종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'256940,킵스파마,-553,-1117,20203,-7840,[v],-370
'413640,비아이매트릭스,-472,-1100,23312,-8090,[v],-110
'444530,심플랫폼,-654,-1083,16558,-7710,[v],-140
'356860,티엘비,-483,-1078,22346,-67200,[v],-5900
'078160,메디포스트,-867,-1052,12141,-23200,[v],-1200
'006730,서부T&D,-1149,-1049,9136,-13100,[v],-630
'476040,오가노이드사이언스,-338,-1044,30848,-23800,[v],-1700
'017510,세명전기,-1249,-1011,8097,-8990,[v],-320
'370090,퓨런티어,-538,-1011,18788,-12390,[v],-450
'086450,동국제약,-572,-1003,17531,+23100,[^],+800
'445680,큐리옥스바이오시스템즈,-291,-1000,34382,-110500,[v],-2700
'108860,셀바스AI,-598,-985,16483,-14450,[v],-1390
'047560,이스트소프트,-403,-977,24234,-13060,[v],-600
'039200,오스코텍,-350,-972,27758,-52200,[v],-2100
'411080,샌즈랩,-1032,-961,9310,-6010,[v],-220
'452300,캡스톤파트너스,-2482,-959,3864,+4385,[^],+375
'460870,에스엠씨지,-1196,-942,7879,+4470,[^],+630
'082920,비츠로셀,-330,-936,28390,+38050,[^],+3300
'475460,미트박스,-651,-908,13931,+7830,[^],+40
'101160,월덱스,-399,-860,21556,-29850,[v],-150
'260970,에스앤디,-55,-779,140464,-54000,[v],-2300
'347860,알체라,-2140,-748,3496,-1821,[v],-26
'225570,넥슨게임즈,-499,-741,14843,+11560,[^],+140
'066310,큐에스아이,-768,-735,9570,-11120,[v],-710
'222800,심텍,-282,-688,24442,-52200,[v],-4000
'357880,SKAI,-1786,-681,3813,-3635,[v],-255
'355390,크라우드웍스,-600,-679,11312,-2535,[v],-50
'046970,우리로,-4370,-671,1536,+8350,[^],+630
'226950,올릭스,-159,-670,42138,-187000,[v],-13500
'215100,로보로보,-1301,-668,5133,-6620,[v],-330
'453450,그리드위즈,-277,-665,23986,+22450,[^],+1550
'058970,엠로,-101,-650,64500,-27800,[v],-800
'039030,이오테크닉스,-43,-635,146057,-391000,[v],-26000
'148780,비큐AI,-2156,-617,2863,-1111,[v],-27
'045390,대아티아이,-1053,-608,5771,-3945,[v],-175
'123420,위메이드플레이,-531,-604,11385,-6900,[v],-20
'123330,제닉,-130,-567,43722,-30450,[v],-2150
'321820,아티스트컴퍼니,-498,-565,11355,-3900,[v],-25
'448900,한국피아이엠,-336,-562,16729,-106800,[v],-14200
'090710,휴림로봇,-2067,-558,2700,-12140,[v],-780
'205500,넥써쓰,-1076,-556,5172,-1680,[v],-27
'024740,한일단조,-2492,-546,2192,-2895,[v],-60
