종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-3191,-24054,75390,+109600,▲,+3300
'042660,한화오션,-2155,-22912,106308,-129500,▼,-500
'042700,한미반도체,-1449,-17507,120808,+309500,▲,+2500
'373220,LG에너지솔루션,-339,-13950,411882,+373000,▲,+2000
'035420,NAVER,-560,-13621,243411,+221000,▲,+500
'007810,코리아써키트,-3401,-11598,34099,+64500,▲,+2400
'047810,한국항공우주,-1063,-11102,104485,-186200,▼,-4200
'009420,한올바이오파마,-1867,-9771,52327,+55900,▲,+400
'329180,HD현대중공업,-169,-8790,518797,-561000,▼,-6000
'010130,고려아연,-67,-8775,1300927,-1605000,▼,-7000
'003670,포스코퓨처엠,-418,-8671,207676,+198900,▲,+900
'032350,롯데관광개발,-3820,-7794,20405,+21550,▲,+600
'204320,HL만도,-1443,-7741,53654,+54000,▲,+1000
'017800,현대엘리베이터,-858,-7456,86859,+88400,▲,+1000
'028260,삼성물산,-314,-7048,224381,+299000,▲,+8000
'006800,미래에셋증권,-3216,-7027,21847,+67900,▲,+1200
'207940,삼성바이오로직스,-42,-6879,1653217,+1602000,▲,+17000
'003230,삼양식품,-51,-6777,1324957,+1147000,▲,+47000
'402340,SK스퀘어,-213,-6529,306221,-604000,▼,-7000
'316140,우리금융지주,-2065,-6002,29064,+33800,▲,+200
'097950,CJ제일제당,-281,-5903,209836,+211000,▲,+11000
'195870,해성디에스,-1050,-5562,52971,+58500,▲,+2500
'068270,셀트리온,-226,-4165,184609,-201000,▼,-1000
'377300,카카오페이,-804,-3876,48228,+63700,▲,+3500
'034230,파라다이스,-1960,-3583,18277,-18270,▼,-620
'271560,오리온,-340,-3554,104501,+135200,▲,+4600
'307950,현대오토에버,-138,-3277,236731,+429500,▲,+3500
'008930,한미사이언스,-862,-3215,37312,+38400,▲,+800
'499790,GS피앤엘,-634,-3086,48645,-48450,▼,-1300
'051900,LG생활건강,-106,-2922,275467,+253500,▲,+10500
'005490,POSCO홀딩스,-91,-2797,308087,+343000,▲,+5000
'375500,DL이앤씨,-689,-2722,39483,+67400,-,+15500
'003720,삼영,-3467,-2528,7292,-7160,▼,-50
'294870,HDC현대산업개발,-1107,-2149,19421,+24350,▲,+2800
'010950,S-Oil,-268,-2146,80181,+111800,▲,+600
'114090,GKL,-1416,-2121,14985,+12280,▲,+270
'001440,대한전선,-955,-2098,21978,+30700,▲,+600
'005830,DB손해보험,-165,-2095,127275,+185300,▲,+800
'032640,LG유플러스,-1371,-2076,15145,+15690,▲,+70
'0120G0,삼양바이오팜,-270,-1976,73290,+100100,▲,+12200
'026960,동서,-722,-1969,27258,+26300,▲,+650
'090430,아모레퍼시픽,-157,-1944,123752,+140000,▲,+5300
'489790,한화비전,-407,-1783,43809,-86700,▼,-500
'302440,SK바이오사이언스,-322,-1689,52412,+42650,▲,+700
'004170,신세계,-71,-1680,238284,+339500,▲,+4000
'011210,현대위아,-250,-1548,61974,+84700,▲,+500
'030000,제일기획,-600,-1359,22631,+21300,▲,+350
'241560,두산밥캣,-235,-1330,56638,+63300,▲,+1500
'450080,에코프로머티,-199,-1201,60190,+62500,▲,+1800
'081660,미스토홀딩스,-221,-982,44412,-44400,▼,-50
'251270,넷마블,-182,-980,53708,+51800,▲,+800
'011170,롯데케미칼,-125,-927,74475,+85100,▲,+2700
'383220,F&F,-120,-895,74772,+62100,▲,+2000
'229640,LS에코에너지,-255,-874,34242,+45400,▲,+1400
'066970,엘앤에프,-76,-863,112856,+110700,▲,+2400
'001040,CJ,-47,-822,175373,+207000,▲,+10000
'010660,화천기계,-1613,-812,5033,+5890,▲,+110
'454910,두산로보틱스,-95,-715,75131,+89800,▲,+600
'077970,STX엔진,-207,-700,33830,+34400,▲,+300
'085620,미래에셋생명,-695,-652,9387,-17030,▼,-850
'475150,SK이터닉스,-316,-636,20104,+58600,▲,+4900
'002020,코오롱,-116,-623,53948,+54300,▲,+1000
'336260,두산퓨얼셀,-197,-612,31022,-42900,▼,-3000
'334890,이지스밸류플러스리츠,-1380,-607,4398,+4225,▲,+15
'000120,CJ대한통운,-65,-605,93371,+113300,▲,+500
'000080,하이트진로,-320,-604,18847,+16720,▲,+120
'120110,코오롱인더,-133,-555,41734,-69900,▼,-600
'100840,SNT에너지,-117,-475,40582,+53800,▲,+12250
