종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+7439,+58285,78350,-177000,[v],-2700
'000270,기아,+688,+6945,100937,-151100,[v],-4700
'005935,삼성전자우,+833,+5219,62685,-121100,[v],-5100
'034230,파라다이스,+1243,+2870,23084,-16650,[v],-1180
'114090,GKL,+1587,+2706,17045,-11570,[v],-310
'006400,삼성SDI,+113,+2320,204862,+416000,[^],+10500
'036460,한국가스공사,+575,+2301,40017,-34950,[v],-450
'012330,현대모비스,+70,+2180,309786,-397500,[v],-11000
'005490,POSCO홀딩스,+73,+2055,282441,-342500,[v],-500
'207940,삼성바이오로직스,+15,+1574,1026130,-1532000,[v],-74000
'036570,엔씨소프트,+62,+1486,239660,-222000,[v],-8000
'316140,우리금융지주,+485,+1280,26377,-32400,[v],-1200
'066970,엘앤에프,+166,+1274,76882,+156800,[^],+1500
'329180,HD현대중공업,+25,+1250,503848,-481000,[v],-17500
'069960,현대백화점,+140,+1167,83152,-79700,[v],-4800
'005830,DB손해보험,+80,+1124,141366,-164300,[v],-8600
'035420,NAVER,+46,+1081,233585,-207500,[v],-5000
'010950,S-Oil,+179,+1050,58785,-108800,[v],-900
'375500,DL이앤씨,+223,+965,43303,+68600,[^],+2800
'007660,이수페타시스,+119,+925,77610,-105200,[v],-5300
'439260,대한조선,+98,+809,82775,-82100,[v],-3600
'241560,두산밥캣,+149,+801,53641,-58200,[v],-1400
'034020,두산에너빌리티,+137,+792,57825,-94300,[v],-3800
'003670,포스코퓨처엠,+56,+752,134152,+218000,[^],+9000
'047810,한국항공우주,+72,+744,104059,-173600,[v],-12900
'004370,농심,+15,+712,468093,-367000,[v],-8500
'001120,LX인터내셔널,+198,+632,31849,+47000,[^],+600
'090430,아모레퍼시픽,+51,+630,123430,-140600,[v],-3800
'033780,KT&G,+46,+626,136617,-157200,[v],-800
'006260,LS,+33,+611,188087,-263000,[v],-5000
'066570,LG전자,+79,+606,77001,-108600,[v],-3400
'005380,현대차,+25,+538,215849,-471000,[v],-24000
'007310,오뚜기,+12,+535,431617,-355500,[v],-4000
'010140,삼성중공업,+241,+524,21703,-24550,[v],-1450
'001720,신영증권,+36,+517,144573,-192900,[v],-13100
'443060,HD현대마린솔루션,+23,+487,211488,-178300,[v],-5600
'012510,더존비즈온,+55,+477,86260,-119100,[v],-200
'035720,카카오,+62,+394,63835,-47150,[v],-1650
'005180,빙그레,+50,+385,77171,-72000,[v],-2200
'103590,일진전기,+102,+374,36686,-71400,[v],-3700
'003490,대한항공,+157,+373,23840,-24450,[v],-850
'079550,LIG넥스원,+7,+364,520371,-669000,[v],-66000
'000880,한화,+36,+330,91687,-108600,[v],-2900
'457190,이수스페셜티케미컬,+70,+325,46268,-92200,[v],-2200
'035150,백산,+201,+289,14412,-12750,[v],-210
'100090,SK오션플랜트,+89,+261,29362,+27800,[^],+950
'005300,롯데칠성,+20,+247,121265,-113700,[v],-4200
'003540,대신증권,+83,+231,27833,-36000,[v],-1850
'278470,에이피알,+11,+225,213920,+327500,[^],+500
'00680K,미래에셋증권2우B,+227,+219,9634,-19340,[v],-1160
'030200,KT,+41,+212,51332,-60500,[v],-300
'034120,SBS,+99,+199,20129,-16000,[v],-250
'001270,부국증권,+28,+198,70633,-75000,[v],-800
'267270,HD건설기계,+19,+191,97984,-126200,[v],-3900
'093050,LF,+101,+186,18348,+24400,[^],+750
'0073X0,FOCUS 알리바바미국채커버드콜혼합,+157,+178,11322,-10630,[v],-10
'003470,유안타증권,+470,+176,3744,-4640,[v],-360
'185750,종근당,+21,+173,84270,-90500,[v],-1200
'019170,신풍제약,+131,+171,13071,-10490,[v],-540
'005385,현대차우,+10,+163,164229,-243500,[v],-13500
'028260,삼성물산,+8,+162,192967,-260500,[v],-8500
'069460,대호에이엘,+925,+158,1711,532,-,0
'014680,한솔케미칼,+8,+157,200831,-266500,[v],-6500
'071050,한국금융지주,+9,+148,155534,-210000,[v],-10000
