종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+960,+26969,280895,522000,-,0
'005930,삼성전자,+1507,+15895,105480,-199800,▼,-700
'307950,현대오토에버,+443,+12179,274847,+429500,▲,+3500
'012330,현대모비스,+292,+9990,342210,-403500,▼,-9500
'009150,삼성전기,+224,+5888,262632,-462000,▼,-17500
'005935,삼성전자우,+580,+4541,78320,-139200,▼,-5000
'034020,두산에너빌리티,+441,+3533,80125,+109600,▲,+3300
'004170,신세계,+114,+2798,246183,+339500,▲,+4000
'066570,LG전자,+288,+2712,94239,+117300,▲,+1100
'001040,CJ,+122,+2288,187336,+207000,▲,+10000
'0126Z0,삼성에피스홀딩스,+39,+2179,552847,+547000,▲,+15000
'259960,크래프톤,+71,+1726,243198,+236000,▲,+4000
'032350,롯데관광개발,+806,+1721,21357,+21550,▲,+600
'494220,UNICORN SK하이닉스밸류체인액티브,+811,+1573,19396,-34935,▼,-15
'138930,BNK금융지주,+974,+1503,15436,+18800,▲,+320
'120110,코오롱인더,+270,+1232,45560,-69900,▼,-600
'064400,LG씨엔에스,+186,+1136,60922,+66800,▲,+1900
'051600,한전KPS,+202,+1086,53853,+67400,▲,+6000
'064350,현대로템,+56,+986,174629,-180700,▼,-5600
'029780,삼성카드,+177,+948,53535,+60200,▲,+400
'005387,현대차2우B,+45,+901,201913,-264500,▼,-6000
'030200,KT,+158,+839,53088,+60000,▲,+700
'244920,에이플러스에셋,+952,+804,8437,+12000,▲,+240
'017670,SK텔레콤,+148,+798,53999,+78300,▲,+100
'278470,에이피알,+30,+735,247625,-361500,▼,-7500
'004960,한신공영,+585,+695,11868,+17730,-,+4090
'011070,LG이노텍,+25,+685,279099,+295500,▲,+9500
'018260,삼성에스디에스,+35,+621,179273,+162000,▲,+500
'010140,삼성중공업,+247,+609,24677,+28650,▲,+150
'030000,제일기획,+253,+574,22716,+21300,▲,+350
'055550,신한지주,+72,+567,78826,-96100,▼,-400
'017800,현대엘리베이터,+51,+474,92646,+88400,▲,+1000
'086280,현대글로비스,+25,+449,179149,-230000,▼,-500
'002020,코오롱,+81,+439,54073,+54300,▲,+1000
'005090,SGC에너지,+178,+432,24269,+60600,▲,+8400
'000815,삼성화재우,+10,+376,375827,+395000,▲,+2000
'034730,SK,+13,+347,265758,+358000,▲,+12000
'003160,디아이,+151,+335,22136,-38300,▼,-150
'092200,디아이씨,+310,+333,10719,9170,-,0
'030190,NICE평가정보,+200,+332,16575,+17000,▲,+820
'020000,한섬,+191,+311,16351,+26900,▲,+1600
'005440,현대지에프홀딩스,+367,+309,8410,+15190,▲,+230
'033780,KT&G,+21,+300,142607,-156200,▼,-800
'352820,하이브,+10,+298,293999,-347000,▼,-7500
'005300,롯데칠성,+22,+296,136742,+121200,▲,+4100
'034310,NICE,+200,+270,13523,+14510,▲,+40
'267250,HD현대,+13,+266,205497,+263500,▲,+2500
'012510,더존비즈온,+27,+263,96246,+119300,▲,+200
'003720,삼영,+319,+241,7571,-7160,▼,-50
'402340,SK스퀘어,+6,+215,353389,-604000,▼,-7000
'062040,산일전기,+14,+192,139381,+157200,▲,+5500
'003550,LG,+22,+178,80765,+94500,▲,+4000
'194370,제이에스코퍼레이션,+138,+167,12118,+12140,▲,+280
'271560,오리온,+14,+148,104582,+135200,▲,+4600
'093050,LF,+78,+144,18344,+22350,▲,+750
'000120,CJ대한통운,+14,+144,99368,+113300,▲,+500
'103140,풍산,+12,+127,101458,-99300,▼,-600
'097520,엠씨넥스,+46,+126,27187,+23950,▲,+550
'139480,이마트,+15,+123,83151,+100200,▲,+5800
'195870,해성디에스,+23,+123,54068,+58500,▲,+2500
'457190,이수스페셜티케미컬,+24,+122,51964,-91300,▼,-1000
'003670,포스코퓨처엠,+5,+115,219069,+198900,▲,+900
'004690,삼천리,+9,+114,129899,+153000,▲,+7000
'071050,한국금융지주,+7,+112,162546,+233500,▲,+4500
'051910,LG화학,+3,+104,380788,+308000,▲,+4500
'016880,웅진,+391,+103,2643,+3040,▲,+210
'006260,LS,+5,+90,185809,+305000,▲,+14500
'034220,LG디스플레이,+69,+88,12805,+12030,▲,+310
'011170,롯데케미칼,+11,+80,72707,+85100,▲,+2700
'484870,엠앤씨솔루션,+6,+80,136061,-113600,▼,-3500
'001120,LX인터내셔널,+24,+79,32132,+47300,▲,+2800
