종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'403870,HPSP,+995,+2870,28848,-42900,[v],-2250
'131970,두산테스나,+832,+2398,28832,-102900,[v],-5400
'122870,와이지엔터테인먼트,+267,+2324,87157,-53900,[v],-2300
'263750,펄어비스,+555,+2319,41816,+69200,[^],+10400
'005290,동진쎄미켐,+635,+1968,30974,-44500,[v],-2000
'240810,원익IPS,+726,+1900,26167,-114500,[v],-6500
'058470,리노공업,+345,+1675,48594,-99700,[v],-5200
'419530,SAMG엔터,+150,+1231,82080,-32950,[v],-1000
'035760,CJ ENM,+149,+1127,75638,-58200,[v],-1100
'161580,필옵틱스,+239,+1040,43550,-38200,[v],-1300
'039030,이오테크닉스,+65,+1008,155255,-391000,[v],-26000
'036220,오상헬스케어,+366,+847,23175,-8880,[v],-460
'053800,안랩,+119,+779,65334,-60300,[v],-1600
'204270,제이앤티씨,+340,+726,21335,-16500,[v],-470
'094480,갤럭시아머니트리,+432,+632,14620,-8130,[v],-320
'112290,와이씨켐,+211,+586,27790,-23450,[v],-1000
'257720,실리콘투,+105,+584,55470,-37800,[v],-1000
'018290,브이티,+134,+532,39812,-15210,[v],-520
'042000,카페24,+108,+526,48642,-26950,[v],-850
'036930,주성엔지니어링,+161,+510,31663,-64200,[v],-5800
'241710,코스메카코리아,+87,+492,56433,-81900,[v],-2700
'218410,RFHIC,+200,+475,23767,-81000,[v],-1400
'119850,지엔씨에너지,+143,+464,32491,-31900,[v],-1300
'036830,솔브레인홀딩스,+105,+406,38555,-47600,[v],-1250
'950140,잉글우드랩,+339,+395,11634,-12290,[v],-440
'241520,DSC인베스트먼트,+494,+387,7824,-13870,[v],-1090
'060250,NHN KCP,+419,+385,9210,-16310,[v],-740
'189300,인텔리안테크,+73,+381,52011,-119600,[v],-9500
'247540,에코프로비엠,+38,+355,92585,+205000,[^],+2500
'299030,하나기술,+150,+337,22441,-26600,[v],-700
'089030,테크윙,+99,+336,33818,-48900,[v],-3100
'080580,오킨스전자,+500,+314,6275,-19340,[v],-1360
'084370,유진테크,+82,+300,36551,-110900,[v],-5900
'394800,쓰리빌리언,+371,+295,7973,-13140,[v],-330
'014620,성광벤드,+86,+292,33924,+34450,[^],+1300
'032500,케이엠더블유,+240,+279,11626,-27800,[v],-1650
'114810,한솔아이원스,+291,+273,9373,-13590,[v],-410
'476060,온코닉테라퓨틱스,+103,+258,25159,-22900,[v],-150
'356860,티엘비,+107,+228,21354,-67200,[v],-5900
'216050,인크로스,+260,+219,8415,-7020,[v],-30
'236200,슈프리마,+60,+217,36102,-46050,[v],-2950
'222800,심텍,+85,+209,24545,-52200,[v],-4000
'101160,월덱스,+88,+184,20801,-29850,[v],-150
'290650,엘앤씨바이오,+62,+183,29732,-68700,[v],-4700
'179900,유티아이,+72,+175,24227,-16450,[v],-790
'093320,케이아이엔엑스,+18,+164,88909,-102700,[v],-1300
'033100,제룡전기,+39,+164,41911,-45600,[v],-1450
'096530,씨젠,+48,+160,33299,-22500,[v],-850
'050890,쏠리드,+200,+145,7234,-13440,[v],-630
'102710,이엔에프테크놀로지,+44,+143,32415,-48900,[v],-1700
'214150,클래시스,+23,+139,60742,-52900,[v],-1100
'323280,태성,+40,+119,29726,-54800,[v],-3200
'086960,MDS테크,+800,+114,1421,-1127,[v],-22
'188040,바이오포트,+81,+101,12422,-6200,[v],-80
'200710,에이디테크놀로지,+58,+101,17491,-53600,[v],-4200
'251120,바이오에프디엔씨,+60,+100,16671,-13930,[v],-220
'358570,지아이이노베이션,+44,+97,22104,-13890,[v],-790
'059090,미코,+55,+81,14648,-13050,[v],-530
'194700,노바렉스,+38,+66,17303,-13650,[v],-350
'074600,원익QnC,+29,+51,17850,-30700,[v],-1150
'240550,동방메디컬,+33,+46,14047,-6600,[v],-250
'114840,아이패밀리에스씨,+22,+40,18366,-11040,[v],-490
'083650,비에이치아이,+6,+27,46399,+95100,[^],+300
'005710,대원산업,+20,+20,9847,-12740,[v],-280
'078600,대주전자재료,+1,+5,68137,+130300,[^],+100
'025880,케이씨피드,+6,+2,2862,-2890,[v],-15
'084850,아이티엠반도체,+0,+0,12075,-11330,[v],-1140
