종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'145020,휴젤,-246,-5188,210769,+263500,▲,+1500
'298380,에이비엘바이오,-423,-4296,101676,+190200,▲,+200
'196170,알테오젠,-81,-4273,525051,-354000,▼,-6000
'122870,와이지엔터테인먼트,-561,-4025,71690,+60200,▲,+100
'277810,레인보우로보틱스,-98,-3946,403984,-668000,▼,-50000
'950140,잉글우드랩,-2423,-3859,15924,-12550,▼,-240
'010170,대한광통신,-10826,-2900,2679,+7440,▲,+50
'005290,동진쎄미켐,-748,-2660,35552,+49850,▲,+1300
'086520,에코프로,-288,-2553,88772,-150900,▼,-200
'028300,HLB,-500,-2390,47782,+51300,▲,+900
'468530,프로티나,-355,-2377,66918,-80500,▼,-1300
'117730,티로보틱스,-893,-1637,18326,-19940,▼,-10
'440110,파두,-577,-1452,25145,+59200,▲,+2200
'222800,심텍,-236,-1437,60981,+62500,▲,+2400
'141080,리가켐바이오,-86,-1283,149634,+213000,▲,+13100
'397030,에이프릴바이오,-355,-1217,34236,+64800,▲,+2300
'287840,인투셀,-183,-1027,55966,-47450,▼,-150
'183300,코미코,-95,-993,104650,+119900,▲,+1000
'140860,파크시스템스,-45,-964,214321,-272500,▼,-5000
'083650,비에이치아이,-210,-862,41128,+109800,▲,+5500
'078350,한양디지텍,-389,-855,22003,+27400,▲,+400
'083450,GST,-282,-762,26983,30000,-,0
'098460,고영,-398,-746,18722,-29050,▼,-650
'101490,에스앤에스텍,-109,-607,55841,-85700,▼,-200
'380550,뉴로핏,-255,-576,22576,-22600,▼,-350
'033100,제룡전기,-147,-535,36285,+49950,▲,+1350
'039830,오로라,-241,-532,22048,+10320,▲,+90
'058470,리노공업,-96,-524,54766,-112000,▼,-5100
'074600,원익QnC,-214,-479,22453,+34300,▲,+550
'023160,태광,-199,-477,23973,+35200,▲,+6300
'376900,로킷헬스케어,-129,-471,36574,+130700,▲,+2000
'119850,지엔씨에너지,-121,-468,38700,+35400,▲,+1750
