종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'237690,에스티팜,-412,-3834,92965,-150100,[v],-9200
'381620,제닉스로보틱스,-3079,-2819,9153,-8710,[v],-400
'083660,CSA 코스믹,-29102,-2474,850,+281,[^],+9
'348370,엔켐,-335,-2352,70301,-40950,[v],-1750
'475830,오름테라퓨틱,-607,-1676,27599,-94900,[v],-17500
'226950,올릭스,-212,-1466,69207,-187000,[v],-13500
'468530,프로티나,-768,-1389,18091,-72000,[v],-4900
'484590,삼양컴텍,-610,-1200,19668,+12020,[^],+90
'061250,화일약품,-9432,-1158,1228,-1025,[v],-4
'397030,에이프릴바이오,-438,-1122,25615,-58600,[v],-5000
'287840,인투셀,-324,-1005,31001,-41400,[v],-3450
'073010,케이에스피,-1234,-717,5812,-3360,[v],-150
'310210,보로노이,-50,-620,124744,+318500,[^],+5000
'380550,뉴로핏,-450,-570,12662,-19780,[v],-1470
'052400,코나아이,-116,-569,49214,-53500,[v],-2700
'223310,사토시홀딩스,-1662,-516,3104,+1510,[^],+11
'338840,와이바이오로직스,-392,-498,12716,-33000,[v],-1950
'089030,테크윙,-132,-480,36391,-48900,[v],-3100
'199800,툴젠,-142,-463,32662,+63200,[^],+7100
'458870,씨어스테크놀로지,-76,-426,55835,-52000,[v],-3900
'232140,와이씨,-398,-409,10264,-17850,[v],-890
'098460,고영,-263,-373,14196,-26050,[v],-1250
'288330,파라택시스코리아,-1648,-366,2222,-519,[v],-2
'289080,SV인베스트먼트,-2067,-359,1739,-4350,[v],-200
'196170,알테오젠,-7,-335,469766,-354000,[v],-27000
'257720,실리콘투,-66,-290,43599,-37800,[v],-1000
'336570,원텍,-278,-285,10248,-6930,[v],-250
'474650,링크솔루션,-120,-273,22730,-59100,[v],-3100
'043100,알파AI,-1500,-250,1666,-588,[v],-37
'050890,쏠리드,-386,-238,6161,-13440,[v],-630
'099190,아이센스,-139,-238,17027,-18990,[v],-900
'195940,HK이노엔,-51,-237,46797,-50300,[v],-2800
'058610,에스피지,-87,-236,27055,-106900,[v],-4400
'388610,지에프씨생명과학,-128,-227,17777,-9700,[v],-490
'078600,대주전자재료,-34,-227,67419,+130300,[^],+100
'460930,현대힘스,-81,-226,27873,-17860,[v],-1000
'282880,코윈테크,-182,-222,12162,-13760,[v],-380
'240810,원익IPS,-53,-204,38727,-114500,[v],-6500
'215200,메가스터디교육,-44,-202,45832,+48500,[^],+750
'241710,코스메카코리아,-34,-200,58629,-81900,[v],-2700
'040350,크레오에스지,-4192,-197,470,-787,[v],-13
'419530,SAMG엔터,-36,-196,54529,-32950,[v],-1000
'182360,큐브엔터,-119,-180,15142,-10190,[v],-300
'459510,나우로보틱스,-93,-180,19298,-18760,[v],-770
'119610,인터로조,-91,-179,19585,-18890,[v],-620
'900270,헝셩그룹,-7139,-166,233,-1076,[v],-44
'038500,삼표시멘트,-498,-163,3274,-15160,[v],-1230
'293780,압타바이오,-194,-149,7680,-7270,[v],-280
'376900,로킷헬스케어,-100,-142,14296,+129700,[^],+5700
