종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'014530,극동유화,+75055,+29610,3945,-3720,▼,-90
'000660,SK하이닉스,+437,+22982,525858,-1006000,▼,-7000
'035420,NAVER,+401,+10536,263037,+221000,▲,+500
'486240,DAISHIN343 AI반도체&인프라액티브,+3820,+5012,13120,+23200,▲,+40
'005930,삼성전자,+426,+4175,98015,-199800,▼,-700
'316140,우리금융지주,+1585,+4107,25913,+33800,▲,+200
'011070,LG이노텍,+166,+3995,241289,+295500,▲,+9500
'114090,GKL,+1359,+2038,14999,+12280,▲,+270
'005380,현대차,+70,+1816,259123,522000,-,0
'009150,삼성전기,+82,+1753,214284,-462000,▼,-17500
'012450,한화에어로스페이스,+19,+1649,873753,-1315000,▼,-60000
'003690,코리안리,+1307,+1452,11116,+13250,▲,+150
'298050,HS효성첨단소재,+71,+1417,199652,+227500,▲,+6500
'033780,KT&G,+95,+1383,144897,-156200,▼,-800
'068270,셀트리온,+58,+1124,194074,-201000,▼,-1000
'000150,두산,+13,+1083,857531,+1169000,▲,+20000
'071050,한국금융지주,+69,+1053,152561,+233500,▲,+4500
'097230,HJ중공업,+501,+1016,20299,+28450,▲,+650
'014680,한솔케미칼,+48,+1000,207390,+290000,▲,+6500
'326030,SK바이오팜,+78,+964,123714,+98300,▲,+800
'007660,이수페타시스,+73,+913,125308,-126900,▼,-2600
'244920,에이플러스에셋,+1026,+822,8010,+12000,▲,+240
'020150,롯데에너지머티리얼즈,+148,+636,43100,+40800,▲,+3250
'005690,파미셀,+369,+626,16945,+16100,▲,+170
'024110,기업은행,+305,+617,20204,+24100,▲,+400
'006260,LS,+32,+591,183240,+305000,▲,+14500
'066570,LG전자,+68,+581,85615,+117300,▲,+1100
'294870,HDC현대산업개발,+291,+572,19687,+24350,▲,+2800
'103590,일진전기,+102,+554,54090,+82300,▲,+200
'03473K,SK우,+27,+495,186899,+260500,▲,+9500
'005935,삼성전자우,+59,+422,71966,-139200,▼,-5000
'307950,현대오토에버,+21,+392,188508,+429500,▲,+3500
'009540,HD한국조선해양,+9,+389,414974,-404500,▼,-9000
'004060,SG세계물산,+9837,+385,391,+527,▲,+12
'096770,SK이노베이션,+33,+372,113453,+113600,▲,+3300
'180640,한진칼,+35,+344,98057,128000,-,0
'181710,NHN,+99,+322,32470,-38250,▼,-50
'006040,동원산업,+70,+318,45693,+40600,▲,+1550
'457190,이수스페셜티케미컬,+64,+317,49178,-91300,▼,-1000
'383800,LX홀딩스,+403,+316,7848,+8700,▲,+510
'329180,HD현대중공업,+6,+308,557451,-561000,▼,-6000
'006120,SK디스커버리,+49,+305,62340,+62300,▲,+2000
'069460,대호에이엘,+1582,+285,1804,-550,▼,-16
'039130,하나투어,+58,+279,47851,+42550,▲,+1000
'079900,전진건설로봇,+59,+274,46538,+56900,▲,+4100
'003670,포스코퓨처엠,+14,+259,189126,+198900,▲,+900
'000990,DB하이텍,+41,+246,60366,-87400,▼,-500
'007070,GS리테일,+107,+240,22507,+20500,▲,+550
'002840,미원상사,+15,+223,145003,+136900,▲,+1300
'011330,유니켐,+1582,+216,1368,+782,▲,+1
'000880,한화,+27,+216,79771,-121000,▼,-600
'018260,삼성에스디에스,+13,+213,169776,+162000,▲,+500
'0030R0,대신밸류리츠,+490,+212,4322,+4330,▲,+5
'039490,키움증권,+8,+204,260790,+464000,▲,+15000
'352820,하이브,+7,+204,285506,-347000,▼,-7500
'139480,이마트,+24,+195,80035,+100200,▲,+5800
'084670,동양고속,+121,+192,15908,-43950,▼,-350
'034120,SBS,+100,+191,19225,+17280,▲,+360
'003550,LG,+23,+180,78031,+94500,▲,+4000
'302440,SK바이오사이언스,+34,+177,51936,+42650,▲,+700
'008770,호텔신라,+34,+170,49869,+44500,▲,+1200
'086280,현대글로비스,+10,+169,160922,-230000,▼,-500
'136490,선진,+178,+169,9487,+11110,▲,+610
'008040,사조동아원,+1486,+165,1108,+1103,▲,+28
'097950,CJ제일제당,+7,+157,218026,+211000,▲,+11000
'044820,코스맥스비티아이,+108,+156,14438,+15960,▲,+860
'267250,HD현대,+8,+153,200572,+263500,▲,+2500
