종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+228,+10837,475224,-354000,[v],-27000
'456160,지투지바이오,+396,+9001,227378,-72300,[v],-6500
'298380,에이비엘바이오,+829,+8924,107658,-171600,[v],-8500
'403870,HPSP,+1362,+4502,33048,-42900,[v],-2250
'226950,올릭스,+403,+3783,93813,-187000,[v],-13500
'319660,피에스케이,+900,+2832,31462,-80300,[v],-1800
'064260,다날,+2174,+2341,10766,-6180,[v],-250
'357780,솔브레인,+60,+1706,283077,-385500,[v],-10500
'099320,쎄트렉아이,+223,+1548,69374,-175900,[v],-12200
'089970,브이엠,+754,+1368,18155,-41550,[v],-3150
'251370,와이엠티,+769,+1285,16720,-15710,[v],-840
'950140,잉글우드랩,+898,+1273,14174,-12290,[v],-440
'257720,실리콘투,+277,+1261,45451,-37800,[v],-1000
'419530,SAMG엔터,+236,+1237,52542,-32950,[v],-1000
'141080,리가켐바이오,+80,+1236,153534,-198700,[v],-14800
'108490,로보티즈,+88,+1190,135025,-242500,[v],-12500
'226590,엠디바이스,+548,+1141,20813,-24950,[v],-2250
'107640,한중엔시에스,+261,+980,37565,-51000,[v],-400
'053030,바이넥스,+527,+910,17267,-11350,[v],-510
'189300,인텔리안테크,+174,+881,50513,-119600,[v],-9500
'039200,오스코텍,+186,+803,43066,-52200,[v],-2100
'473980,노머스,+185,+665,35933,-17150,[v],-330
'327260,RF머트리얼즈,+481,+658,13688,+70000,[^],+2000
'241710,코스메카코리아,+85,+573,67012,-81900,[v],-2700
'074600,원익QnC,+233,+542,23211,-30700,[v],-1150
'031980,피에스케이홀딩스,+116,+530,45584,-98800,[v],-900
'035900,JYP Ent.,+61,+475,77466,-62400,[v],-1900
'950160,코오롱티슈진,+100,+463,46430,-117300,[v],-9700
'213420,덕산네오룩스,+99,+456,46108,-50100,[v],-2900
'099190,아이센스,+220,+437,19835,-18990,[v],-900
'078350,한양디지텍,+287,+429,14954,-29850,[v],-5000
'039030,이오테크닉스,+16,+408,248273,-391000,[v],-26000
'042000,카페24,+93,+397,42762,-26950,[v],-850
'145020,휴젤,+13,+397,309499,-247000,[v],-12500
'204620,글로벌텍스프리,+647,+388,5994,-4900,[v],-160
'425420,티에프이,+97,+385,39680,-64100,[v],-4900
'389470,인벤티지랩,+73,+373,50786,-71600,[v],-5200
'458870,씨어스테크놀로지,+55,+347,63010,-52000,[v],-3900
'039830,오로라,+181,+347,19199,-9450,[v],-590
'114840,아이패밀리에스씨,+147,+339,23022,-11040,[v],-490
'440110,파두,+156,+331,21244,-49900,[v],-2500
'036620,감성코퍼레이션,+485,+322,6641,-5340,[v],-440
'456010,아이씨티케이,+206,+318,15437,-14080,[v],-1270
'095340,ISC,+39,+303,77607,-247000,[v],-3000
'092730,네오팜,+160,+295,18449,-17010,[v],-610
'087010,펩트론,+9,+264,291692,-295500,[v],-7500
'450950,아스테라시스,+209,+263,12593,-11010,[v],-230
'082920,비츠로셀,+86,+249,28937,+38050,[^],+3300
'060250,NHN KCP,+149,+233,15593,-16310,[v],-740
'036930,주성엔지니어링,+70,+226,32342,-64200,[v],-5800
'114810,한솔아이원스,+162,+212,13052,-13590,[v],-410
