종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+645,+3755,58252,-187000,[v],-13500
'196170,알테오젠,+42,+1787,425009,-354000,[v],-27000
'108490,로보티즈,+159,+1492,93628,-242500,[v],-12500
'087010,펩트론,+39,+1238,321095,-295500,[v],-7500
'0008Z0,에스엔시스,+202,+982,48640,-27900,[v],-600
'078070,유비쿼스홀딩스,+1000,+968,9680,-16170,[v],-170
'003380,하림지주,+1015,+842,8302,-13810,[v],-1040
'000250,삼천당제약,+35,+687,197255,+1150000,[^],+39000
'039200,오스코텍,+165,+593,36019,-52200,[v],-2100
'277810,레인보우로보틱스,+19,+550,288449,-544000,[v],-23000
'358570,지아이이노베이션,+270,+472,17479,-13890,[v],-790
'182360,큐브엔터,+267,+463,17366,-10190,[v],-300
'036620,감성코퍼레이션,+757,+424,5601,-5340,[v],-440
'101490,에스앤에스텍,+56,+318,56451,-80400,[v],-3100
'179900,유티아이,+132,+302,22932,-16450,[v],-790
'067310,하나마이크론,+225,+288,12839,-29300,[v],-1800
'073560,우리손에프앤지,+1598,+255,1599,-1622,[v],-47
'458870,씨어스테크놀로지,+48,+232,48792,-52000,[v],-3900
'468530,프로티나,+122,+200,16343,-72000,[v],-4900
'023160,태광,+77,+194,25152,-34500,[v],-150
'140860,파크시스템스,+7,+177,251681,-243500,[v],-12000
'052330,코텍,+196,+169,8640,-9930,[v],-170
'125490,한라캐스트,+327,+167,5120,-14300,[v],-1170
'475960,토모큐브,+43,+162,37986,-55200,[v],-2400
'050120,ES큐브,+640,+162,2529,-2390,[v],-40
'219130,타이거일렉,+96,+162,16837,-28750,[v],-600
'067160,SOOP,+20,+156,78299,-59200,[v],-2000
'014940,오리엔탈정공,+226,+156,6874,-6330,[v],-240
'013310,아진산업,+410,+151,3691,-3015,[v],-115
'310200,애니플러스,+300,+144,4791,-2745,[v],-45
'065680,우주일렉트로,+36,+141,39748,-27400,[v],-1550
'086520,에코프로,+25,+140,56048,-147500,[v],-1500
'484120,도우인시스,+38,+137,35813,-19530,[v],-870
'460930,현대힘스,+61,+136,22213,-17860,[v],-1000
'090850,현대이지웰,+202,+131,6506,-6140,[v],-120
'253450,스튜디오드래곤,+25,+119,47396,-37000,[v],-700
'066910,손오공,+1131,+116,1021,-597,[v],-10
'098070,한텍,+22,+114,52740,+48500,[^],+2600
'114840,아이패밀리에스씨,+46,+113,24449,-11040,[v],-490
'007390,네이처셀,+55,+113,20510,-17810,[v],-470
'950160,코오롱티슈진,+29,+111,38164,-117300,[v],-9700
'036930,주성엔지니어링,+41,+109,26702,-64200,[v],-5800
'441270,파인엠텍,+93,+108,11581,-10030,[v],-430
'115180,큐리언트,+95,+101,10610,-38050,[v],-2450
'099430,바이오플러스,+165,+99,5999,-5040,[v],-130
'323280,태성,+34,+98,29199,-54800,[v],-3200
'290650,엘앤씨바이오,+33,+98,29811,-68700,[v],-4700
'126700,하이비젼시스템,+64,+96,14967,-16000,[v],-1160
'214150,클래시스,+18,+92,52253,-52900,[v],-1100
'067990,도이치모터스,+189,+91,4838,-4485,[v],-15
'189300,인텔리안테크,+19,+90,47109,-119600,[v],-9500
'064760,티씨케이,+8,+87,110749,-225000,[v],-14000
'377480,마음AI,+44,+85,19132,-14450,[v],-860
'039030,이오테크닉스,+4,+81,214155,-391000,[v],-26000
'295310,에이치브이엠,+26,+80,31506,-87700,[v],-7500
'263750,펄어비스,+24,+79,33053,+69200,[^],+10400
'052710,아모텍,+61,+79,13048,-12750,[v],-1030
'452190,한빛레이저,+168,+78,4650,-4070,[v],-70
'466100,클로봇,+41,+78,18821,-49100,[v],-1700
'144960,뉴파워프라즈마,+153,+77,5048,-5100,[v],-280
'044180,KD,+1030,+74,719,205,-,0
'204620,글로벌텍스프리,+142,+71,5030,-4900,[v],-160
'263700,케어랩스,+132,+70,5276,-2320,[v],-70
'052020,에스티큐브,+92,+70,7577,-19440,[v],-70
'043200,파루,+597,+66,1107,+961,[^],+47
'093320,케이아이엔엑스,+8,+66,83168,-102700,[v],-1300
'039420,케이엘넷,+220,+64,2919,-2850,[v],-50
'214370,케어젠,+12,+62,50667,-91100,[v],-5800
'005160,동국산업,+186,+62,3330,-3120,[v],-65
'143160,아이디스,+35,+61,17456,-17790,[v],-140
'104830,원익머트리얼즈,+24,+59,24042,-41550,[v],-450
'461300,아이스크림미디어,+30,+58,19169,-17140,[v],-390
'088340,유라클,+36,+58,16027,-11680,[v],-380
'032850,비트컴퓨터,+110,+56,5088,-5330,[v],-80
'351330,이삭엔지니어링,+77,+56,7265,-7200,[v],-210
'033500,동성화인텍,+18,+55,30971,-22050,[v],-1250
'109610,에스와이,+153,+52,3372,-2645,[v],-70
'059090,미코,+34,+50,14533,-13050,[v],-530
'474610,RF시스템즈,+110,+48,4375,-11000,[v],-360
'204270,제이앤티씨,+27,+48,17535,-16500,[v],-470
'198080,캐프,+202,+47,2343,-2690,[v],-45
'200710,에이디테크놀로지,+21,+47,22069,-53600,[v],-4200
'099440,스맥,+126,+46,3667,-4780,[v],-180
'393890,더블유씨피,+56,+46,8220,+13800,[^],+310
'008370,원풍,+101,+45,4466,5010,-,0
'221840,하이즈항공,+185,+45,2446,2710,-,0
'232140,와이씨,+41,+45,11036,-17850,[v],-890
'005290,동진쎄미켐,+15,+45,29780,-44500,[v],-2000
'335870,윙스풋,+200,+44,2207,-1937,[v],-3
'078600,대주전자재료,+6,+44,71061,+130300,[^],+100
'086450,동국제약,+26,+44,17121,+23100,[^],+800
'215000,골프존,+7,+43,63214,+48800,[^],+200
'452160,제이엔비,+50,+42,8507,-5410,[v],-190
'464580,닷밀,+150,+42,2819,-2065,[v],-15
'090710,휴림로봇,+155,+41,2651,-12140,[v],-780
'127120,제이에스링크,+21,+39,18317,+37950,[^],+100
'232680,라온로보틱스,+53,+39,7282,-14090,[v],-300
'080160,모두투어,+32,+38,12105,-10860,[v],-350
'038110,에코플라스틱,+110,+38,3420,+4300,[^],+215
'408900,스튜디오미르,+75,+38,5001,2280,-,0
