종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'112040,위메이드,-3132,-8257,26368,-21000,[v],-750
'419530,SAMG엔터,-585,-2903,49644,-32950,[v],-1000
'425420,티에프이,-683,-2655,38851,-64100,[v],-4900
'298380,에이비엘바이오,-237,-2415,101865,-171600,[v],-8500
'089890,코세스,-1731,-1933,11165,-20400,[v],-1850
'319400,현대무벡스,-2642,-1918,7259,-25100,[v],-700
'476060,온코닉테라퓨틱스,-512,-1747,34141,-22900,[v],-150
'141080,리가켐바이오,-76,-1158,152126,-198700,[v],-14800
'223310,사토시홀딩스,-3744,-980,2618,+1510,[^],+11
'440110,파두,-552,-910,16490,-49900,[v],-2500
'000250,삼천당제약,-45,-904,199526,+1150000,[^],+39000
'338840,와이바이오로직스,-641,-858,13394,-33000,[v],-1950
'381620,제닉스로보틱스,-861,-817,9493,-8710,[v],-400
'376900,로킷헬스케어,-481,-766,15936,+129700,[^],+5700
'358570,지아이이노베이션,-356,-638,17900,-13890,[v],-790
'014940,오리엔탈정공,-671,-596,8882,-6330,[v],-240
'287840,인투셀,-171,-552,32258,-41400,[v],-3450
'376270,HEM파마,-228,-532,23366,-77700,[v],-300
'347850,디앤디파마텍,-30,-493,161798,-71300,[v],-6300
'069920,엑시온그룹,-2347,-458,1951,-490,[v],-1
'247540,에코프로비엠,-37,-441,118070,+205000,[^],+2500
'122870,와이지엔터테인먼트,-43,-431,99774,-53900,[v],-2300
'226950,올릭스,-47,-424,89535,-187000,[v],-13500
'257720,실리콘투,-96,-410,42603,-37800,[v],-1000
'458870,씨어스테크놀로지,-61,-387,63916,-52000,[v],-3900
'388610,지에프씨생명과학,-205,-371,18086,-9700,[v],-490
'086390,유니테스트,-218,-364,16677,-16400,[v],-790
'484590,삼양컴텍,-175,-349,19922,+12020,[^],+90
'006730,서부T&D,-310,-328,10572,-13100,[v],-630
'235980,메드팩토,-572,-321,5606,-5700,[v],-360
'080220,제주반도체,-162,-280,17316,-37050,[v],-3100
'039200,오스코텍,-68,-277,40986,-52200,[v],-2100
'177350,베셀,-1823,-265,1454,-1126,[v],-9
'446840,지슨,-1254,-264,2103,-1400,[v],-49
'018000,유니슨,-2485,-262,1055,+1514,[^],+114
'089030,테크윙,-68,-260,38102,-48900,[v],-3100
'125490,한라캐스트,-459,-245,5335,-14300,[v],-1170
'114810,한솔아이원스,-240,-243,10160,-13590,[v],-410
'035900,JYP Ent.,-31,-230,74786,-62400,[v],-1900
'101000,KS인더스트리,-1208,-217,1798,-1004,[v],-56
'161580,필옵틱스,-67,-208,31223,-38200,[v],-1300
'098460,고영,-137,-202,14746,-26050,[v],-1250
'308430,셀비온,-89,-199,22280,+31700,[^],+500
'101490,에스앤에스텍,-40,-199,49432,-80400,[v],-3100
'007390,네이처셀,-78,-169,21575,-17810,[v],-470
'377450,리파인,-96,-165,17205,+11810,[^],+60
'083650,비에이치아이,-31,-162,51570,+95100,[^],+300
'199800,툴젠,-45,-155,34268,+63200,[^],+7100
'474650,링크솔루션,-65,-148,22647,-59100,[v],-3100
'047820,초록뱀미디어,-235,-146,6185,+4340,[^],+5
'038500,삼표시멘트,-445,-145,3260,-15160,[v],-1230
'319660,피에스케이,-59,-140,23774,-80300,[v],-1800
'095340,ISC,-22,-139,63563,-247000,[v],-3000
'277810,레인보우로보틱스,-5,-133,281631,-544000,[v],-23000
'288330,파라택시스코리아,-600,-132,2208,-519,[v],-2
'389470,인벤티지랩,-30,-130,42701,-71600,[v],-5200
'140670,알에스오토메이션,-97,-128,13127,-16250,[v],-760
'475230,엔알비,-100,-125,12500,-20900,[v],-1100
'403870,HPSP,-45,-124,27714,-42900,[v],-2250
'083790,CG인바이츠,-665,-120,1804,+1637,[^],+99
'389030,지니너스,-624,-119,1914,-5250,[v],-250
'263750,펄어비스,-36,-117,32653,+69200,[^],+10400
'348370,엔켐,-16,-117,72853,-40950,[v],-1750
'382900,범한퓨얼셀,-44,-116,26337,-27100,[v],-1050
'084370,유진테크,-24,-112,46060,-110900,[v],-5900
'340570,티앤엘,-21,-109,52343,-49800,[v],-2600
'475960,토모큐브,-22,-108,48202,-55200,[v],-2400
'140860,파크시스템스,-4,-102,263141,-243500,[v],-12000
'140410,메지온,-20,-101,51516,-88900,[v],-9100
'215200,메가스터디교육,-21,-95,46091,+48500,[^],+750
'183300,코미코,-11,-95,83211,-103400,[v],-4100
'025980,아난티,-107,-95,8838,-6690,[v],-330
'452280,한선엔지니어링,-105,-86,8240,-13310,[v],-310
'013030,하이록코리아,-24,-85,35454,-35550,[v],-1500
'452190,한빛레이저,-174,-82,4687,-4070,[v],-70
'031980,피에스케이홀딩스,-22,-81,36795,-98800,[v],-900
'102710,이엔에프테크놀로지,-21,-78,37018,-48900,[v],-1700
'389650,넥스트바이오메디컬,-12,-77,67041,-75900,[v],-3400
'218410,RFHIC,-28,-76,26778,-81000,[v],-1400
'096350,대창솔루션,-1582,-75,476,-3150,[v],-135
'232140,와이씨,-67,-74,10924,-17850,[v],-890
'023790,동일스틸럭스,-362,-73,2023,+905,[^],+14
'348210,넥스틴,-16,-73,44786,-69200,[v],-3800
'014620,성광벤드,-21,-73,35368,+34450,[^],+1300
'213420,덕산네오룩스,-16,-72,44950,-50100,[v],-2900
'145020,휴젤,-2,-70,335182,-247000,[v],-12500
'090360,로보스타,-24,-70,29017,-56800,[v],-2900
'351330,이삭엔지니어링,-84,-69,8217,-7200,[v],-210
'256940,킵스파마,-51,-68,13370,-7840,[v],-370
'043100,알파AI,-374,-66,1764,-588,[v],-37
'240810,원익IPS,-17,-64,38921,-114500,[v],-6500
'200670,휴메딕스,-14,-63,44359,-34700,[v],-1100
'073010,케이에스피,-94,-62,6596,-3360,[v],-150
'418470,KT밀리의서재,-43,-62,14399,-12960,[v],-490
'352480,씨앤씨인터내셔널,-15,-61,41085,-26300,[v],-600
'489460,바이오비쥬,-37,-59,15887,-8230,[v],-360
'019210,와이지-원,-109,-58,5341,+12950,[^],+380
'294570,쿠콘,-16,-56,35342,-28050,[v],-900
'448710,코츠테크놀로지,-29,-56,19329,-18070,[v],-480
'333050,모코엠시스,-365,-55,1508,-1240,[v],-40
