종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'011200,HMM,-4565,-10594,23206,-19570,[v],-90
'082740,한화엔진,-2165,-9850,45502,-44650,[v],-2000
'000660,SK하이닉스,-216,-5921,274588,-877000,[v],-45000
'001040,CJ,-258,-4717,182856,-199000,[v],-7500
'010140,삼성중공업,-1582,-3339,21103,-24550,[v],-1450
'100090,SK오션플랜트,-1139,-2835,24884,+27800,[^],+950
'267260,HD현대일렉트릭,-37,-1910,513041,-879000,[v],-36000
'034730,SK,-87,-1803,206968,-324500,[v],-9500
'000150,두산,-29,-1654,566404,-1116000,[v],-87000
'034020,두산에너빌리티,-188,-1184,62823,-94300,[v],-3800
'055550,신한지주,-158,-1020,64391,-90900,[v],-2600
'307950,현대오토에버,-57,-928,164032,-376500,[v],-17500
'326030,SK바이오팜,-75,-811,108394,-97500,[v],-2800
'278470,에이피알,-36,-779,215425,+327500,[^],+500
'329180,HD현대중공업,-14,-727,508069,-481000,[v],-17500
'009150,삼성전기,-40,-715,178298,-429000,[v],-5000
'006040,동원산업,-152,-686,45035,-38850,[v],-1150
'002380,KCC,-17,-680,398360,-503000,[v],-22000
'018260,삼성에스디에스,-39,-589,152484,-153800,[v],-2500
'105560,KB금융,-54,-582,108210,-146700,[v],-5500
'071050,한국금융지주,-41,-537,129822,-210000,[v],-10000
'008770,호텔신라,-104,-500,47953,-44950,[v],-2500
'012030,DB,-2557,-454,1775,-1645,[v],-62
'352820,하이브,-15,-415,277217,-303000,[v],-4000
'03473K,SK우,-25,-387,156838,-247500,[v],-5000
'272210,한화시스템,-73,-387,53127,-118400,[v],-5700
'000670,영풍,-90,-352,39031,-55900,[v],-3800
'259960,크래프톤,-10,-334,326659,-251500,[v],-3000
'114090,GKL,-179,-303,16922,-11570,[v],-310
'052690,한전기술,-32,-297,93071,-154900,[v],-2100
'000720,현대건설,-50,-295,59190,-147600,[v],-2200
'003570,SNT다이내믹스,-49,-282,57529,+49800,[^],+100
'249420,일동제약,-121,-275,22632,-29050,[v],-1200
'489790,한화비전,-46,-268,58265,-75500,[v],-5000
'017670,SK텔레콤,-49,-267,54747,-78100,[v],-1800
'000210,DL,-69,-267,38385,-62300,[v],-300
'192820,코스맥스,-12,-249,214844,-192000,[v],-13000
'006260,LS,-12,-219,180251,-263000,[v],-5000
'000080,하이트진로,-107,-205,19091,-16530,[v],-200
'267250,HD현대,-14,-205,142600,-247000,[v],-10500
'003555,LG우,-32,-202,62392,-65000,[v],-3700
'483650,달바글로벌,-11,-183,166516,-148300,[v],-6200
'031210,서울보증보험,-41,-179,44267,-53500,[v],-300
'032350,롯데관광개발,-112,-179,16006,-18340,[v],-1510
'003550,LG,-23,-172,75168,-84800,[v],-4200
'002200,한국수출포장,-500,-147,2940,-2890,[v],-10
'003350,한국화장품제조,-25,-145,59000,-43700,[v],-2200
'336260,두산퓨얼셀,-59,-145,24554,-36150,[v],-2000
'229640,LS에코에너지,-36,-143,39227,-42300,[v],-2000
'009160,SIMPAC,-320,-140,4371,+5150,[^],+165
'009830,한화솔루션,-48,-139,28758,+35800,[^],+150
'139480,이마트,-18,-139,77266,-97500,[v],-2500
'096770,SK이노베이션,-13,-134,106068,+113100,[^],+1700
'298040,효성중공업,-1,-121,1226525,-2509000,[v],-167000
'003230,삼양식품,-1,-116,1550093,-1169000,[v],-14000
'002390,한독,-98,-116,11837,-10530,[v],-220
'484870,엠앤씨솔루션,-6,-115,204871,-99500,[v],-3700
'194370,제이에스코퍼레이션,-102,-113,11071,-11480,[v],-220
'088980,맥쿼리인프라,-95,-110,11599,-11340,[v],-70
'066570,LG전자,-15,-109,75042,-108600,[v],-3400
'009420,한올바이오파마,-28,-86,30785,-58200,[v],-5100
'018670,SK가스,-3,-79,246344,+261500,[^],+15000
'064350,현대로템,-4,-77,198745,-179300,[v],-4900
'344820,KCC글라스,-25,-73,29198,-25200,[v],-150
'241560,두산밥캣,-13,-69,52925,-58200,[v],-1400
'330590,롯데리츠,-172,-67,3931,+4695,[^],+55
'006490,인스코비,-760,-58,764,+256,[^],+15
