종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'489730,디비금융제13호스팩,+318,+67,2115,-2095,▼,-5
'009300,삼아제약,+41,+67,16427,-16060,▼,-30
'298830,슈어소프트테크,+76,+66,8710,+7580,▲,+320
'077360,덕산하이메탈,+46,+62,13685,-11860,▼,-470
'0096B0,삼성스팩12호,+300,+62,2071,2015,-,0
'496070,신한제16호스팩,+300,+62,2054,+2050,▲,+5
'0037T0,KB제32호스팩,+300,+61,2046,+2040,▲,+5
'017480,삼현철강,+131,+59,4488,+4545,▲,+95
'0093G0,미래에셋비전스팩8호,+282,+57,2034,-2010,▼,-5
'053260,금강철강,+130,+55,4211,+4400,▲,+10
'457630,대신밸런스제16호스팩,+250,+52,2100,2100,-,0
'488900,비츠로넥스텍,+25,+51,20416,-18960,▼,-660
'259630,엠플러스,+36,+50,13844,+13500,▲,+440
'033640,네패스,+26,+49,18978,+21050,▲,+3070
'330860,네패스아크,+23,+49,21572,+25000,-,+5750
'478340,나라스페이스테크놀로지,+9,+47,50130,+42900,▲,+300
