종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+1685,+20256,120195,-129500,▼,-500
'329180,HD현대중공업,+255,+13550,531338,-561000,▼,-6000
'034020,두산에너빌리티,+1068,+8363,78342,+109600,▲,+3300
'352820,하이브,+221,+7132,322304,-347000,▼,-7500
'272210,한화시스템,+1118,+6701,59915,-135800,▼,-5200
'006800,미래에셋증권,+2752,+6589,23940,+67900,▲,+1200
'032830,삼성생명,+386,+6381,165165,-226500,▼,-4000
'039490,키움증권,+180,+5420,301019,+464000,▲,+15000
'005930,삼성전자,+484,+5392,111372,-199800,▼,-700
'005935,삼성전자우,+601,+5170,86043,-139200,▼,-5000
'079550,LIG넥스원,+119,+4977,416884,-664000,▼,-38000
'071970,HD현대마린엔진,+445,+4303,96723,+79600,▲,+2000
'047810,한국항공우주,+326,+3725,114178,-186200,▼,-4200
'012450,한화에어로스페이스,+37,+3323,896679,-1315000,▼,-60000
'439260,대한조선,+448,+3274,73093,-91200,▼,-3700
'012330,현대모비스,+89,+3243,365304,-403500,▼,-9500
'009540,HD한국조선해양,+74,+3184,428586,-404500,▼,-9000
'022100,포스코DX,+1064,+3147,29573,+32200,▲,+450
'042700,한미반도체,+240,+3054,127395,+309500,▲,+2500
'005830,DB손해보험,+227,+2932,129357,+185300,▲,+800
'000660,SK하이닉스,+45,+2637,585570,-1006000,▼,-7000
'011780,금호석유화학,+199,+2522,126687,-131700,▼,-2500
'078930,GS,+428,+2372,55403,+69200,▲,+3800
'204320,HL만도,+361,+1949,54043,+54000,▲,+1000
'017800,현대엘리베이터,+206,+1851,89808,+88400,▲,+1000
'005385,현대차우,+87,+1776,204048,-265000,▼,-4000
'259960,크래프톤,+68,+1715,251473,+236000,▲,+4000
'017960,한국카본,+491,+1681,34229,+49300,▲,+950
'006260,LS,+87,+1636,187903,+305000,▲,+14500
'128940,한미약품,+36,+1601,440168,+555000,▲,+36000
'180640,한진칼,+131,+1597,121599,128000,-,0
'001450,현대해상,+515,+1596,31011,+31300,▲,+1000
'316140,우리금융지주,+488,+1389,28462,+33800,▲,+200
'267260,HD현대일렉트릭,+17,+1375,797802,-957000,▼,-1000
'0126Z0,삼성에피스홀딩스,+20,+1349,668963,+547000,▲,+15000
'011070,LG이노텍,+49,+1347,275890,+295500,▲,+9500
'112610,씨에스윈드,+301,+1308,43421,+65900,▲,+1000
'088350,한화생명,+3753,+1290,3437,+5230,▲,+300
'082740,한화엔진,+242,+1085,44752,+49000,▲,+450
'000500,가온전선,+112,+950,84995,+112700,▲,+1500
'033530,SJG세종,+809,+838,10349,-8180,▼,-50
'004490,세방전지,+125,+823,65834,+61200,▲,+800
'005387,현대차2우B,+32,+660,209165,-264500,▼,-6000
'120110,코오롱인더,+142,+655,46213,-69900,▼,-600
'004020,현대제철,+207,+638,30834,+37100,▲,+1250
'025540,한국단자,+88,+617,70388,+76000,▲,+1700
'096770,SK이노베이션,+56,+594,105970,+113600,▲,+3300
'298020,효성티앤씨,+25,+591,239355,-369500,▼,-19000
'010060,OCI홀딩스,+47,+590,126089,+205000,▲,+6800
'069260,TKG휴켐스,+296,+582,19684,-18720,▼,-60
'004170,신세계,+22,+551,253651,+339500,▲,+4000
'009240,한샘,+110,+538,49074,+43200,▲,+500
'100090,SK오션플랜트,+268,+537,20016,+25550,-,+5870
'361610,SK아이이테크놀로지,+186,+508,27386,+22100,▲,+350
'000880,한화,+60,+507,84916,-121000,▼,-600
'026960,동서,+169,+493,29077,+26300,▲,+650
