종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,+612,+35113,573722,-604000,▼,-7000
'005935,삼성전자우,+1751,+23425,133818,-139200,▼,-5000
'042660,한화오션,+1204,+16768,139293,-129500,▼,-500
'006400,삼성SDI,+250,+9824,392664,-399500,▼,-3000
'267270,HD건설기계,+648,+9334,144046,+133600,▲,+1900
'011200,HMM,+4045,+9185,22705,+21250,▲,+400
'000660,SK하이닉스,+88,+8091,921430,-1006000,▼,-7000
'000150,두산,+75,+7445,993068,+1169000,▲,+20000
'329180,HD현대중공업,+112,+6514,581596,-561000,▼,-6000
'272210,한화시스템,+590,+6235,105636,-135800,▼,-5200
'373220,LG에너지솔루션,+140,+5587,398135,+373000,▲,+2000
'036570,엔씨소프트,+231,+5142,222615,+226000,▲,+5000
'090430,아모레퍼시픽,+306,+4932,160960,+140000,▲,+5300
'005380,현대차,+99,+4684,473809,522000,-,0
'267250,HD현대,+151,+4062,269805,+263500,▲,+2500
'009830,한화솔루션,+791,+3607,45578,+52200,▲,+2450
'003670,포스코퓨처엠,+143,+3351,233944,+198900,▲,+900
'039490,키움증권,+64,+3318,514542,+464000,▲,+15000
'034230,파라다이스,+1518,+3053,20111,-18270,▼,-620
'096770,SK이노베이션,+237,+2763,116489,+113600,▲,+3300
'005830,DB손해보험,+151,+2750,182647,+185300,▲,+800
'047050,포스코인터내셔널,+359,+2477,69063,+77700,▲,+5900
'005385,현대차우,+81,+2206,272998,-265000,▼,-4000
'004020,현대제철,+605,+2107,34834,+37100,▲,+1250
'005387,현대차2우B,+76,+2101,274874,-264500,▼,-6000
'007810,코리아써키트,+359,+2076,57857,+64500,▲,+2400
'011170,롯데케미칼,+251,+2023,80488,+85100,▲,+2700
'259960,크래프톤,+71,+1876,263284,+236000,▲,+4000
'128940,한미약품,+29,+1809,616454,+555000,▲,+36000
'161390,한국타이어앤테크놀로지,+239,+1771,74167,+57500,▲,+500
'028670,팬오션,+3178,+1746,5493,+5330,▲,+280
'062040,산일전기,+116,+1698,146047,+157200,▲,+5500
'181710,NHN,+393,+1679,42669,-38250,▼,-50
'002380,KCC,+26,+1564,592680,+543000,▲,+9000
'010120,LS ELECTRIC,+22,+1499,673551,+889000,▲,+16000
'051910,LG화학,+45,+1499,330086,+308000,▲,+4500
'004800,효성,+92,+1496,162496,+150000,▲,+5000
'078930,GS,+199,+1447,72869,+69200,▲,+3800
'052690,한전기술,+95,+1444,151762,+175400,▲,+7400
'006650,대한유화,+89,+1439,162369,+135200,▲,+1200
'047040,대우건설,+1853,+1430,7715,+19110,▲,+2940
'001720,신영증권,+56,+1342,237857,+208000,▲,+1000
'000100,유한양행,+116,+1294,111226,+99700,▲,+1000
'001120,LX인터내셔널,+269,+1279,47583,+47300,▲,+2800
'051900,LG생활건강,+46,+1275,274858,+253500,▲,+10500
'002790,아모레퍼시픽홀딩스,+340,+1187,34903,+28000,▲,+1050
'017800,현대엘리베이터,+108,+1152,107067,+88400,▲,+1000
'032350,롯데관광개발,+441,+1082,24541,+21550,▲,+600
'009540,HD한국조선해양,+26,+1070,407296,-404500,▼,-9000
'071055,한국금융지주우,+58,+1066,182938,+172000,▲,+5600
'323410,카카오뱅크,+382,+1056,27659,+25000,▲,+350
'017670,SK텔레콤,+127,+1044,82202,+78300,▲,+100
'068270,셀트리온,+42,+1041,246456,-201000,▼,-1000
'018880,한온시스템,+2015,+996,4942,+4140,▲,+30
'021240,코웨이,+109,+963,88690,+74400,▲,+1400
'251270,넷마블,+165,+954,57759,+51800,▲,+800
'120110,코오롱인더,+148,+930,62988,-69900,▼,-600
'009420,한올바이오파마,+163,+921,56431,+55900,▲,+400
'489790,한화비전,+146,+888,60870,-86700,▼,-500
'006360,GS건설,+397,+881,22182,+33450,▲,+7500
'000120,CJ대한통운,+60,+845,139657,+113300,▲,+500
'039130,하나투어,+155,+776,50105,+42550,▲,+1000
'030200,KT,+117,+770,65959,+60000,▲,+700
'028260,삼성물산,+23,+769,339131,+299000,▲,+8000
'112610,씨에스윈드,+147,+744,50745,+65900,▲,+1000
'454910,두산로보틱스,+73,+726,99358,+89800,▲,+600
'000720,현대건설,+68,+708,103863,-167200,▼,-2300
'030610,교보증권,+438,+673,15358,+13330,▲,+520
'028050,삼성E&A,+188,+663,35330,+39800,▲,+7200
'069620,대웅제약,+37,+646,173726,+160400,▲,+400
'022100,포스코DX,+162,+634,39195,+32200,▲,+450
'007340,DN오토모티브,+204,+630,30911,+39650,▲,+50
'018670,SK가스,+26,+611,235017,+266500,▲,+17500
'352820,하이브,+15,+590,387013,-347000,▼,-7500
'034220,LG디스플레이,+471,+580,12319,+12030,▲,+310
'066970,엘앤에프,+50,+580,115429,+110700,▲,+2400
'017960,한국카본,+157,+579,36766,+49300,▲,+950
'483650,달바글로벌,+33,+567,172611,+159000,▲,+4100
'161890,한국콜마,+74,+543,73392,+77100,▲,+7300
'010690,화신,+472,+539,11421,+12210,▲,+250
'001450,현대해상,+152,+530,34942,+31300,▲,+1000
'114090,GKL,+387,+517,13351,+12280,▲,+270
'011210,현대위아,+60,+514,86221,+84700,▲,+500
'006120,SK디스커버리,+84,+494,58951,+62300,▲,+2000
'450080,에코프로머티,+71,+487,68241,+62500,▲,+1800
'020000,한섬,+231,+484,20954,+26900,▲,+1600
'192080,더블유게임즈,+88,+476,54346,+50900,▲,+600
'100840,SNT에너지,+92,+448,48763,+53800,▲,+12250
'069960,현대백화점,+42,+444,104880,+90500,▲,+4500
'294870,HDC현대산업개발,+171,+404,23630,+24350,▲,+2800
'014790,HL D&I,+1180,+404,3420,+3620,▲,+480
'092790,넥스틸,+310,+364,11770,+12580,▲,+550
'003230,삼양식품,+3,+354,1164128,+1147000,▲,+47000
'005960,동부건설,+409,+349,8539,+10270,▲,+1100
'032640,LG유플러스,+201,+345,17135,+15690,▲,+70
'004000,롯데정밀화학,+68,+337,49234,-53300,▼,-900
