종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,+85,+10143,1199472,+1147000,▲,+47000
'066970,엘앤에프,+717,+7519,104863,+110700,▲,+2400
'005380,현대차,+212,+7108,335021,522000,-,0
'009540,HD한국조선해양,+119,+5261,442376,-404500,▼,-9000
'329180,HD현대중공업,+85,+5109,603495,-561000,▼,-6000
'077970,STX엔진,+1333,+5031,37728,+34400,▲,+300
'005387,현대차2우B,+211,+4924,233333,-264500,▼,-6000
'042660,한화오션,+334,+4407,131925,-129500,▼,-500
'005385,현대차우,+194,+4352,224881,-265000,▼,-4000
'034020,두산에너빌리티,+505,+4303,85144,+109600,▲,+3300
'036570,엔씨소프트,+188,+4171,221466,+226000,▲,+5000
'007660,이수페타시스,+369,+4047,109812,-126900,▼,-2600
'267270,HD건설기계,+358,+3924,109596,+133600,▲,+1900
'005935,삼성전자우,+344,+3495,101599,-139200,▼,-5000
'017960,한국카본,+917,+3373,36790,+49300,▲,+950
'064350,현대로템,+154,+3341,216667,-180700,▼,-5600
'103140,풍산,+260,+3137,120740,-99300,▼,-600
'373220,LG에너지솔루션,+80,+2962,369437,+373000,▲,+2000
'105560,KB금융,+229,+2905,126996,-153800,▼,-1900
'352820,하이브,+85,+2823,331312,-347000,▼,-7500
'000880,한화,+269,+2443,90972,-121000,▼,-600
'071970,HD현대마린엔진,+242,+2390,98716,+79600,▲,+2000
'097230,HJ중공업,+930,+2390,25684,+28450,▲,+650
'003670,포스코퓨처엠,+131,+2347,179535,+198900,▲,+900
'010130,고려아연,+18,+2068,1157470,-1605000,▼,-7000
'010140,삼성중공업,+652,+1823,27973,+28650,▲,+150
'161390,한국타이어앤테크놀로지,+275,+1582,57539,+57500,▲,+500
'001040,CJ,+86,+1570,181679,+207000,▲,+10000
'035420,NAVER,+58,+1478,254561,+221000,▲,+500
'055550,신한지주,+171,+1343,78378,-96100,▼,-400
'483650,달바글로벌,+81,+1206,149607,+159000,▲,+4100
'047810,한국항공우주,+74,+1126,151382,-186200,▼,-4200
'086790,하나금융지주,+120,+1113,92961,-112400,▼,-800
'039490,키움증권,+34,+1057,314751,+464000,▲,+15000
'00680K,미래에셋증권2우B,+808,+960,11886,+21600,▲,+1400
'003490,대한항공,+433,+956,22072,+26150,▲,+1600
'005850,에스엘,+181,+830,45942,-63500,▼,-1000
'034230,파라다이스,+486,+808,16627,-18270,▼,-620
'006805,미래에셋증권우,+526,+780,14819,+22850,▲,+600
'004170,신세계,+30,+780,261994,+339500,▲,+4000
'012330,현대모비스,+19,+738,393574,-403500,▼,-9500
'443060,HD현대마린솔루션,+38,+731,189959,+181500,▲,+3300
'298040,효성중공업,+4,+713,1877600,+2719000,▲,+26000
'011780,금호석유화학,+58,+709,121741,-131700,▼,-2500
'032350,롯데관광개발,+314,+688,21917,+21550,▲,+600
'336260,두산퓨얼셀,+208,+646,31033,-42900,▼,-3000
'071050,한국금융지주,+36,+612,170119,+233500,▲,+4500
'278470,에이피알,+26,+577,223182,-361500,▼,-7500
'003570,SNT다이내믹스,+100,+552,55002,-47700,▼,-350
'090430,아모레퍼시픽,+44,+521,119204,+140000,▲,+5300
'417310,코람코더원리츠,+590,+510,8648,+9640,▲,+260
'00088K,한화3우B,+123,+494,40012,+48150,▲,+300
'066575,LG전자우,+99,+460,46462,+53700,▲,+700
'068270,셀트리온,+20,+443,217996,-201000,▼,-1000
'383220,F&F,+65,+414,63795,+62100,▲,+2000
'267250,HD현대,+20,+401,204589,+263500,▲,+2500
'207940,삼성바이오로직스,+2,+393,1864521,+1602000,▲,+17000
'316140,우리금융지주,+142,+392,27526,+33800,▲,+200
'017670,SK텔레콤,+72,+383,52889,+78300,▲,+100
'003160,디아이,+130,+377,29012,-38300,▼,-150
'030200,KT,+68,+356,52337,+60000,▲,+700
'402340,SK스퀘어,+8,+347,422009,-604000,▼,-7000
'007810,코리아써키트,+74,+347,47090,+64500,▲,+2400
'489790,한화비전,+62,+316,51078,-86700,▼,-500
'082740,한화엔진,+64,+303,47239,+49000,▲,+450
'017800,현대엘리베이터,+33,+288,86959,+88400,▲,+1000
'111770,영원무역,+32,+272,84803,+83300,▲,+2000
'326030,SK바이오팜,+21,+265,125041,+98300,▲,+800
'000720,현대건설,+33,+253,75741,-167200,▼,-2300
'377300,카카오페이,+50,+245,49032,+63700,▲,+3500
'023530,롯데쇼핑,+35,+241,68551,+113100,▲,+5600
'069960,현대백화점,+25,+227,92080,+90500,▲,+4500
'088980,맥쿼리인프라,+200,+223,11120,+11510,▲,+70
'069620,대웅제약,+13,+222,175110,+160400,▲,+400
'004990,롯데지주,+79,+200,25367,+32100,▲,+1400
'090460,비에이치,+105,+175,16748,+21950,▲,+2070
'079550,LIG넥스원,+3,+174,540829,-664000,▼,-38000
