종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,-871,-5180,59486,-56400,▼,-1100
'247540,에코프로비엠,-287,-4553,158919,+190100,▲,+400
'089030,테크윙,-862,-4100,47553,-58000,▼,-500
'196170,알테오젠,-74,-3883,526712,-354000,▼,-6000
'204620,글로벌텍스프리,-6372,-3272,5135,+4830,▲,+370
'950160,코오롱티슈진,-391,-3199,81887,+98200,▲,+1000
'456160,지투지바이오,-403,-3185,79117,+88700,▲,+1800
'214370,케어젠,-368,-2775,75433,+111700,▲,+1700
'310210,보로노이,-100,-2395,238974,+324500,▲,+4500
'122870,와이지엔터테인먼트,-335,-2098,62585,+60200,▲,+100
'084370,유진테크,-186,-1495,80267,-129200,▼,-2700
'041510,에스엠,-132,-1410,106620,+98000,▲,+900
'036810,에프에스티,-469,-1377,29332,-42400,▼,-600
'309710,아이티켐,-323,-1342,41482,-32550,▼,-2600
'171090,선익시스템,-229,-1237,53976,-102400,▼,-1100
'425420,티에프이,-242,-1096,45235,+65900,▲,+5200
'126340,비나텍,-162,-1034,63803,+143700,▲,+4300
'253450,스튜디오드래곤,-255,-1016,39778,+40000,▲,+950
'140410,메지온,-124,-972,78696,+91600,▲,+100
'448900,한국피아이엠,-146,-918,62816,+120700,▲,+2200
'098070,한텍,-248,-842,33961,+47550,▲,+2950
'226950,올릭스,-62,-817,130845,+185700,▲,+3900
'058470,리노공업,-115,-750,65324,-112000,▼,-5100
'168360,펨트론,-382,-682,17868,+23450,▲,+550
'243070,휴온스,-240,-668,27827,+26450,▲,+550
'298380,에이비엘바이오,-30,-594,198685,+190200,▲,+200
'458870,씨어스테크놀로지,-45,-579,129554,-184800,▼,-4200
'0015G0,그린광학,-290,-567,19590,+34450,▲,+400
'102940,코오롱생명과학,-90,-510,56704,-57400,▼,-900
'257720,실리콘투,-114,-508,44636,+38600,▲,+2100
'220100,퓨쳐켐,-147,-482,32665,21000,-,0
'394800,쓰리빌리언,-344,-464,13481,+14740,▲,+60
'287840,인투셀,-60,-397,65662,-47450,▼,-150
'251970,펌텍코리아,-62,-348,56204,+47350,▲,+1750
'030530,원익홀딩스,-134,-330,24618,+34350,▲,+1850
'475230,엔알비,-253,-326,12874,+24750,▲,+2700
'125490,한라캐스트,-195,-303,15510,+17140,▲,+880
'372320,큐로셀,-71,-298,41810,+49650,▲,+3350
'006730,서부T&D,-261,-294,11265,14840,-,0
'083450,GST,-112,-291,26083,30000,-,0
'093320,케이아이엔엑스,-28,-287,101795,-102700,▼,-200
'389470,인벤티지랩,-40,-276,68875,+80900,▲,+2100
'061090,세나테크놀로지,-48,-271,56777,+37300,▲,+200
'115180,큐리언트,-86,-265,30834,-44750,▼,-300
'240810,원익IPS,-41,-250,61183,+124000,▲,+3100
'230240,에치에프알,-188,-234,12492,+27000,▲,+1500
'053030,바이넥스,-151,-219,14566,+12640,▲,+240
'086390,유니테스트,-139,-206,14873,+19460,▲,+1140
'290650,엘앤씨바이오,-31,-193,61529,+75700,▲,+300
'035900,JYP Ent.,-27,-189,68906,-66800,▼,-100
'146320,비씨엔씨,-134,-172,12918,-16260,▼,-530
'295310,에이치브이엠,-76,-169,22151,92200,-,0
'252990,샘씨엔에스,-234,-166,7109,+10470,▲,+30
'347700,스피어,-214,-163,7635,-45250,▼,-600
'119610,인터로조,-90,-155,17174,+18970,▲,+580
'382150,온코크로스,-111,-147,13241,+6790,▲,+80
'340570,티앤엘,-29,-139,48096,+47050,▲,+350
'476060,온코닉테라퓨틱스,-65,-128,19733,-23900,▼,-1200
'299170,더블유에스아이,-491,-122,2484,+2635,▲,+40
'067310,하나마이크론,-46,-115,25307,+34750,▲,+1250
'194700,노바렉스,-76,-111,14613,-13400,▼,-30
'203400,에이비온,-254,-103,4066,-2710,▼,-45
'085660,차바이오텍,-70,-102,14621,+19020,▲,+270
'200710,에이디테크놀로지,-33,-101,30411,+47250,▲,+650
'114840,아이패밀리에스씨,-67,-100,15024,+11700,▲,+510
'338220,뷰노,-36,-96,26672,+17000,▲,+40
'234340,헥토파이낸셜,-64,-96,14872,+40000,▲,+1450
'353810,이지바이오,-146,-94,6430,+7220,▲,+360
'078350,한양디지텍,-46,-92,20038,+27400,▲,+400
'101490,에스앤에스텍,-18,-91,52063,-85700,▼,-200
'299030,하나기술,-27,-84,30737,+26650,▲,+500
'0068Y0,비엔케이제3호스팩,-383,-84,2201,2025,-,0
'107640,한중엔시에스,-17,-83,48105,+52000,▲,+300
'448710,코츠테크놀로지,-51,-83,16286,-19170,▼,-380
'095610,테스,-19,-78,40610,-65500,▼,-600
'017890,한국알콜,-67,-73,11002,+11640,▲,+320
'044490,태웅,-30,-69,22995,+58600,▲,+13300
'170920,엘티씨,-40,-65,16533,-34000,▼,-100
'013030,하이록코리아,-19,-63,32325,+37700,▲,+2400
'473980,노머스,-28,-61,21803,+19100,▲,+1240
'036200,유니셈,-59,-57,9674,+10180,▲,+130
'376900,로킷헬스케어,-7,-55,82767,+130700,▲,+2000
'219130,타이거일렉,-27,-54,20494,+33900,▲,+1050
'357780,솔브레인,-2,-54,281855,+430000,▲,+8000
'241710,코스메카코리아,-7,-52,70067,+77500,▲,+3700
'101160,월덱스,-23,-51,22449,+31200,▲,+150
'086450,동국제약,-24,-46,19106,+18800,▲,+900
'451760,컨텍,-58,-45,7749,+17490,▲,+470
'083500,에프엔에스테크,-27,-45,16551,+16560,▲,+40
'489460,바이오비쥬,-32,-42,13081,+8860,▲,+230
'211050,인카금융서비스,-27,-41,15262,+12660,▲,+40
'0071M0,삼성스팩11호,-170,-39,2291,+2035,▲,+10
'260970,에스앤디,-5,-38,70894,+54500,▲,+400
'186230,그린플러스,-64,-38,5911,+4560,▲,+80
'211270,AP위성,-35,-37,10622,+16270,▲,+20
'214150,클래시스,-6,-35,59384,+53700,▲,+1200
'200670,휴메딕스,-8,-35,44449,+35700,▲,+550
'475960,토모큐브,-6,-32,50859,+57900,▲,+3100
'010170,대한광통신,-115,-29,2555,+7440,▲,+50
'065660,안트로젠,-9,-25,27967,-42400,▼,-1500
