종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'950160,코오롱티슈진,+2889,+18299,63333,+98200,▲,+1000
'089030,테크윙,+2892,+13029,45052,-58000,▼,-500
'058610,에스피지,+2806,+12675,45168,-120300,▼,-2900
'108490,로보티즈,+635,+12228,192490,-260500,▼,-6500
'347850,디앤디파마텍,+1096,+10144,92514,78900,-,0
'067310,하나마이크론,+4335,+9884,22800,+34750,▲,+1250
'240810,원익IPS,+1462,+8277,56630,+124000,▲,+3100
'084370,유진테크,+907,+6989,77084,-129200,▼,-2700
'214370,케어젠,+755,+5706,75540,+111700,▲,+1700
'098460,고영,+2505,+4398,17557,-29050,▼,-650
'036810,에프에스티,+1500,+4079,27199,-42400,▼,-600
'064760,티씨케이,+262,+3738,142731,+253500,▲,+11000
'095610,테스,+965,+3716,38524,-65500,▼,-600
'102710,이엔에프테크놀로지,+664,+2755,41480,-55400,▼,-1200
'131970,두산테스나,+669,+2739,40914,+99900,▲,+8000
'356860,티엘비,+441,+2709,61432,-77400,▼,-2400
'319660,피에스케이,+851,+2548,29957,+85500,▲,+3000
'090360,로보스타,+397,+2547,64128,-64600,▼,-1100
'298380,에이비엘바이오,+144,+2383,165931,+190200,▲,+200
'030530,원익홀딩스,+1188,+2324,19560,+34350,▲,+1850
'183300,코미코,+275,+2270,82476,+119900,▲,+1000
'466100,클로봇,+628,+2248,35781,+57000,▲,+800
'101490,에스앤에스텍,+429,+1877,43706,-85700,▼,-200
'389500,에스비비테크,+702,+1814,25825,-48800,▼,-900
'456160,지투지바이오,+202,+1711,84520,+88700,▲,+1800
'299030,하나기술,+520,+1623,31178,+26650,▲,+500
'107640,한중엔시에스,+331,+1406,42445,+52000,▲,+300
'357780,솔브레인,+59,+1355,229190,+430000,▲,+8000
'125490,한라캐스트,+1266,+1265,9997,+17140,▲,+880
'140860,파크시스템스,+56,+1264,226287,-272500,▼,-5000
'300080,플리토,+780,+1250,16030,-12270,▼,-260
'459510,나우로보틱스,+554,+1211,21870,-21750,▼,-500
'042520,한스바이오메드,+338,+1188,35139,-52900,▼,-2800
'117730,티로보틱스,+706,+1029,14576,-19940,▼,-10
'090710,휴림로봇,+1987,+1013,5097,-14020,▼,-310
'358570,지아이이노베이션,+560,+985,17576,-14590,▼,-30
'235980,메드팩토,+1215,+939,7733,+5790,▲,+490
'441270,파인엠텍,+1152,+903,7841,+11360,▲,+710
'054540,삼영엠텍,+622,+897,14416,+12340,▲,+510
'005290,동진쎄미켐,+281,+884,31456,+49850,▲,+1300
'028300,HLB,+194,+871,44820,+51300,▲,+900
'319400,현대무벡스,+940,+777,8270,+30400,▲,+500
'160190,하이젠알앤엠,+167,+775,46495,-43600,▼,-10100
'081180,쎄크,+770,+766,9956,-12450,▼,-200
'200670,휴메딕스,+171,+757,44183,+35700,▲,+550
'201490,미투온,+1784,+724,4057,+3220,▲,+60
'203400,에이비온,+1908,+692,3628,-2710,▼,-45
'114840,아이패밀리에스씨,+477,+688,14444,+11700,▲,+510
'006730,서부T&D,+541,+672,12419,14840,-,0
'213420,덕산네오룩스,+188,+669,35578,+47700,▲,+3200
'215100,로보로보,+913,+665,7289,+7470,▲,+10
'376900,로킷헬스케어,+89,+664,74965,+130700,▲,+2000
'179900,유티아이,+229,+634,27691,20550,-,0
'484590,삼양컴텍,+528,+605,11452,-12490,▼,-230
'010170,대한광통신,+2909,+587,2019,+7440,▲,+50
'148250,알엔투테크놀로지,+876,+550,6280,-3200,▼,-45
'086900,메디톡스,+45,+541,121436,+107500,▲,+1800
'098070,한텍,+163,+526,32249,+47550,▲,+2950
'127120,제이에스링크,+247,+517,20939,+39700,▲,+450
'237690,에스티팜,+51,+517,100636,+150100,▲,+600
'194700,노바렉스,+348,+515,14798,-13400,▼,-30
'459550,알트,+1330,+515,3872,-2980,▼,-50
'101170,우림피티에스,+857,+511,5955,+13770,▲,+290
'218410,RFHIC,+195,+500,25703,+81600,▲,+2900
'460940,피앤에스로보틱스,+478,+498,10426,+8380,▲,+30
'121600,나노신소재,+91,+492,53924,+61800,▲,+1200
'077360,덕산하이메탈,+899,+482,5367,-11860,▼,-470
'388610,지에프씨생명과학,+335,+466,13894,+10330,▲,+250
'140410,메지온,+63,+461,73064,+91600,▲,+100
'064820,케이프,+431,+453,10516,+10950,▲,+200
'069080,웹젠,+340,+437,12869,+12250,▲,+120
'378800,샤페론,+2411,+435,1805,+1711,▲,+98
'140430,카티스,+1167,+435,3726,-628,▼,-5
'353810,이지바이오,+708,+428,6042,+7220,▲,+360
'200130,콜마비앤에이치,+319,+413,12928,+11990,▲,+480
'114190,강원에너지,+273,+406,14876,+13420,▲,+520
'050890,쏠리드,+567,+398,7024,+13120,▲,+220
'456010,아이씨티케이,+277,+392,14167,+14370,▲,+300
'025980,아난티,+553,+386,6991,+7450,▲,+80
'112040,위메이드,+151,+370,24559,-22000,▼,-100
'030520,한글과컴퓨터,+169,+370,21944,+20700,▲,+200
'064290,인텍플러스,+343,+369,10741,-17180,▼,-770
'093320,케이아이엔엑스,+43,+359,84321,-102700,▼,-200
'270660,에브리봇,+195,+354,18209,-18430,▼,-30
'166480,코아스템켐온,+3271,+353,1079,-2285,▼,-15
'013030,하이록코리아,+106,+345,32447,+37700,▲,+2400
'065350,신성델타테크,+70,+338,48247,+63000,▲,+1200
'006620,동구바이오제약,+584,+323,5525,+5310,▲,+60
'199430,케이엔알시스템,+158,+317,20068,+24100,▲,+350
'241710,코스메카코리아,+43,+303,71160,+77500,▲,+3700
'084110,휴온스글로벌,+60,+302,50537,-67300,▼,-900
'094850,참좋은여행,+487,+297,6099,+5430,▲,+210
'089970,브이엠,+146,+295,20229,-47800,▼,-1000
'101160,월덱스,+140,+293,20856,+31200,▲,+150
'226950,올릭스,+22,+290,133784,+185700,▲,+3900
'473980,노머스,+145,+288,19878,+19100,▲,+1240
'293490,카카오게임즈,+184,+286,15575,+13860,▲,+110
'036620,감성코퍼레이션,+481,+285,5928,-5430,▼,-50
'304100,솔트룩스,+104,+281,27127,-23300,▼,-300
'105740,디케이락,+288,+274,9489,+10100,▲,+450
