종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'056080,유진로봇,+2556,+2480,9705,-25300,[v],-900
'214450,파마리서치,+16,+715,442565,-304000,[v],-9500
'276040,스코넥,+1535,+635,4134,-420,[v],-80
'096530,씨젠,+211,+574,27225,-22450,[v],-900
'086900,메디톡스,+33,+572,172144,-101400,[v],-2200
'058470,리노공업,+130,+493,37965,-99900,[v],-5000
'052400,코나아이,+102,+465,45493,-53400,[v],-2800
'136150,원일티엔아이,+118,+401,34091,-17730,[v],-440
'277810,레인보우로보틱스,+14,+384,280210,-545000,[v],-22000
'124500,아이티센글로벌,+476,+382,8036,-46700,[v],-200
'407400,꿈비,+313,+360,11499,-4040,[v],-90
'014620,성광벤드,+127,+336,26438,+34300,[^],+1150
'089030,테크윙,+90,+318,35389,-48900,[v],-3100
'051160,지어소프트,+276,+283,10256,-7930,[v],-70
'226950,올릭스,+63,+266,42270,-187400,[v],-13100
'403490,우듬지팜,+1324,+255,1927,-1275,[v],-10
'030530,원익홀딩스,+562,+251,4466,-27800,[v],-1650
'354320,알멕,+92,+230,25069,+48400,[^],+1950
'057030,YBM넷,+398,+221,5558,+2625,[^],+15
'036930,주성엔지니어링,+58,+208,35920,-64200,[v],-5800
'214430,아이쓰리시스템,+31,+201,63905,-91800,[v],-1500
'099440,스맥,+713,+201,2821,-4780,[v],-180
'161580,필옵틱스,+61,+198,32383,-38150,[v],-1350
'222800,심텍,+109,+190,17415,-52100,[v],-4100
'435570,에르코스,+72,+186,25840,-9720,[v],-280
'098460,고영,+110,+186,16930,-26050,[v],-1250
'053580,웹케시,+92,+173,18791,-8420,[v],-270
'213420,덕산네오룩스,+53,+173,32754,-50800,[v],-2200
'260970,에스앤디,+17,+170,97936,-54000,[v],-2300
'044990,에이치엔에스하이텍,+99,+169,17034,-14860,[v],-540
'417200,LS머트리얼즈,+150,+166,11050,-18350,[v],-770
'365330,에스와이스틸텍,+265,+165,6233,-3420,[v],-65
'472850,폰드그룹,+224,+157,6992,-5130,[v],-160
'084370,유진테크,+44,+155,34924,-111900,[v],-4900
'036620,감성코퍼레이션,+371,+144,3882,-5360,[v],-420
'041190,우리기술투자,+193,+141,7298,-6290,[v],-220
'065950,웰크론,+630,+139,2204,-1640,[v],-9
'355390,크라우드웍스,+87,+131,15003,-2535,[v],-50
'178320,서진시스템,+55,+122,22078,-42000,[v],-1350
'000250,삼천당제약,+9,+120,137478,+1163000,[^],+52000
'073560,우리손에프앤지,+818,+119,1453,-1622,[v],-47
'377480,마음AI,+52,+118,22446,-14450,[v],-860
'033790,피노,+214,+116,5401,+8330,[^],+1080
'352480,씨앤씨인터내셔널,+30,+114,37802,-26250,[v],-650
'017510,세명전기,+155,+112,7204,-8990,[v],-320
'115310,인포바인,+35,+110,31957,-65400,[v],-2900
'027710,팜스토리,+850,+107,1256,+1342,[^],+35
'240550,동방메디컬,+90,+104,11483,-6600,[v],-250
'039440,에스티아이,+48,+103,21479,-29700,[v],-1050
'047560,이스트소프트,+45,+97,21872,-13060,[v],-600
'214180,헥토이노베이션,+74,+93,12531,-18230,[v],-500
'215200,메가스터디교육,+17,+92,54513,+48650,[^],+900
'088340,유라클,+40,+89,22379,-11680,[v],-380
'143160,아이디스,+51,+87,16953,-17790,[v],-140
'192440,슈피겐코리아,+32,+83,26361,-23500,[v],-300
'099220,SDN,+596,+80,1346,+1304,[^],+43
'304100,솔트룩스,+23,+80,34661,-22050,[v],-950
'025320,시노펙스,+118,+78,6587,-5710,[v],-170
'018000,유니슨,+523,+78,1489,+1514,[^],+114
'445680,큐리옥스바이오시스템즈,+29,+76,25946,-109200,[v],-4000
'388720,유일로보틱스,+11,+76,69295,-89700,[v],-3200
'377030,비트맥스,+380,+75,1961,-700,[v],-15
'373200,엑스플러스,+914,+74,811,-769,[v],-3
'083790,CG인바이츠,+368,+74,1998,+1637,[^],+99
'380540,옵티코어,+395,+73,1853,4225,-,0
'108490,로보티즈,+20,+72,36609,-242000,[v],-13000
'090850,현대이지웰,+114,+71,6222,-6140,[v],-120
'166090,하나머티리얼즈,+23,+71,30746,-60800,[v],-2600
'243070,휴온스,+25,+70,27866,-25850,[v],-400
'040300,YTN,+210,+67,3198,-3075,[v],-55
'310210,보로노이,+7,+67,92571,+318500,[^],+5000
'453860,에이에스텍,+29,+66,22329,-14830,[v],-190
'092730,네오팜,+46,+65,14177,-16940,[v],-680
'011080,형지I&C,+246,+64,2598,-463,[v],-1
'236200,슈프리마,+19,+64,33557,-46300,[v],-2700
'042000,카페24,+11,+62,57633,-26950,[v],-850
'101970,우양에이치씨,+30,+60,20100,-12140,[v],-410
'046940,우원개발,+153,+59,3847,-4405,[v],-55
'060370,LS마린솔루션,+31,+56,18171,+28600,[^],+200
'356860,티엘비,+29,+55,18859,-67700,[v],-5400
'281740,레이크머티리얼즈,+40,+54,13343,-19720,[v],-780
'095340,ISC,+10,+53,54688,+250500,[^],+500
'371950,풍원정밀,+39,+53,13398,-13210,[v],-860
'206640,바디텍메드,+32,+52,16365,-11330,[v],-470
'274090,켄코아에어로스페이스,+40,+52,13045,-22300,[v],-1150
'085660,차바이오텍,+49,+50,10246,-18500,[v],-1180
'267980,매일유업,+13,+50,37063,-35300,[v],-1400
'122450,KX,+131,+50,3786,-3215,[v],-80
'323280,태성,+24,+49,20817,-55300,[v],-2700
'065510,휴비츠,+66,+49,7410,-7850,[v],-230
'042510,라온시큐어,+50,+48,9678,-8790,[v],-170
'107640,한중엔시에스,+19,+47,25394,-50900,[v],-500
'025900,동화기업,+56,+47,8384,+10780,[^],+290
'099430,바이오플러스,+58,+46,8035,-5040,[v],-130
'214260,라파스,+23,+46,19697,-9960,[v],-250
'399720,가온칩스,+10,+44,43886,-61700,[v],-2300
'208140,정다운,+160,+43,2703,-2450,[v],-30
'255220,SG,+159,+43,2692,-2660,[v],-45
