종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'352820,하이브,-281,-10627,378089,-347000,▼,-7500
'012450,한화에어로스페이스,-87,-9800,1126857,-1315000,▼,-60000
'034020,두산에너빌리티,-948,-8920,94120,+109600,▲,+3300
'064350,현대로템,-439,-8874,202362,-180700,▼,-5600
'489790,한화비전,-1367,-8175,59816,-86700,▼,-500
'000660,SK하이닉스,-88,-7681,869342,-1006000,▼,-7000
'066570,LG전자,-618,-6424,104032,+117300,▲,+1100
'005935,삼성전자우,-508,-5804,114278,-139200,▼,-5000
'329180,HD현대중공업,-104,-5491,527479,-561000,▼,-6000
'005387,현대차2우B,-203,-5150,253270,-264500,▼,-6000
'005930,삼성전자,-288,-4779,165695,-199800,▼,-700
'353200,대덕전자,-759,-4412,58130,+82800,▲,+5500
'017800,현대엘리베이터,-395,-4226,107066,+88400,▲,+1000
'454910,두산로보틱스,-378,-3956,104553,+89800,▲,+600
'010120,LS ELECTRIC,-55,-3532,638655,+889000,▲,+16000
'003670,포스코퓨처엠,-151,-3330,219873,+198900,▲,+900
'011780,금호석유화학,-225,-3101,138049,-131700,▼,-2500
'011790,SKC,-267,-2987,111952,+99300,▲,+200
'015760,한국전력,-472,-2864,60716,+49050,▲,+750
'017960,한국카본,-840,-2832,33692,+49300,▲,+950
'003160,디아이,-743,-2758,37124,-38300,▼,-150
'033240,자화전자,-604,-2544,42116,-39050,▼,-100
'034220,LG디스플레이,-2096,-2424,11563,+12030,▲,+310
'006260,LS,-108,-2366,218657,+305000,▲,+14500
'011070,LG이노텍,-89,-2192,245671,+295500,▲,+9500
'006800,미래에셋증권,-416,-2176,52272,+67900,▲,+1200
'000990,DB하이텍,-220,-2131,97038,-87400,▼,-500
'439260,대한조선,-280,-2107,75144,-91200,▼,-3700
'307950,현대오토에버,-48,-2078,436567,+429500,▲,+3500
'029780,삼성카드,-343,-2051,59741,+60200,▲,+400
'007660,이수페타시스,-171,-1918,112067,-126900,▼,-2600
'272210,한화시스템,-186,-1883,101410,-135800,▼,-5200
'298020,효성티앤씨,-47,-1807,385534,-369500,▼,-19000
'028260,삼성물산,-55,-1746,315190,+299000,▲,+8000
'011170,롯데케미칼,-227,-1738,76407,+85100,▲,+2700
'000390,삼화페인트,-1313,-1507,11484,-10140,▼,-410
'015360,INVENI,-182,-1428,78421,+81400,▲,+2400
'0126Z0,삼성에피스홀딩스,-24,-1422,602111,+547000,▲,+15000
'064400,LG씨엔에스,-200,-1383,69227,+66800,▲,+1900
'042700,한미반도체,-70,-1378,195995,+309500,▲,+2500
'259960,크래프톤,-54,-1313,243280,+236000,▲,+4000
'066970,엘앤에프,-111,-1303,117836,+110700,▲,+2400
'042660,한화오션,-100,-1294,129270,-129500,▼,-500
'326030,SK바이오팜,-109,-1231,113130,+98300,▲,+800
'047810,한국항공우주,-74,-1204,161626,-186200,▼,-4200
'034730,SK,-35,-1153,327987,+358000,▲,+12000
'007810,코리아써키트,-207,-1126,54250,+64500,▲,+2400
'000880,한화,-98,-1112,113961,-121000,▼,-600
'010140,삼성중공업,-394,-1102,27949,+28650,▲,+150
'322000,HD현대에너지솔루션,-112,-880,78394,-131000,▼,-5300
'499790,GS피앤엘,-140,-863,61519,-48450,▼,-1300
'105840,우진,-350,-845,24112,+31200,▲,+5050
'195870,해성디에스,-133,-827,62045,+58500,▲,+2500
'090430,아모레퍼시픽,-46,-747,163610,+140000,▲,+5300
'052690,한전기술,-51,-740,146555,+175400,▲,+7400
'000670,영풍,-125,-739,58948,+60300,▲,+4800
'373220,LG에너지솔루션,-19,-734,388529,+373000,▲,+2000
'244920,에이플러스에셋,-520,-731,14072,+12000,▲,+240
'178920,PI첨단소재,-334,-653,19574,-22550,▼,-550
'033780,KT&G,-38,-652,172116,-156200,▼,-800
'204320,HL만도,-105,-616,58602,+54000,▲,+1000
'017670,SK텔레콤,-66,-483,73257,+78300,▲,+100
'002320,한진,-213,-480,22487,+19720,▲,+610
'008930,한미사이언스,-101,-471,46416,+38400,▲,+800
'267260,HD현대일렉트릭,-5,-462,945564,-957000,▼,-1000
'012510,더존비즈온,-54,-455,84366,+119300,▲,+200
'271560,오리온,-35,-455,128817,+135200,▲,+4600
'047050,포스코인터내셔널,-67,-427,63532,+77700,▲,+5900
'051910,LG화학,-12,-376,321642,+308000,▲,+4500
'071320,지역난방공사,-35,-340,97872,+92600,▲,+2900
'336260,두산퓨얼셀,-94,-325,34504,-42900,▼,-3000
'207940,삼성바이오로직스,-2,-292,1705772,+1602000,▲,+17000
'001460,BYC,-58,-289,50100,+52900,▲,+6800
'267250,HD현대,-10,-254,244686,+263500,▲,+2500
'005940,NH투자증권,-81,-231,28569,+35300,▲,+1900
'001440,대한전선,-73,-229,31212,+30700,▲,+600
