종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-3351,-92428,275789,-877000,[v],-45000
'402340,SK스퀘어,-1539,-24459,158908,-513000,[v],-31000
'035420,NAVER,-325,-7912,243630,-207500,[v],-5000
'034020,두산에너빌리티,-1161,-7442,64085,-94300,[v],-3800
'051910,LG화학,-252,-6752,267613,+323000,[^],+10000
'042700,한미반도체,-672,-5936,88291,-262500,[v],-13000
'377300,카카오페이,-892,-5466,61301,-50800,[v],-2700
'271560,오리온,-385,-4376,113679,-126900,[v],-7600
'298040,효성중공업,-41,-4331,1055272,-2509000,[v],-167000
'352820,하이브,-157,-4237,269288,-303000,[v],-4000
'034730,SK,-186,-3916,210028,-324500,[v],-9500
'489790,한화비전,-709,-3804,53684,-75500,[v],-5000
'105560,KB금융,-329,-3766,114458,-146700,[v],-5500
'007660,이수페타시스,-523,-3111,59534,-105200,[v],-5300
'005490,POSCO홀딩스,-90,-2767,307774,-342500,[v],-500
'000270,기아,-219,-2198,100252,-151100,[v],-4700
'039490,키움증권,-96,-2197,230033,-411500,[v],-23500
'443060,HD현대마린솔루션,-122,-2180,178565,-178300,[v],-5600
'316140,우리금융지주,-868,-2177,25074,-32400,[v],-1200
'010950,S-Oil,-334,-2084,62369,-108800,[v],-900
'112610,씨에스윈드,-387,-1801,46495,+63200,[^],+3000
'011070,LG이노텍,-116,-1778,153132,-309500,[v],-11000
'090430,아모레퍼시픽,-126,-1730,137053,-140600,[v],-3800
'011780,금호석유화학,-139,-1688,121784,-120300,[v],-6200
'161890,한국콜마,-156,-1670,107346,-77000,[v],-3200
'006360,GS건설,-774,-1589,20527,-26050,[v],-300
'096770,SK이노베이션,-138,-1549,112342,+113100,[^],+1700
'272210,한화시스템,-279,-1543,55390,-118400,[v],-5700
'010120,LS ELECTRIC,-55,-1510,276217,-777000,[v],-24000
'194370,제이에스코퍼레이션,-1149,-1463,12736,-11480,[v],-220
'086790,하나금융지주,-143,-1311,91561,-107500,[v],-2900
'005940,NH투자증권,-583,-1293,22179,-31150,[v],-3100
'055550,신한지주,-178,-1241,69903,-90900,[v],-2600
'006260,LS,-68,-1236,182753,-263000,[v],-5000
'036570,엔씨소프트,-57,-1207,210828,-222000,[v],-8000
'023530,롯데쇼핑,-153,-1155,75441,-107200,[v],-7200
'036460,한국가스공사,-252,-1118,44382,-34950,[v],-450
'000210,DL,-208,-1100,52975,-62300,[v],-300
'462870,시프트업,-249,-1087,43590,-31750,[v],-550
'071050,한국금융지주,-70,-1064,152927,-210000,[v],-10000
'499790,GS피앤엘,-241,-1027,42558,-43750,[v],-4250
'294870,HDC현대산업개발,-428,-1007,23548,-21500,[v],-750
'009540,HD한국조선해양,-30,-1006,331288,-350000,[v],-17000
'005935,삼성전자우,-177,-975,55085,-121100,[v],-5100
'111770,영원무역,-154,-912,59374,-80500,[v],-1300
'011790,SKC,-91,-890,97971,-96000,[v],-2700
'081660,미스토홀딩스,-222,-823,37012,+40950,[^],+750
'097950,CJ제일제당,-30,-765,252604,+218000,[^],+3500
'032640,LG유플러스,-509,-762,14963,-15390,[v],-710
'012630,HDC,-342,-760,22183,+28900,[^],+350
'051900,LG생활건강,-22,-716,328585,-242000,[v],-5500
'001040,CJ,-36,-610,169564,-199000,[v],-7500
'039130,하나투어,-107,-606,56569,-40950,[v],-500
'003160,디아이,-423,-603,14242,-31350,[v],-3150
'003690,코리안리,-531,-596,11221,+13390,[^],+60
'024110,기업은행,-270,-562,20846,-22100,[v],-1450
'086280,현대글로비스,-37,-531,143135,-216000,[v],-15500
'139480,이마트,-55,-528,96791,-97500,[v],-2500
'077970,STX엔진,-244,-490,20097,-31900,[v],-1600
