종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006800,미래에셋증권,-7815,-15025,19225,-62900,[v],-4200
'005380,현대차,-311,-6863,220791,-471000,[v],-24000
'042660,한화오션,-348,-3711,106698,-119100,[v],-4100
'009540,HD한국조선해양,-88,-3531,403195,-350000,[v],-17000
'000660,SK하이닉스,-125,-3368,268494,-877000,[v],-45000
'329180,HD현대중공업,-64,-3351,527769,-481000,[v],-17500
'035420,NAVER,-122,-2641,215960,-207500,[v],-5000
'483650,달바글로벌,-113,-2055,181907,-148300,[v],-6200
'443060,HD현대마린솔루션,-81,-1713,212694,-178300,[v],-5600
'034730,SK,-67,-1382,207169,-324500,[v],-9500
'249420,일동제약,-505,-1252,24798,-29050,[v],-1200
'012510,더존비즈온,-139,-1098,79143,-119100,[v],-200
'003230,삼양식품,-6,-1022,1587303,-1169000,[v],-14000
'009150,삼성전기,-58,-946,162791,-429000,[v],-5000
'03473K,SK우,-47,-712,151960,-247500,[v],-5000
'035720,카카오,-112,-709,63451,-47150,[v],-1650
'028260,삼성물산,-40,-689,174339,-260500,[v],-8500
'042700,한미반도체,-77,-688,88840,-262500,[v],-13000
'001270,부국증권,-105,-664,63518,-75000,[v],-800
'128940,한미약품,-21,-633,299963,-522000,[v],-27000
'006400,삼성SDI,-26,-552,216579,+416000,[^],+10500
'008770,호텔신라,-114,-540,47146,-44950,[v],-2500
'017960,한국카본,-166,-535,32163,-39400,[v],-1100
'241590,화승엔터프라이즈,-783,-535,6834,-4525,[v],-90
'010140,삼성중공업,-237,-532,22406,-24550,[v],-1450
'005387,현대차2우B,-29,-494,170801,-246000,[v],-11000
'454910,두산로보틱스,-57,-361,63577,-81000,[v],-3900
'029780,삼성카드,-71,-361,50658,-53900,[v],-1100
'00680K,미래에셋증권2우B,-435,-359,8254,-19340,[v],-1160
'071970,HD현대마린엔진,-41,-349,85814,-71600,[v],-5100
'010060,OCI홀딩스,-38,-347,90176,+193100,[^],+14300
'016880,웅진,-737,-339,4607,+2730,[^],+10
'047810,한국항공우주,-34,-326,95955,-173600,[v],-12900
'005850,에스엘,-93,-310,33333,-56900,[v],-2900
'003540,대신증권,-102,-274,26851,-36000,[v],-1850
'180640,한진칼,-25,-273,107670,-112100,[v],-5100
'207940,삼성바이오로직스,-2,-252,1021587,-1532000,[v],-74000
'192820,코스맥스,-11,-238,219227,-192000,[v],-13000
'000670,영풍,-61,-236,38491,-55900,[v],-3800
'000070,삼양홀딩스,-27,-234,86812,-67600,[v],-2900
'071055,한국금융지주우,-25,-232,92751,-154800,[v],-8600
'000150,두산,-4,-226,579510,-1116000,[v],-87000
'084010,대한제강,-135,-210,15609,+10630,[^],+100
'082740,한화엔진,-49,-203,41535,-44650,[v],-2000
'248070,솔루엠,-123,-200,16338,-16690,[v],-320
'395400,SK리츠,-387,-193,4981,-6280,[v],-210
'451800,한화리츠,-482,-189,3918,-5070,[v],-40
'022100,포스코DX,-78,-179,22986,-30100,[v],-450
'377190,디앤디플랫폼리츠,-532,-171,3216,-2985,[v],-170
'402340,SK스퀘어,-11,-156,141632,-513000,[v],-31000
'001450,현대해상,-56,-156,27928,-31150,[v],-300
'357250,미래에셋맵스리츠,-553,-144,2611,-2385,[v],-20
'062040,산일전기,-13,-144,114949,-143500,[v],-5800
'338100,NH프라임리츠,-304,-139,4561,-4555,[v],-45
'396690,미래에셋글로벌리츠,-494,-133,2697,-2375,[v],-120
'334890,이지스밸류플러스리츠,-301,-130,4306,-4025,[v],-75
'330590,롯데리츠,-338,-128,3787,+4695,[^],+55
'448730,삼성FN리츠,-296,-128,4315,-5510,[v],-40
'457190,이수스페셜티케미컬,-26,-121,46851,-92200,[v],-2200
'066970,엘앤에프,-19,-120,62270,+156800,[^],+1500
'000880,한화,-12,-108,92457,-108600,[v],-2900
'007070,GS리테일,-63,-102,16157,+22100,[^],+850
'005360,모나미,-416,-100,2394,1722,-,0
'357120,코람코라이프인프라리츠,-230,-98,4260,-4500,[v],-60
'024720,콜마홀딩스,-68,-98,14465,-8920,[v],-260
'004170,신세계,-5,-85,165963,-308000,[v],-29000
'093240,형지엘리트,-444,-80,1796,-991,[v],-3
'007340,DN오토모티브,-28,-75,27070,-37850,[v],-2900
'000680,LS네트웍스,-180,-72,4010,-3060,[v],-75
'003555,LG우,-11,-67,59910,-65000,[v],-3700
'001680,대상,-28,-63,22649,-20100,[v],-900
'078520,에이블씨엔씨,-44,-62,14059,-12540,[v],-800
