종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-1181,-45410,384374,+373000,▲,+2000
'006400,삼성SDI,-946,-26501,280062,-399500,▼,-3000
'000150,두산,-291,-22649,778831,+1169000,▲,+20000
'005380,현대차,-608,-17137,281714,522000,-,0
'000270,기아,-1079,-12948,119966,-170200,▼,-300
'010130,고려아연,-60,-7896,1318915,-1605000,▼,-7000
'066970,엘앤에프,-695,-7633,109854,+110700,▲,+2400
'096770,SK이노베이션,-698,-7385,105737,+113600,▲,+3300
'035420,NAVER,-308,-7135,231756,+221000,▲,+500
'051910,LG화학,-206,-6912,335201,+308000,▲,+4500
'307950,현대오토에버,-231,-5961,257953,+429500,▲,+3500
'298040,효성중공업,-25,-4452,1806125,+2719000,▲,+26000
'267260,HD현대일렉트릭,-54,-4272,795029,-957000,▼,-1000
'010140,삼성중공업,-1717,-4091,23828,+28650,▲,+150
'000660,SK하이닉스,-70,-3897,556331,-1006000,▼,-7000
'003670,포스코퓨처엠,-192,-3793,197733,+198900,▲,+900
'105560,KB금융,-304,-3753,123381,-153800,▼,-1900
'267250,HD현대,-189,-3636,192424,+263500,▲,+2500
'015760,한국전력,-642,-3197,49837,+49050,▲,+750
'068270,셀트리온,-163,-2989,182918,-201000,▼,-1000
'034020,두산에너빌리티,-399,-2966,74349,+109600,▲,+3300
'009540,HD한국조선해양,-64,-2632,411201,-404500,▼,-9000
'329180,HD현대중공업,-50,-2490,503011,-561000,▼,-6000
'055550,신한지주,-274,-2095,76335,-96100,▼,-400
'036570,엔씨소프트,-96,-1883,196869,+226000,▲,+5000
'009150,삼성전기,-66,-1670,252975,-462000,▼,-17500
'100840,SNT에너지,-431,-1656,38373,+53800,▲,+12250
'071050,한국금융지주,-99,-1554,156886,+233500,▲,+4500
'042660,한화오션,-141,-1470,104327,-129500,▼,-500
'052690,한전기술,-155,-1385,89355,+175400,▲,+7400
'450080,에코프로머티,-239,-1366,57123,+62500,▲,+1800
'004170,신세계,-52,-1344,257924,+339500,▲,+4000
'042700,한미반도체,-115,-1330,115714,+309500,▲,+2500
'402340,SK스퀘어,-43,-1270,292684,-604000,▼,-7000
'443060,HD현대마린솔루션,-60,-1134,187607,+181500,▲,+3300
'007660,이수페타시스,-86,-1037,121144,-126900,▼,-2600
'032830,삼성생명,-68,-1032,151886,-226500,▼,-4000
'028050,삼성E&A,-398,-982,24671,+39800,▲,+7200
'003550,LG,-120,-975,81542,+94500,▲,+4000
'047050,포스코인터내셔널,-185,-940,50673,+77700,▲,+5900
'093370,후성,-1257,-929,7392,+7060,▲,+60
'000810,삼성화재,-18,-898,491609,-476000,▼,-2500
'082740,한화엔진,-225,-895,39875,+49000,▲,+450
'028670,팬오션,-2288,-894,3908,+5330,▲,+280
'018260,삼성에스디에스,-53,-894,169680,+162000,▲,+500
'323410,카카오뱅크,-386,-815,21091,+25000,▲,+350
'005690,파미셀,-479,-736,15352,+16100,▲,+170
'033780,KT&G,-51,-729,143676,-156200,▼,-800
'086280,현대글로비스,-39,-687,176208,-230000,▼,-500
'161890,한국콜마,-101,-632,62660,+77100,▲,+7300
'090430,아모레퍼시픽,-50,-598,119381,+140000,▲,+5300
'005490,POSCO홀딩스,-19,-592,310195,+343000,▲,+5000
'005940,NH투자증권,-284,-584,20582,+35300,▲,+1900
'454910,두산로보틱스,-74,-571,77254,+89800,▲,+600
'457190,이수스페셜티케미컬,-101,-566,56198,-91300,▼,-1000
'004370,농심,-13,-558,428991,+377500,▲,+6500
'377190,디앤디플랫폼리츠,-1536,-513,3342,-3095,▼,-55
'012510,더존비즈온,-59,-493,83233,+119300,▲,+200
'012450,한화에어로스페이스,-6,-474,855455,-1315000,▼,-60000
'005935,삼성전자우,-57,-473,83290,-139200,▼,-5000
'005420,코스모화학,-294,-459,15608,+14500,▲,+70
'281820,케이씨텍,-121,-443,36641,-49600,▼,-1200
'114090,GKL,-276,-405,14674,+12280,▲,+270
'259960,크래프톤,-14,-340,241405,+236000,▲,+4000
'326030,SK바이오팜,-26,-335,128858,+98300,▲,+800
'175330,JB금융지주,-122,-300,24651,30200,-,0
'336260,두산퓨얼셀,-102,-297,29235,-42900,▼,-3000
'020150,롯데에너지머티리얼즈,-86,-278,32339,+40800,▲,+3250
'249420,일동제약,-77,-273,35629,-31200,▼,-200
'336370,솔루스첨단소재,-358,-268,7477,+8800,▲,+620
'361610,SK아이이테크놀로지,-96,-263,27332,+22100,▲,+350
'035250,강원랜드,-137,-252,18363,+18180,▲,+330
'192820,코스맥스,-15,-246,168224,+197800,▲,+18600
'138930,BNK금융지주,-161,-244,15138,+18800,▲,+320
'014680,한솔케미칼,-11,-235,216720,+290000,▲,+6500
'161390,한국타이어앤테크놀로지,-37,-220,59348,+57500,▲,+500
'145720,덴티움,-48,-218,45222,+52700,▲,+800
'060980,HL홀딩스,-47,-217,46467,+46300,▲,+1500
'244920,에이플러스에셋,-223,-209,9365,+12000,▲,+240
'008730,율촌화학,-61,-169,27874,+24250,▲,+100
'010955,S-Oil우,-35,-164,46997,+57400,▲,+500
'062040,산일전기,-12,-163,135258,+157200,▲,+5500
'002710,TCC스틸,-99,-150,15108,+13620,▲,+230
'001120,LX인터내셔널,-45,-149,32937,+47300,▲,+2800
'002020,코오롱,-29,-148,51511,+54300,▲,+1000
'010780,아이에스동서,-61,-148,24265,+31750,▲,+850
'090460,비에이치,-82,-144,17589,+21950,▲,+2070
'344820,KCC글라스,-54,-144,26596,+26550,▲,+800
'069620,대웅제약,-8,-141,181424,+160400,▲,+400
'499790,GS피앤엘,-31,-139,44324,-48450,▼,-1300
