종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'290650,엘앤씨바이오,-2844,-12624,44386,-68700,[v],-4700
'348370,엔켐,-617,-4407,71417,-40950,[v],-1750
'425420,티에프이,-915,-3621,39586,-64100,[v],-4900
'092460,한라IMS,-1751,-3137,17919,-14570,[v],-660
'028300,HLB,-745,-2905,38998,+53500,[^],+200
'475230,엔알비,-1526,-2187,14337,-20900,[v],-1100
'458870,씨어스테크놀로지,-259,-1543,59616,-52000,[v],-3900
'226950,올릭스,-96,-863,89735,-187000,[v],-13500
'059210,메타바이오메드,-1095,-665,6075,-4305,[v],-190
'440110,파두,-384,-664,17309,-49900,[v],-2500
'309710,아이티켐,-367,-653,17779,-26400,[v],-2650
'196170,알테오젠,-12,-605,500331,-354000,[v],-27000
'475960,토모큐브,-131,-577,44162,-55200,[v],-2400
'102710,이엔에프테크놀로지,-135,-528,39013,-48900,[v],-1700
'079940,가비아,-176,-460,26189,-25950,[v],-900
'206650,유바이오로직스,-298,-436,14614,-13750,[v],-490
'053030,바이넥스,-233,-435,18674,-11350,[v],-510
'476040,오가노이드사이언스,-108,-399,37019,-23800,[v],-1700
'038500,삼표시멘트,-1132,-375,3313,-15160,[v],-1230
'014940,오리엔탈정공,-297,-338,11375,-6330,[v],-240
'328130,루닛,-78,-327,41830,-34100,[v],-500
'030530,원익홀딩스,-343,-322,9393,-27800,[v],-1650
'069920,엑시온그룹,-1500,-301,2010,-490,[v],-1
'226590,엠디바이스,-275,-289,10504,-24950,[v],-2250
'376300,디어유,-58,-282,48375,-30900,[v],-1550
'226400,오스테오닉,-352,-282,8006,-6430,[v],-470
'298380,에이비엘바이오,-23,-265,112810,-171600,[v],-8500
'251970,펌텍코리아,-42,-264,62775,-46200,[v],-1400
'230360,에코마케팅,-191,-249,13010,-15870,[v],-60
'338840,와이바이오로직스,-183,-243,13311,-33000,[v],-1950
'484120,도우인시스,-73,-242,33138,-19530,[v],-870
'468530,프로티나,-92,-238,25855,-72000,[v],-4900
'382900,범한퓨얼셀,-89,-221,24954,-27100,[v],-1050
'460930,현대힘스,-73,-217,29612,-17860,[v],-1000
'460870,에스엠씨지,-336,-214,6370,+4470,[^],+630
'475400,씨메스,-76,-197,26080,-29900,[v],-1500
'214430,아이쓰리시스템,-23,-197,86330,-91000,[v],-2300
'332570,PS일렉트로닉스,-410,-196,4782,-5080,[v],-230
