종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+430,+3808,88471,+109600,▲,+3300
'114090,GKL,+2150,+2970,13811,+12280,▲,+270
'006400,삼성SDI,+79,+2565,326445,-399500,▼,-3000
'352820,하이브,+72,+2209,305799,-347000,▼,-7500
'066570,LG전자,+235,+2190,93312,+117300,▲,+1100
'003230,삼양식품,+16,+2144,1331004,+1147000,▲,+47000
'128940,한미약품,+38,+1794,475593,+555000,▲,+36000
'272210,한화시스템,+335,+1784,53229,-135800,▼,-5200
'001080,만호제강,+367,+1780,48542,-4860,▼,-55
'066970,엘앤에프,+131,+1753,134041,+110700,▲,+2400
'009540,HD한국조선해양,+39,+1690,438388,-404500,▼,-9000
'034230,파라다이스,+855,+1293,15134,-18270,▼,-620
'003540,대신증권,+431,+1276,29638,+40450,▲,+800
'010060,OCI홀딩스,+101,+1264,124734,+205000,▲,+6800
'017800,현대엘리베이터,+105,+868,82391,+88400,▲,+1000
'071050,한국금융지주,+48,+842,176450,+233500,▲,+4500
'010130,고려아연,+7,+763,1133559,-1605000,▼,-7000
'003690,코리안리,+646,+757,11719,+13250,▲,+150
'005380,현대차,+27,+709,267050,522000,-,0
'003550,LG,+84,+707,84653,+94500,▲,+4000
'005930,삼성전자,+59,+605,102634,-199800,▼,-700
'316140,우리금융지주,+188,+511,27223,+33800,▲,+200
'307950,현대오토에버,+27,+511,190928,+429500,▲,+3500
'052690,한전기술,+53,+505,94947,+175400,▲,+7400
'181710,NHN,+164,+505,30845,-38250,▼,-50
'017670,SK텔레콤,+91,+498,54467,+78300,▲,+100
'079550,LIG넥스원,+12,+489,411571,-664000,▼,-38000
'010120,LS ELECTRIC,+9,+449,490446,+889000,▲,+16000
'009150,삼성전기,+19,+428,222320,-462000,▼,-17500
'007460,에이프로젠,+5478,+401,733,+343,▲,+43
'000210,DL,+85,+377,44297,+65300,▲,+14000
'278470,에이피알,+18,+374,212461,-361500,▼,-7500
'042700,한미반도체,+29,+373,128144,+309500,▲,+2500
'000150,두산,+4,+360,990970,+1169000,▲,+20000
'096770,SK이노베이션,+28,+357,127063,+113600,▲,+3300
'009420,한올바이오파마,+83,+339,40994,+55900,▲,+400
'014680,한솔케미칼,+15,+329,222436,+290000,▲,+6500
'005070,코스모신소재,+59,+328,55728,+49750,▲,+900
'011790,SKC,+26,+316,122511,+99300,▲,+200
'005690,파미셀,+199,+315,15857,+16100,▲,+170
'004170,신세계,+15,+314,215958,+339500,▲,+4000
'000990,DB하이텍,+46,+309,66965,-87400,▼,-500
'082740,한화엔진,+71,+303,42935,+49000,▲,+450
'0069M0,1Q 미국나스닥100,+240,+300,12485,-12110,▼,-25
'334890,이지스밸류플러스리츠,+699,+299,4273,+4225,▲,+15
'450080,에코프로머티,+48,+297,62182,+62500,▲,+1800
'006800,미래에셋증권,+119,+290,24451,+67900,▲,+1200
'007810,코리아써키트,+92,+267,29002,+64500,▲,+2400
'000120,CJ대한통운,+28,+267,95619,+113300,▲,+500
'004690,삼천리,+19,+263,136525,+153000,▲,+7000
'018260,삼성에스디에스,+15,+262,173135,+162000,▲,+500
'443060,HD현대마린솔루션,+12,+256,217234,+181500,▲,+3300
'005385,현대차우,+12,+250,202976,-265000,▼,-4000
'000880,한화,+27,+243,90775,-121000,▼,-600
'047810,한국항공우주,+23,+236,104374,-186200,▼,-4200
'039490,키움증권,+8,+231,307843,+464000,▲,+15000
'377300,카카오페이,+41,+222,53743,+63700,▲,+3500
'023590,다우기술,+54,+218,40358,+51200,▲,+2250
'457190,이수스페셜티케미컬,+38,+211,55257,-91300,▼,-1000
'395400,SK리츠,+400,+211,5273,+6310,▲,+200
'483650,달바글로벌,+16,+206,127347,+159000,▲,+4100
