종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,-254,-5081,199719,-72300,[v],-6500
'476060,온코닉테라퓨틱스,-926,-4203,45382,-22900,[v],-150
'475960,토모큐브,-723,-3632,50272,-55200,[v],-2400
'042520,한스바이오메드,-1880,-2729,14519,-35650,[v],-5450
'298380,에이비엘바이오,-224,-2282,101766,-171600,[v],-8500
'376930,노을,-7313,-2114,2890,+1681,[^],+41
'189300,인텔리안테크,-295,-1470,49842,-119600,[v],-9500
'363260,모비데이즈,-5085,-1206,2372,-1468,[v],-22
'308430,셀비온,-557,-1070,19200,+31700,[^],+500
'226950,올릭스,-95,-778,82167,-187000,[v],-13500
'033340,좋은사람들,-3700,-761,2058,-1630,[v],-65
'089970,브이엠,-429,-717,16722,-41550,[v],-3150
'039030,이오테크닉스,-31,-674,220757,-391000,[v],-26000
'000250,삼천당제약,-29,-643,218448,+1150000,[^],+39000
'087010,펩트론,-20,-586,294943,-295500,[v],-7500
'093520,매커스,-244,-561,23010,+24200,[^],+900
'023160,태광,-165,-444,26948,-34500,[v],-150
'161580,필옵틱스,-124,-440,35389,-38200,[v],-1300
'277810,레인보우로보틱스,-15,-434,285684,-544000,[v],-23000
'108490,로보티즈,-44,-432,99237,-242500,[v],-12500
'101670,하이드로리튬,-1728,-426,2468,+2035,[^],+95
'030530,원익홀딩스,-392,-408,10414,-27800,[v],-1650
'058470,리노공업,-78,-381,48962,-99700,[v],-5200
'237690,에스티팜,-40,-369,91585,-150100,[v],-9200
'067310,하나마이크론,-186,-343,18426,-29300,[v],-1800
'200710,에이디테크놀로지,-124,-328,26371,-53600,[v],-4200
'095340,ISC,-45,-324,72617,-247000,[v],-3000
'252990,샘씨엔에스,-538,-314,5845,-8830,[v],-560
'028300,HLB,-80,-311,38793,+53500,[^],+200
'098460,고영,-198,-302,15244,-26050,[v],-1250
'440110,파두,-153,-295,19254,-49900,[v],-2500
'123330,제닉,-105,-280,26624,-30450,[v],-2150
'092730,네오팜,-148,-278,18794,-17010,[v],-610
'024060,흥구석유,-192,-275,14309,+20550,[^],+620
'053350,이니텍,-264,-247,9381,-3190,[v],-60
'247540,에코프로비엠,-20,-244,120688,+205000,[^],+2500
'220100,퓨쳐켐,-122,-226,18560,-19220,[v],-680
'104040,대성파인텍,-2089,-212,1017,-669,[v],-1
'368770,파이버프로,-319,-210,6586,-19650,[v],-1450
'148250,알엔투테크놀로지,-272,-203,7458,-3330,[v],-60
