종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-343,-8801,256614,-877000,[v],-45000
'012450,한화에어로스페이스,-41,-3787,931446,-1298000,[v],-37000
'329180,HD현대중공업,-80,-3699,461519,-481000,[v],-17500
'005930,삼성전자,-486,-3381,69632,-177000,[v],-2700
'011780,금호석유화학,-246,-2799,113721,-120300,[v],-6200
'004020,현대제철,-776,-2517,32440,-34500,[v],-500
'005380,현대차,-91,-1910,210474,-471000,[v],-24000
'047050,포스코인터내셔널,-390,-1855,47564,+75700,[^],+1200
'001040,CJ,-122,-1757,143891,-199000,[v],-7500
'004170,신세계,-100,-1690,168701,-308000,[v],-29000
'036460,한국가스공사,-412,-1685,40887,-34950,[v],-450
'012330,현대모비스,-53,-1501,285165,-397500,[v],-11000
'000810,삼성화재,-30,-1268,417248,443000,-,0
'066970,엘앤에프,-189,-1246,65960,+156800,[^],+1500
'086790,하나금융지주,-150,-1233,82235,-107500,[v],-2900
'075580,세진중공업,-821,-1171,14273,-16480,[v],-620
'009830,한화솔루션,-390,-1165,29917,+35800,[^],+150
'002020,코오롱,-258,-1156,44791,-66500,[v],-3300
'006800,미래에셋증권,-642,-1153,17979,-62900,[v],-4200
'010140,삼성중공업,-609,-1135,18641,-24550,[v],-1450
'079550,LIG넥스원,-17,-1039,595802,-669000,[v],-66000
'006360,GS건설,-550,-1038,18860,-26050,[v],-300
'032830,삼성생명,-85,-1018,120003,-220000,[v],-3000
'017800,현대엘리베이터,-126,-997,79409,-86000,[v],-1100
'005940,NH투자증권,-506,-960,18978,-31150,[v],-3100
'483650,달바글로벌,-45,-887,195788,-148300,[v],-6200
'003670,포스코퓨처엠,-64,-875,136793,+218000,[^],+9000
'012510,더존비즈온,-123,-855,69687,-119100,[v],-200
'375500,DL이앤씨,-188,-836,44514,+68600,[^],+2800
'267260,HD현대일렉트릭,-17,-814,489697,-879000,[v],-36000
'064350,현대로템,-40,-755,186781,-179300,[v],-4900
'062040,산일전기,-61,-734,119868,-143500,[v],-5800
'489790,한화비전,-122,-711,58375,-75500,[v],-5000
'031210,서울보증보험,-173,-698,40209,-53500,[v],-300
'071050,한국금융지주,-51,-684,133553,-210000,[v],-10000
'009540,HD한국조선해양,-20,-669,328992,-350000,[v],-17000
'028260,삼성물산,-41,-667,161718,-260500,[v],-8500
'042700,한미반도체,-75,-647,86862,-262500,[v],-13000
'161390,한국타이어앤테크놀로지,-138,-601,43408,-55100,[v],-2900
'088980,맥쿼리인프라,-516,-599,11607,-11340,[v],-70
'192080,더블유게임즈,-106,-588,55366,-49800,[v],-700
'090430,아모레퍼시픽,-44,-574,129173,-140600,[v],-3800
'006805,미래에셋증권우,-671,-569,8479,-21600,[v],-1150
'026960,동서,-179,-519,29031,+27750,[^],+350
'047810,한국항공우주,-56,-509,90340,-173600,[v],-12900
'259960,크래프톤,-16,-508,312803,-251500,[v],-3000
'451060,1Q 200액티브,-362,-502,13871,-25430,[v],-770
'006280,녹십자,-37,-501,136084,-146000,[v],-5000
'395400,SK리츠,-996,-481,4825,-6280,[v],-210
'003570,SNT다이내믹스,-81,-448,55068,+49800,[^],+100
'138930,BNK금융지주,-317,-446,14077,-18260,[v],-420
'014680,한솔케미칼,-25,-421,171740,-266500,[v],-6500
'001800,오리온홀딩스,-193,-403,20934,-23500,[v],-1700
'069960,현대백화점,-57,-395,69213,-79700,[v],-4800
'000080,하이트진로,-195,-389,19993,-16530,[v],-200
'008930,한미사이언스,-84,-374,44499,-37300,[v],-1100
'009970,영원무역홀딩스,-27,-367,134795,+224500,[^],+2000
'028670,팬오션,-879,-355,4043,-4875,[v],-25
'307950,현대오토에버,-23,-338,147467,-376500,[v],-17500
'003030,세아제강지주,-17,-332,192073,+205000,[^],+13400
'004370,농심,-9,-332,383638,-367000,[v],-8500
'007310,오뚜기,-8,-317,398853,-355500,[v],-4000
'460860,동국제강,-290,-296,10218,-9040,[v],-220
'285130,SK케미칼,-43,-284,66192,-52600,[v],-2400
'434960,DAISHIN343 K200,-65,-280,43132,-79545,[v],-2460
'298040,효성중공업,-2,-277,1167270,-2509000,[v],-167000
'161890,한국콜마,-29,-268,92590,-77000,[v],-3200
'020000,한섬,-162,-255,15787,-23950,[v],-2050
'491510,파워 K-주주가치액티브,-200,-249,12481,-16975,[v],-410
'139480,이마트,-28,-245,87947,-97500,[v],-2500
'195870,해성디에스,-105,-243,23245,-51100,[v],-3100
'034120,SBS,-125,-241,19230,-16000,[v],-250
'081660,미스토홀딩스,-66,-240,36478,+40950,[^],+750
'000100,유한양행,-21,-234,112791,-98200,[v],-2200
'105560,KB금융,-21,-222,105226,-146700,[v],-5500
'051600,한전KPS,-43,-217,50164,-57700,[v],-1300
'448730,삼성FN리츠,-502,-216,4291,-5510,[v],-40
'000815,삼성화재우,-6,-210,325451,-367000,[v],-12500
'226320,잇츠한불,-144,-188,13074,-10120,[v],-50
'034730,SK,-10,-187,186170,-324500,[v],-9500
'336260,두산퓨얼셀,-86,-186,21590,-36150,[v],-2000
'064400,LG씨엔에스,-27,-185,68210,-59000,[v],-2100
