종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,-1389,-3533,25435,+48000,▲,+2600
'041190,우리기술투자,-3566,-3313,9288,-6770,▼,-30
'141080,리가켐바이오,-172,-2263,131321,+213000,▲,+13100
'450950,아스테라시스,-1435,-1950,13590,+11780,▲,+50
'071280,로체시스템즈,-1256,-1554,12373,+8400,▲,+20
'417200,LS머트리얼즈,-1502,-1547,10303,+25300,▲,+1550
'108490,로보티즈,-76,-1513,199633,-260500,▼,-6500
'036930,주성엔지니어링,-456,-1422,31161,+72800,▲,+11800
'086520,에코프로,-253,-1408,55578,-150900,▼,-200
'222800,심텍,-235,-1154,49189,+62500,▲,+2400
'290650,엘앤씨바이오,-195,-1044,53497,+75700,▲,+300
'466100,클로봇,-223,-922,41331,+57000,▲,+800
'237690,에스티팜,-95,-911,95518,+150100,▲,+600
'358570,지아이이노베이션,-534,-910,17049,-14590,▼,-30
'042520,한스바이오메드,-350,-852,24347,-52900,▼,-2800
'456160,지투지바이오,-42,-723,170714,+88700,▲,+1800
'226950,올릭스,-79,-703,89248,+185700,▲,+3900
'131970,두산테스나,-135,-695,51325,+99900,▲,+8000
'445680,큐리옥스바이오시스템즈,-102,-685,67172,-122800,▼,-8900
'448900,한국피아이엠,-304,-675,22193,+120700,▲,+2200
'393970,대진첨단소재,-887,-659,7432,2825,-,0
'098460,고영,-399,-647,16188,-29050,▼,-650
'389470,인벤티지랩,-165,-617,37348,+80900,▲,+2100
'357780,솔브레인,-21,-587,282992,+430000,▲,+8000
'101670,하이드로리튬,-2333,-576,2470,+1884,▲,+9
'064260,다날,-592,-531,8977,+7310,▲,+200
'067990,도이치모터스,-1122,-514,4579,+4350,▲,+55
'475960,토모큐브,-107,-463,43243,+57900,▲,+3100
'468530,프로티나,-97,-447,45913,-80500,▼,-1300
'078350,한양디지텍,-213,-424,19934,+27400,▲,+400
'036810,에프에스티,-115,-413,35884,-42400,▼,-600
'215100,로보로보,-503,-400,7953,+7470,▲,+10
'102710,이엔에프테크놀로지,-71,-397,56073,-55400,▼,-1200
'204270,제이앤티씨,-163,-393,24164,+18010,▲,+80
'347850,디앤디파마텍,-24,-389,163771,78900,-,0
'475230,엔알비,-299,-378,12622,+24750,▲,+2700
'041510,에스엠,-31,-356,116367,+98000,▲,+900
'183300,코미코,-31,-351,114013,+119900,▲,+1000
'298380,에이비엘바이오,-41,-351,85440,+190200,▲,+200
'179530,애드바이오텍,-895,-338,3772,+1923,▲,+132
'086390,유니테스트,-190,-335,17612,+19460,▲,+1140
'138610,나이벡,-74,-334,45404,+30400,▲,+800
'263750,펄어비스,-93,-331,35492,-41100,▼,-4900
'101360,에코앤드림,-158,-325,20558,+17340,▲,+40
'145020,휴젤,-12,-321,260415,+263500,▲,+1500
'240810,원익IPS,-57,-310,54220,+124000,▲,+3100
'023160,태광,-118,-303,25679,+35200,▲,+6300
'074600,원익QnC,-121,-302,24935,+34300,▲,+550
'064760,티씨케이,-17,-302,182322,+253500,▲,+11000
'452200,민테크,-914,-286,3129,+2345,▲,+80
'083650,비에이치아이,-56,-277,49868,+109800,▲,+5500
'044490,태웅,-82,-277,33809,+58600,▲,+13300
'036010,아비코전자,-330,-266,8064,+9390,▲,+430
'373160,데이원컴퍼니,-437,-265,6054,+4620,▲,+85
'080220,제주반도체,-122,-263,21640,+44300,▲,+1400
'419530,SAMG엔터,-50,-261,51935,+35900,▲,+1450
'089890,코세스,-110,-259,23622,-25550,▼,-1250
'025980,아난티,-270,-257,9509,+7450,▲,+80
'117730,티로보틱스,-178,-255,14327,-19940,▼,-10
'101160,월덱스,-98,-247,25161,+31200,▲,+150
'217330,싸이토젠,-754,-244,3232,+5360,▲,+825
'086450,동국제약,-130,-243,18677,+18800,▲,+900
'047560,이스트소프트,-112,-240,21469,+13850,▲,+220
'039440,에스티아이,-108,-236,21924,+33700,▲,+550
'000250,삼천당제약,-12,-235,203553,+900000,▲,+105000
