종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'084370,유진테크,-563,-6867,121995,-129200,▼,-2700
'298380,에이비엘바이오,-348,-6553,188026,+190200,▲,+200
'319660,피에스케이,-605,-3698,61115,+85500,▲,+3000
'000250,삼천당제약,-55,-3200,584636,+900000,▲,+105000
'031980,피에스케이홀딩스,-338,-2748,81298,+111000,▲,+4200
'058470,리노공업,-274,-2651,96915,-112000,▼,-5100
'101490,에스앤에스텍,-299,-2646,88377,-85700,▼,-200
'044490,태웅,-762,-2644,34705,+58600,▲,+13300
'039030,이오테크닉스,-69,-2590,375067,+425000,▲,+12500
'494120,큐리오시스,-316,-2464,78034,-66100,▼,-2100
'237690,에스티팜,-160,-2314,144479,+150100,▲,+600
'458870,씨어스테크놀로지,-154,-2260,146336,-184800,▼,-4200
'196170,알테오젠,-52,-2114,403648,-354000,▼,-6000
'140860,파크시스템스,-69,-1855,267515,-272500,▼,-5000
'348210,넥스틴,-224,-1730,77062,-79800,▼,-200
'080580,오킨스전자,-997,-1648,16534,-20350,▼,-500
'125490,한라캐스트,-881,-1579,17928,+17140,▲,+880
'347850,디앤디파마텍,-173,-1536,88788,78900,-,0
'218410,RFHIC,-268,-1521,56654,+81600,▲,+2900
'082920,비츠로셀,-619,-1327,21447,-29100,▼,-1850
'403870,HPSP,-320,-1321,41268,-51200,▼,-500
'318060,그래피,-247,-1260,51071,+50900,▲,+4700
'095610,테스,-180,-1259,70105,-65500,▼,-600
'397030,에이프릴바이오,-176,-1211,68666,+64800,▲,+2300
'347700,스피어,-261,-1098,42064,-45250,▼,-600
'122870,와이지엔터테인먼트,-149,-1079,72556,+60200,▲,+100
'114810,한솔아이원스,-648,-1061,16382,-15260,▼,-340
'005290,동진쎄미켐,-193,-1028,53284,+49850,▲,+1300
'141080,리가켐바이오,-54,-1001,185218,+213000,▲,+13100
'476830,알지노믹스,-68,-970,143381,+215000,▲,+1000
'166090,하나머티리얼즈,-151,-940,62395,+62000,▲,+2900
'475230,엔알비,-331,-907,27404,+24750,▲,+2700
'006730,서부T&D,-528,-865,16387,14840,-,0
'214150,클래시스,-124,-742,59769,+53700,▲,+1200
'095340,ISC,-38,-710,185915,+245000,▲,+500
'489460,바이오비쥬,-618,-686,11103,+8860,▲,+230
'107640,한중엔시에스,-133,-664,49785,+52000,▲,+300
'420770,기가비스,-101,-655,65065,+78700,▲,+300
'108490,로보티즈,-21,-582,280582,-260500,▼,-6500
'213420,덕산네오룩스,-116,-500,43081,+47700,▲,+3200
