종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'124500,아이티센글로벌,-1089,-914,8391,-46450,[v],-450
'008830,대동기어,-435,-907,20853,-19580,[v],-670
'099430,바이오플러스,-1180,-898,7604,-5040,[v],-130
'041020,폴라리스오피스,-1501,-891,5937,-4445,[v],-200
'060280,큐렉소,-925,-884,9551,-16200,[v],-1260
'057030,YBM넷,-1905,-880,4618,+2625,[^],+15
'032820,우리기술,-4770,-874,1832,-21600,[v],-1800
'089010,켐트로닉스,-377,-873,23164,-27100,[v],-1100
'078150,HB테크놀러지,-4342,-856,1972,-2100,[v],-100
'090710,휴림로봇,-3808,-845,2219,-12140,[v],-780
'476040,오가노이드사이언스,-214,-829,38725,-23800,[v],-1700
'166090,하나머티리얼즈,-250,-797,31873,-60800,[v],-2600
'014940,오리엔탈정공,-1480,-793,5357,-6290,[v],-280
'240550,동방메디컬,-705,-787,11154,-6600,[v],-250
'067310,하나마이크론,-650,-754,11601,-29300,[v],-1800
'140670,알에스오토메이션,-465,-747,16076,-16250,[v],-760
'358570,지아이이노베이션,-421,-745,17709,-13900,[v],-780
'039840,디오,-374,-743,19861,-16580,[v],-110
'389500,에스비비테크,-308,-715,23214,+50200,[^],+500
'381620,제닉스로보틱스,-841,-697,8293,-8710,[v],-400
'210120,캔버스엔,-1173,-697,5942,-1604,[v],-6
'171090,선익시스템,-184,-694,37821,-86600,[v],-6200
'015710,코콤,-1533,-689,4498,-3835,[v],-25
'078350,한양디지텍,-695,-686,9877,-30200,[v],-4650
'044490,태웅,-416,-682,16397,+47150,[^],+200
'270660,에브리봇,-428,-664,15504,-16000,[v],-890
'112290,와이씨켐,-281,-656,23324,-23450,[v],-1000
'444530,심플랫폼,-475,-655,13784,-7710,[v],-140
