종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8650,+57105,66014,-177000,[v],-2700
'005935,삼성전자우,+1210,+6589,54445,-121100,[v],-5100
'088980,맥쿼리인프라,+4231,+4825,11402,-11340,[v],-70
'035420,NAVER,+208,+4751,228760,-207500,[v],-5000
'015760,한국전력,+1008,+3809,37798,-42050,[v],-1850
'068270,셀트리온,+214,+3805,177480,-201000,[v],-5000
'005830,DB손해보험,+242,+3225,133387,-164300,[v],-8600
'017670,SK텔레콤,+536,+2988,55732,-78100,[v],-1800
'082740,한화엔진,+786,+2809,35758,-44650,[v],-2000
'034230,파라다이스,+1464,+2722,18598,-16650,[v],-1180
'000660,SK하이닉스,+72,+1918,266354,-877000,[v],-45000
'035720,카카오,+309,+1714,55407,-47150,[v],-1650
'004370,농심,+42,+1610,387657,-367000,[v],-8500
'009830,한화솔루션,+386,+1529,39646,+35800,[^],+150
'005385,현대차우,+86,+1402,163246,-243500,[v],-13500
'377300,카카오페이,+215,+1333,62089,-50800,[v],-2700
'018260,삼성에스디에스,+75,+1175,157388,-153800,[v],-2500
'000150,두산,+20,+1157,568097,-1116000,[v],-87000
'064400,LG씨엔에스,+144,+1028,71503,-59000,[v],-2100
'095720,웅진씽크빅,+4008,+858,2141,-1144,[v],-22
'081660,미스토홀딩스,+195,+721,36909,+40950,[^],+750
'034220,LG디스플레이,+688,+701,10182,-11140,[v],-360
'008040,사조동아원,+6147,+688,1119,-1016,[v],-14
'000720,현대건설,+95,+631,66255,-147600,[v],-2200
'003530,한화투자증권,+960,+599,6245,-6870,[v],-320
'103140,풍산,+38,+597,159145,-89200,[v],-2500
'272210,한화시스템,+103,+593,57506,-118400,[v],-5700
'483650,달바글로벌,+25,+497,200397,-148300,[v],-6200
'005380,현대차,+22,+471,218106,-471000,[v],-24000
'192820,코스맥스,+20,+463,236850,-192000,[v],-13000
'000320,노루홀딩스,+176,+411,23315,-21250,[v],-650
'114090,GKL,+253,+400,15853,-11570,[v],-310
'267260,HD현대일렉트릭,+8,+395,489814,-879000,[v],-36000
'024110,기업은행,+184,+367,19978,-22100,[v],-1450
'032350,롯데관광개발,+206,+353,17154,-18340,[v],-1510
'003550,LG,+43,+343,79739,-84800,[v],-4200
'010140,삼성중공업,+174,+328,18877,-24550,[v],-1450
'003230,삼양식품,+2,+323,1330152,-1169000,[v],-14000
'079550,LIG넥스원,+5,+300,599006,-669000,[v],-66000
'316140,우리금융지주,+108,+274,25354,-32400,[v],-1200
'005940,NH투자증권,+133,+274,20534,-31150,[v],-3100
'077970,STX엔진,+112,+254,22628,-31900,[v],-1600
'005387,현대차2우B,+15,+249,168067,-246000,[v],-11000
'336260,두산퓨얼셀,+111,+249,22459,-36150,[v],-2000
'003490,대한항공,+99,+240,24342,-24450,[v],-850
'003555,LG우,+37,+235,63672,-65000,[v],-3700
'249420,일동제약,+100,+224,22406,-29050,[v],-1200
'086790,하나금융지주,+22,+203,93190,-107500,[v],-2900
'012630,HDC,+83,+185,22390,+28900,[^],+350
'004020,현대제철,+48,+182,37709,-34500,[v],-500
'006220,제주은행,+117,+180,15449,-12300,[v],-510
'479080,1Q 머니마켓액티브,+34,+179,52475,53015,-,0
'001940,KISCO홀딩스,+67,+173,25889,-25600,[v],-800
'006110,삼아알미늄,+74,+172,23121,+32000,[^],+3150
'005870,휴니드,+155,+149,9659,-8280,[v],-350
'192080,더블유게임즈,+25,+143,56456,-49800,[v],-700
'128940,한미약품,+5,+141,282900,-522000,[v],-27000
'011780,금호석유화학,+11,+135,126375,-120300,[v],-6200
'023590,다우기술,+37,+133,35932,-45000,[v],-3300
'170900,동아에스티,+27,+132,48522,-44950,[v],-900
'443060,HD현대마린솔루션,+7,+132,199317,-178300,[v],-5600
'071970,HD현대마린엔진,+18,+131,74576,-71600,[v],-5100
'093050,LF,+65,+125,19303,+24400,[^],+750
'475150,SK이터닉스,+48,+120,25012,+58300,[^],+5900
