종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,-1132,-4020,35505,+49850,▲,+1300
'122870,와이지엔터테인먼트,-522,-3784,72449,+60200,▲,+100
'183300,코미코,-359,-3762,104770,+119900,▲,+1000
'140860,파크시스템스,-167,-3552,212059,-272500,▼,-5000
'058470,리노공업,-645,-3546,54957,-112000,▼,-5100
'141080,리가켐바이오,-178,-2646,148379,+213000,▲,+13100
'083450,GST,-870,-2328,26764,30000,-,0
'086520,에코프로,-265,-2320,87637,-150900,▼,-200
'403870,HPSP,-673,-2126,31575,-51200,▼,-500
'067310,하나마이크론,-712,-1946,27351,+34750,▲,+1250
'145020,휴젤,-90,-1902,210454,+263500,▲,+1500
'095610,테스,-477,-1901,39846,-65500,▼,-600
'240810,원익IPS,-262,-1744,66464,+124000,▲,+3100
'032500,케이엠더블유,-920,-1473,16011,+32450,▲,+3250
'357780,솔브레인,-57,-1468,256674,+430000,▲,+8000
'131970,두산테스나,-285,-1297,45518,+99900,▲,+8000
'237690,에스티팜,-129,-1244,96069,+150100,▲,+600
'161580,필옵틱스,-247,-1222,49397,-39050,▼,-1050
'098460,고영,-638,-1188,18626,-29050,▼,-650
'348370,엔켐,-143,-1138,79791,-48950,▼,-4150
'122640,예스티,-678,-1129,16642,+28300,▲,+3650
'178320,서진시스템,-429,-1054,24557,+48000,▲,+2600
'036810,에프에스티,-266,-872,32819,-42400,▼,-600
'299170,더블유에스아이,-3730,-866,2321,+2635,▲,+40
'064760,티씨케이,-51,-757,148743,+253500,▲,+11000
'319660,피에스케이,-200,-730,36594,+85500,▲,+3000
'222800,심텍,-118,-715,60768,+62500,▲,+2400
'039030,이오테크닉스,-27,-709,259727,+425000,▲,+12500
'469610,이노테크,-127,-686,53882,-19870,▼,-130
'287840,인투셀,-122,-676,55597,-47450,▼,-150
'213420,덕산네오룩스,-166,-653,39311,+47700,▲,+3200
'308430,셀비온,-394,-650,16486,+30450,▲,+3600
'101490,에스앤에스텍,-117,-646,55386,-85700,▼,-200
'023160,태광,-264,-634,23998,+35200,▲,+6300
'257720,실리콘투,-156,-613,39403,+38600,▲,+2100
'031980,피에스케이홀딩스,-128,-583,45578,+111000,▲,+4200
'277810,레인보우로보틱스,-14,-565,402236,-668000,▼,-50000
'084370,유진테크,-54,-536,99662,-129200,▼,-2700
'035900,JYP Ent.,-74,-529,71709,-66800,▼,-100
'039200,오스코텍,-109,-509,46696,-56400,▼,-1100
'121600,나노신소재,-73,-443,61014,+61800,▲,+1200
'416180,신성에스티,-107,-432,40353,-34500,▼,-400
'059090,미코,-301,-429,14228,+15080,▲,+510
'036200,유니셈,-428,-423,9873,+10180,▲,+130
'148250,알엔투테크놀로지,-602,-404,6717,-3200,▼,-45
'028300,HLB,-83,-395,47771,+51300,▲,+900
'468530,프로티나,-60,-390,65365,-80500,▼,-1300
'052400,코나아이,-83,-377,45291,-57500,▼,-1000
'036930,주성엔지니어링,-129,-375,29095,+72800,▲,+11800
'067160,SOOP,-53,-373,70565,+63100,▲,+500
'336570,원텍,-432,-348,8054,+7070,▲,+150
'082270,젬백스,-64,-343,53472,-38100,▼,-100
'376300,디어유,-96,-332,34402,+35950,▲,+200
'347700,스피어,-394,-314,7964,-45250,▼,-600
'300080,플리토,-231,-308,13291,-12270,▼,-260
'459510,나우로보틱스,-147,-292,19846,-21750,▼,-500
'230360,에코마케팅,-255,-291,11418,+15900,▲,+10
'086450,동국제약,-167,-289,17286,+18800,▲,+900
'098120,마이크로컨텍솔,-108,-273,25338,-27450,▼,-600
'014620,성광벤드,-94,-257,27338,+37500,▲,+5750
'241710,코스메카코리아,-33,-255,76374,+77500,▲,+3700
'474650,링크솔루션,-73,-227,31150,+62000,▲,+200
'206640,바디텍메드,-167,-223,13328,+11840,▲,+250
'240550,동방메디컬,-263,-218,8294,+6910,▲,+170
'170920,엘티씨,-110,-217,19734,-34000,▼,-100
'025320,시노펙스,-358,-211,5899,-5990,▼,-80
'078600,대주전자재료,-29,-205,71610,+127500,▲,+7800
'041510,에스엠,-20,-204,102097,+98000,▲,+900
'452430,사피엔반도체,-71,-196,27657,-34900,▼,-1150
'137400,피엔티,-47,-195,41373,+47750,▲,+1000
'166090,하나머티리얼즈,-51,-189,36960,+62000,▲,+2900
'358570,지아이이노베이션,-122,-186,15238,-14590,▼,-30
'230240,에치에프알,-119,-182,15268,+27000,▲,+1500
'475400,씨메스,-61,-177,29101,-35350,▼,-850
'052710,아모텍,-193,-175,9081,-13450,▼,-570
'101360,에코앤드림,-80,-175,21997,+17340,▲,+40
'437730,삼현,-60,-161,26758,-55400,▼,-600
'419530,SAMG엔터,-33,-153,47093,+35900,▲,+1450
'080220,제주반도체,-72,-137,19091,+44300,▲,+1400
'323280,태성,-38,-129,33688,+69800,▲,+400
'318060,그래피,-111,-127,11406,+50900,▲,+4700
'158430,아톤,-200,-126,6324,+6520,▲,+120
'222080,씨아이에스,-158,-109,6901,-12510,▼,-60
'036220,오상헬스케어,-87,-108,12406,+9720,▲,+60
'214430,아이쓰리시스템,-15,-108,70858,+96600,▲,+200
'114810,한솔아이원스,-70,-107,15266,-15260,▼,-340
'053030,바이넥스,-71,-104,14611,+12640,▲,+240
'112040,위메이드,-40,-104,25796,-22000,▼,-100
'039830,오로라,-44,-99,22228,+10320,▲,+90
'327260,RF머트리얼즈,-50,-90,17915,+73900,▲,+13400
'000250,삼천당제약,-4,-74,206202,+900000,▲,+105000
'036540,SFA반도체,-152,-65,4248,+7100,▲,+30
'226590,엠디바이스,-44,-65,14539,-36200,▼,-50
'119850,지엔씨에너지,-15,-61,39551,+35400,▲,+1750
'399720,가온칩스,-12,-61,49135,+66000,▲,+600
'098070,한텍,-17,-60,35064,+47550,▲,+2950
'054930,유신,-28,-60,21045,+24250,▲,+1100
'295310,에이치브이엠,-24,-55,22875,92200,-,0
'036830,솔브레인홀딩스,-12,-49,39631,+52300,▲,+600
'232140,와이씨,-37,-49,13141,+21150,▲,+450
