종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+2221,+32597,146783,-139200,▼,-5000
'005930,삼성전자,+1487,+28737,193272,-199800,▼,-700
'000270,기아,+979,+17037,173975,-170200,▼,-300
'402340,SK스퀘어,+216,+13415,619666,-604000,▼,-7000
'028260,삼성물산,+446,+13380,299922,+299000,▲,+8000
'007660,이수페타시스,+1037,+12781,123246,-126900,▼,-2600
'009150,삼성전기,+234,+10621,453060,-462000,▼,-17500
'032830,삼성생명,+395,+9551,241687,-226500,▼,-4000
'000150,두산,+74,+8779,1188822,+1169000,▲,+20000
'009830,한화솔루션,+1518,+7703,50737,+52200,▲,+2450
'012330,현대모비스,+174,+7458,428026,-403500,▼,-9500
'051910,LG화학,+201,+6435,320624,+308000,▲,+4500
'003490,대한항공,+2496,+6397,25629,+26150,▲,+1600
'128940,한미약품,+102,+5467,536246,+555000,▲,+36000
'336260,두산퓨얼셀,+1198,+5420,45247,-42900,▼,-3000
'267250,HD현대,+166,+4594,276772,+263500,▲,+2500
'267260,HD현대일렉트릭,+44,+4277,963431,-957000,▼,-1000
'278470,에이피알,+116,+4181,360927,-361500,▼,-7500
'010060,OCI홀딩스,+220,+4037,183233,+205000,▲,+6800
'006650,대한유화,+274,+3848,140345,+135200,▲,+1200
'036570,엔씨소프트,+167,+3820,228956,+226000,▲,+5000
'018880,한온시스템,+8709,+3779,4339,+4140,▲,+30
'377300,카카오페이,+578,+3507,60675,+63700,▲,+3500
'086790,하나금융지주,+299,+3420,114239,-112400,▼,-800
'047810,한국항공우주,+168,+3291,196345,-186200,▼,-4200
'015760,한국전력,+620,+3053,49253,+49050,▲,+750
'071050,한국금융지주,+125,+2991,239210,+233500,▲,+4500
'010130,고려아연,+18,+2971,1678726,-1605000,▼,-7000
'005940,NH투자증권,+846,+2883,34058,+35300,▲,+1900
'489790,한화비전,+341,+2862,83832,-86700,▼,-500
'006400,삼성SDI,+69,+2770,399823,-399500,▼,-3000
'009420,한올바이오파마,+479,+2721,56864,+55900,▲,+400
'006360,GS건설,+1058,+2694,25463,+33450,▲,+7500
'000880,한화,+214,+2676,124986,-121000,▼,-600
'039490,키움증권,+56,+2619,467600,+464000,▲,+15000
'062040,산일전기,+171,+2618,153442,+157200,▲,+5500
'000810,삼성화재,+51,+2521,495916,-476000,▼,-2500
'001820,삼화콘덴서,+399,+2452,61484,-58300,▼,-2000
'011780,금호석유화학,+170,+2416,141979,-131700,▼,-2500
'139480,이마트,+249,+2402,96302,+100200,▲,+5800
'272210,한화시스템,+170,+2333,137575,-135800,▼,-5200
'005850,에스엘,+319,+2164,67814,-63500,▼,-1000
'483650,달바글로벌,+137,+2157,157162,+159000,▲,+4100
'112610,씨에스윈드,+361,+2131,59039,+65900,▲,+1000
'036460,한국가스공사,+567,+2056,36282,+37500,▲,+1250
'017670,SK텔레콤,+244,+1991,81492,+78300,▲,+100
'077970,STX엔진,+532,+1870,35115,+34400,▲,+300
'298020,효성티앤씨,+49,+1848,375585,-369500,▼,-19000
'000660,SK하이닉스,+45,+1811,398071,-1006000,▼,-7000
'103590,일진전기,+212,+1728,81517,+82300,▲,+200
'007810,코리아써키트,+296,+1727,58266,+64500,▲,+2400
'298040,효성중공업,+6,+1725,2661276,+2719000,▲,+26000
'024110,기업은행,+625,+1484,23729,+24100,▲,+400
'023530,롯데쇼핑,+136,+1434,105346,+113100,▲,+5600
'003160,디아이,+348,+1288,37020,-38300,▼,-150
'047040,대우건설,+1098,+1267,11541,+19110,▲,+2940
'052690,한전기술,+69,+1205,174325,+175400,▲,+7400
'307950,현대오토에버,+26,+1133,433255,+429500,▲,+3500
'207940,삼성바이오로직스,+7,+1132,1630846,+1602000,▲,+17000
'082740,한화엔진,+216,+1073,49680,+49000,▲,+450
'294870,HDC현대산업개발,+475,+1063,22367,+24350,▲,+2800
'090430,아모레퍼시픽,+77,+1043,135669,+140000,▲,+5300
'00680K,미래에셋증권2우B,+480,+999,20816,+21600,▲,+1400
'051600,한전KPS,+160,+958,59973,+67400,▲,+6000
'034020,두산에너빌리티,+82,+947,115827,+109600,▲,+3300
'000720,현대건설,+61,+937,153414,-167200,▼,-2300
'001040,CJ,+46,+932,204657,+207000,▲,+10000
'375500,DL이앤씨,+179,+900,50222,+67400,-,+15500
'456040,OCI,+93,+890,95634,+97300,▲,+1700
'003230,삼양식품,+8,+838,1111509,+1147000,▲,+47000
'353200,대덕전자,+115,+802,69752,+82800,▲,+5500
'018670,SK가스,+34,+793,231097,+266500,▲,+17500
'460860,동국제강,+819,+773,9448,+9740,▲,+460
'009970,영원무역홀딩스,+33,+767,234865,-221000,▼,-500
'005690,파미셀,+456,+764,16739,+16100,▲,+170
'316140,우리금융지주,+227,+760,33466,+33800,▲,+200
'002380,KCC,+13,+738,557639,+543000,▲,+9000
'078930,GS,+106,+707,66405,+69200,▲,+3800
'214320,이노션,+291,+569,19585,+19700,▲,+130
'004000,롯데정밀화학,+103,+561,54300,-53300,▼,-900
'192080,더블유게임즈,+105,+537,51387,+50900,▲,+600
'073240,금호타이어,+857,+531,6189,+6190,▲,+160
'001450,현대해상,+163,+515,31516,+31300,▲,+1000
'097230,HJ중공업,+179,+491,27442,+28450,▲,+650
'006040,동원산업,+113,+453,40141,+40600,▲,+1550
'053690,한미글로벌,+200,+425,21257,+27200,▲,+4050
'286940,롯데이노베이트,+177,+419,23646,-23200,▼,-50
'090460,비에이치,+197,+387,19687,+21950,▲,+2070
'012750,에스원,+44,+383,87449,-87600,▼,-200
'005680,삼영전자,+254,+369,14538,+15770,▲,+370
