종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-111908,-2040811,182364,-181500,▼,-7500
'000660,SK하이닉스,-8340,-789613,946792,-941000,▼,-54000
'005380,현대차,-1472,-72529,492700,-490500,▼,-10500
'042700,한미반도체,-1210,-34997,289252,-281500,▼,-18500
'006800,미래에셋증권,-3338,-22907,68626,-65900,▼,-1400
'105560,KB금융,-1500,-22811,152111,+151100,▲,+1700
'005935,삼성전자우,-1754,-22466,128100,-126300,▼,-7300
'298040,효성중공업,-56,-16196,2888044,-2863000,▼,-127000
'402340,SK스퀘어,-279,-15807,565963,-563000,▼,-42000
'489790,한화비전,-1767,-15049,85146,-84000,▼,-8700
'086790,하나금융지주,-1317,-14406,109410,108700,-,0
'329180,HD현대중공업,-277,-14344,518449,-511000,▼,-12000
'000810,삼성화재,-304,-14012,461322,-452500,▼,-37500
'042660,한화오션,-1071,-13636,127336,+126000,▲,+1300
'010140,삼성중공업,-5057,-13572,26837,-26400,▼,-450
'011070,LG이노텍,-425,-13181,309971,-304000,▼,-9000
'375500,DL이앤씨,-1659,-11163,67279,-66500,▼,-2800
'353200,대덕전자,-1210,-11057,91361,-87700,▼,-900
'055550,신한지주,-1140,-10701,93882,+93000,▲,+900
'028260,삼성물산,-369,-10574,286581,-277000,▼,-12000
'128940,한미약품,-185,-10342,560336,+550000,▲,+9000
'066970,엘앤에프,-690,-10226,148134,-144500,▼,-800
'009540,HD한국조선해양,-262,-10028,382553,-374000,▼,-11000
'259960,크래프톤,-372,-9134,245290,-239000,▼,-1500
'001440,대한전선,-2768,-8161,29483,-29000,▼,-1300
'028050,삼성E&A,-2422,-8050,33240,-32900,▼,-800
'272210,한화시스템,-562,-7713,137159,-129700,▼,-6900
'047810,한국항공우주,-412,-7711,187066,+187800,▲,+2800
'023530,롯데쇼핑,-638,-7335,114979,+113300,▲,+2000
'010060,OCI홀딩스,-385,-7276,189016,+183800,▲,+1000
'024110,기업은행,-3075,-7222,23490,+23450,▲,+50
'000815,삼성화재우,-187,-7115,380085,-377500,▼,-25000
'010120,LS ELECTRIC,-83,-7031,847368,-833000,▼,-11000
'005940,NH투자증권,-1965,-6625,33715,-33400,▼,-900
'112610,씨에스윈드,-1010,-6442,63804,-62100,▼,-1200
'267270,HD건설기계,-487,-6407,131572,-129900,▼,-6800
'483650,달바글로벌,-413,-6030,145985,-144300,▼,-11600
'033780,KT&G,-370,-5827,157385,+156100,▲,+200
'036570,엔씨소프트,-241,-5465,226610,-225000,▼,-2500
'018880,한온시스템,-13794,-5428,3935,-3895,▼,-160
'005387,현대차2우B,-204,-5166,252820,-252000,▼,-5000
'003490,대한항공,-1937,-4865,25113,-24950,▼,-450
'307950,현대오토에버,-122,-4778,392230,-389000,▼,-16500
'064400,LG씨엔에스,-763,-4712,61799,-61300,▼,-1200
'439260,대한조선,-484,-4463,92162,-88000,▼,-1300
'001450,현대해상,-1381,-4318,31270,-31150,▼,-1000
'006340,대원전선,-7551,-4248,5625,-5440,▼,-420
'003230,삼양식품,-34,-4117,1199345,-1185000,▼,-31000
'017800,현대엘리베이터,-442,-3858,87238,-86700,▼,-1300
'139130,iM금융지주,-2195,-3769,17175,+16990,▲,+10
'088350,한화생명,-7595,-3670,4832,-4730,▼,-240
'000150,두산,-29,-3660,1253518,-1244000,▼,-6000
'475150,SK이터닉스,-650,-3606,55445,-53800,▼,-3600
'097230,HJ중공업,-1401,-3503,25001,-25350,▼,-1600
'005880,대한해운,-14320,-3461,2417,-2355,▼,-80
'195870,해성디에스,-574,-3311,57681,-56700,▼,-3600
'0126Z0,삼성에피스홀딩스,-58,-3090,532057,-531000,▼,-9000
