종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+5272,+35687,67690,+49050,▲,+750
'000660,SK하이닉스,+386,+28757,744209,-1006000,▼,-7000
'005930,삼성전자,+1927,+28581,148292,-199800,▼,-700
'005380,현대차,+496,+25627,516996,522000,-,0
'005935,삼성전자우,+1568,+16987,108304,-139200,▼,-5000
'012330,현대모비스,+164,+7919,481674,-403500,▼,-9500
'457190,이수스페셜티케미컬,+911,+7728,84823,-91300,▼,-1000
'010130,고려아연,+43,+6998,1646206,-1605000,▼,-7000
'278470,에이피알,+275,+6912,251135,-361500,▼,-7500
'003670,포스코퓨처엠,+283,+5624,199007,+198900,▲,+900
'298020,효성티앤씨,+160,+5403,336864,-369500,▼,-19000
'005490,POSCO홀딩스,+144,+5022,348844,+343000,▲,+5000
'105560,KB금융,+325,+4361,134269,-153800,▼,-1900
'005387,현대차2우B,+127,+3840,302146,-264500,▼,-6000
'402340,SK스퀘어,+87,+3719,428612,-604000,▼,-7000
'066970,엘앤에프,+289,+3212,111286,+110700,▲,+2400
'489790,한화비전,+578,+2950,51013,-86700,▼,-500
'032350,롯데관광개발,+1296,+2916,22493,+21550,▲,+600
'004170,신세계,+85,+2466,288525,+339500,▲,+4000
'298040,효성중공업,+9,+2061,2338944,+2719000,▲,+26000
'316140,우리금융지주,+519,+1497,28821,+33800,▲,+200
'010060,OCI홀딩스,+132,+1477,112059,+205000,▲,+6800
'066570,LG전자,+124,+1364,109980,+117300,▲,+1100
'034730,SK,+44,+1294,292144,+358000,▲,+12000
'383220,F&F,+172,+1120,65284,+62100,▲,+2000
'047040,대우건설,+2264,+1086,4796,+19110,▲,+2940
'009470,삼화전기,+270,+969,35874,-39150,▼,-150
'011790,SKC,+75,+810,108506,+99300,▲,+200
'010950,S-Oil,+86,+783,90516,+111800,▲,+600
'011170,롯데케미칼,+104,+753,72299,+85100,▲,+2700
'055550,신한지주,+89,+722,80906,-96100,▼,-400
'017670,SK텔레콤,+105,+648,61490,+78300,▲,+100
'030200,KT,+114,+638,55790,+60000,▲,+700
'052690,한전기술,+43,+621,143063,+175400,▲,+7400
'011210,현대위아,+63,+574,91542,+84700,▲,+500
'352820,하이브,+14,+504,368197,-347000,▼,-7500
'298050,HS효성첨단소재,+23,+500,213028,+227500,▲,+6500
'001040,CJ,+24,+461,191827,+207000,▲,+10000
'483650,달바글로벌,+33,+455,138906,+159000,▲,+4100
'267260,HD현대일렉트릭,+5,+446,898718,-957000,▼,-1000
'011780,금호석유화학,+30,+436,143192,-131700,▼,-2500
'259960,크래프톤,+18,+426,232909,+236000,▲,+4000
'100840,SNT에너지,+98,+376,38426,+53800,▲,+12250
'003160,디아이,+125,+364,29133,-38300,▼,-150
'456040,OCI,+50,+351,70718,+97300,▲,+1700
'267250,HD현대,+13,+350,260608,+263500,▲,+2500
'006650,대한유화,+21,+333,156875,+135200,▲,+1200
'0120G0,삼양바이오팜,+40,+303,75528,+100100,▲,+12200
'285130,SK케미칼,+43,+279,65030,+59100,▲,+2000
'086790,하나금융지주,+26,+259,99043,-112400,▼,-800
'077970,STX엔진,+68,+257,38001,+34400,▲,+300
'017800,현대엘리베이터,+26,+243,92812,+88400,▲,+1000
'066575,LG전자우,+44,+237,53658,+53700,▲,+700
'120110,코오롱인더,+54,+231,43119,-69900,▼,-600
'000120,CJ대한통운,+23,+226,97778,+113300,▲,+500
'016880,웅진,+999,+220,2207,+3040,▲,+210
'139130,iM금융지주,+154,+218,14213,+17310,▲,+510
'010690,화신,+224,+211,9447,+12210,▲,+250
'251270,넷마블,+40,+198,49857,+51800,▲,+800
'00680K,미래에셋증권2우B,+140,+174,12446,+21600,▲,+1400
'071970,HD현대마린엔진,+19,+174,92674,+79600,▲,+2000
'009900,명신산업,+172,+161,9355,+10450,▲,+200
'008930,한미사이언스,+41,+160,38757,+38400,▲,+800
'034230,파라다이스,+89,+153,17095,-18270,▼,-620
'248070,솔루엠,+102,+152,14976,+17810,▲,+70
'014830,유니드,+21,+150,71804,+85400,▲,+1800
'175330,JB금융지주,+59,+142,23803,30200,-,0
'012510,더존비즈온,+15,+141,95042,+119300,▲,+200
'006060,화승인더,+406,+133,3284,+3320,▲,+60
'417310,코람코더원리츠,+153,+133,8722,+9640,▲,+260
'078930,GS,+19,+117,60465,+69200,▲,+3800
