종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-281,-16041,571889,-1006000,▼,-7000
'036570,엔씨소프트,-801,-14888,185964,+226000,▲,+5000
'064350,현대로템,-754,-14377,190575,-180700,▼,-5600
'051910,LG화학,-264,-10331,390765,+308000,▲,+4500
'373220,LG에너지솔루션,-218,-9674,444211,+373000,▲,+2000
'298040,효성중공업,-41,-8362,2032187,+2719000,▲,+26000
'006800,미래에셋증권,-3317,-7460,22489,+67900,▲,+1200
'402340,SK스퀘어,-247,-7394,299264,-604000,▼,-7000
'035720,카카오,-971,-5748,59182,+50300,▲,+300
'012450,한화에어로스페이스,-57,-5304,929009,-1315000,▼,-60000
'003570,SNT다이내믹스,-1216,-5188,42663,-47700,▼,-350
'006260,LS,-259,-5107,196839,+305000,▲,+14500
'028260,삼성물산,-224,-5008,223966,+299000,▲,+8000
'000270,기아,-407,-4660,114384,-170200,▼,-300
'009540,HD한국조선해양,-101,-4416,437183,-404500,▼,-9000
'005930,삼성전자,-391,-4412,112795,-199800,▼,-700
'005380,현대차,-158,-4177,264070,522000,-,0
'267260,HD현대일렉트릭,-49,-4047,827110,-957000,▼,-1000
'015760,한국전력,-804,-3947,49117,+49050,▲,+750
'006400,삼성SDI,-130,-3919,302066,-399500,▼,-3000
'329180,HD현대중공업,-63,-3696,588936,-561000,▼,-6000
'021240,코웨이,-396,-3493,88216,+74400,▲,+1400
'066570,LG전자,-363,-3198,88121,+117300,▲,+1100
'454910,두산로보틱스,-366,-2713,74088,+89800,▲,+600
'272210,한화시스템,-530,-2682,50592,-135800,▼,-5200
'036460,한국가스공사,-625,-2566,41056,+37500,▲,+1250
'103590,일진전기,-408,-2318,56770,+82300,▲,+200
'259960,크래프톤,-89,-2272,255591,+236000,▲,+4000
'032830,삼성생명,-148,-2210,149239,-226500,▼,-4000
'012330,현대모비스,-70,-2071,297595,-403500,▼,-9500
'097950,CJ제일제당,-92,-2020,220520,+211000,▲,+11000
'033780,KT&G,-140,-1994,142832,-156200,▼,-800
'484870,엠앤씨솔루션,-129,-1938,149741,-113600,▼,-3500
'028050,삼성E&A,-732,-1890,25836,+39800,▲,+7200
'375500,DL이앤씨,-449,-1812,40335,+67400,-,+15500
'005940,NH투자증권,-792,-1678,21199,+35300,▲,+1900
'017800,현대엘리베이터,-207,-1662,80388,+88400,▲,+1000
'039490,키움증권,-54,-1494,276080,+464000,▲,+15000
'007660,이수페타시스,-113,-1488,131900,-126900,▼,-2600
'000720,현대건설,-239,-1482,62097,-167200,▼,-2300
'011200,HMM,-725,-1400,19300,+21250,▲,+400
'011070,LG이노텍,-57,-1365,241638,+295500,▲,+9500
'003490,대한항공,-569,-1239,21765,+26150,▲,+1600
'030200,KT,-247,-1236,50062,+60000,▲,+700
'055550,신한지주,-156,-1209,77434,-96100,▼,-400
'139480,이마트,-145,-1163,80114,+100200,▲,+5800
'105560,KB금융,-95,-1163,122277,-153800,▼,-1900
'161390,한국타이어앤테크놀로지,-184,-1071,58120,+57500,▲,+500
'005830,DB손해보험,-84,-1023,121497,+185300,▲,+800
'082740,한화엔진,-231,-997,43206,+49000,▲,+450
'071970,HD현대마린엔진,-121,-977,80903,+79600,▲,+2000
'128940,한미약품,-20,-910,455217,+555000,▲,+36000
'326030,SK바이오팜,-71,-895,125890,+98300,▲,+800
'100090,SK오션플랜트,-454,-888,19581,+25550,-,+5870
'052690,한전기술,-96,-884,92132,+175400,▲,+7400
'003720,삼영,-1423,-880,6186,-7160,▼,-50
'017670,SK텔레콤,-160,-857,53481,+78300,▲,+100
'012630,HDC,-489,-841,17195,+28350,▲,+3300
'267250,HD현대,-37,-799,216060,+263500,▲,+2500
'012510,더존비즈온,-81,-761,94489,+119300,▲,+200
'323410,카카오뱅크,-343,-742,21627,+25000,▲,+350
'180640,한진칼,-74,-739,99426,128000,-,0
'010060,OCI홀딩스,-66,-716,108647,+205000,▲,+6800
'051905,LG생활건강우,-56,-667,119164,+109000,▲,+3300
'294870,HDC현대산업개발,-343,-651,18981,+24350,▲,+2800
'069620,대웅제약,-37,-646,172449,+160400,▲,+400
'352820,하이브,-21,-635,300268,-347000,▼,-7500
'000120,CJ대한통운,-68,-632,93249,+113300,▲,+500
'009830,한화솔루션,-227,-627,27666,+52200,▲,+2450
'241560,두산밥캣,-108,-611,56612,+63300,▲,+1500
'004000,롯데정밀화학,-112,-524,46726,-53300,▼,-900
'001440,대한전선,-203,-490,24131,+30700,▲,+600
'047050,포스코인터내셔널,-91,-483,53071,+77700,▲,+5900
'195870,해성디에스,-82,-433,53029,+58500,▲,+2500
'009970,영원무역홀딩스,-24,-424,173921,-221000,▼,-500
'000370,한화손해보험,-796,-424,5329,+7150,▲,+320
'069260,TKG휴켐스,-234,-423,18075,-18720,▼,-60
