종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+165,+7838,475777,-354000,▼,-6000
'178320,서진시스템,+1557,+4446,28556,+48000,▲,+2600
'000250,삼천당제약,+143,+3087,216478,+900000,▲,+105000
'141080,리가켐바이오,+182,+2579,141701,+213000,▲,+13100
'086520,에코프로,+236,+2191,92866,-150900,▼,-200
'347850,디앤디파마텍,+108,+1980,183572,78900,-,0
'403870,HPSP,+419,+1563,37274,-51200,▼,-500
'052400,코나아이,+275,+1534,55843,-57500,▼,-1000
'039030,이오테크닉스,+59,+1386,234047,+425000,▲,+12500
'082270,젬백스,+293,+1346,45943,-38100,▼,-100
'041190,우리기술투자,+1451,+1321,9102,-6770,▼,-30
'087010,펩트론,+45,+1212,269386,+343500,▲,+26000
'298380,에이비엘바이오,+115,+1064,92536,+190200,▲,+200
'003380,하림지주,+1310,+998,7615,+17700,▲,+2600
'122870,와이지엔터테인먼트,+103,+962,93584,+60200,▲,+100
'041510,에스엠,+71,+866,121825,+98000,▲,+900
'214370,케어젠,+132,+806,61207,+111700,▲,+1700
'035900,JYP Ent.,+98,+771,78548,-66800,▼,-100
'466100,클로봇,+166,+663,39940,+57000,▲,+800
'131970,두산테스나,+128,+650,50722,+99900,▲,+8000
'039200,오스코텍,+150,+605,40241,-56400,▼,-1100
'950160,코오롱티슈진,+125,+582,46688,+98200,▲,+1000
'214450,파마리서치,+8,+468,561592,+327500,▲,+7000
'031980,피에스케이홀딩스,+82,+468,56780,+111000,▲,+4200
'237750,피앤씨테크,+915,+424,4637,+5040,▲,+70
'101360,에코앤드림,+152,+389,25612,+17340,▲,+40
'440110,파두,+143,+382,26651,+59200,▲,+2200
'376300,디어유,+96,+374,38990,+35950,▲,+200
'285490,노바텍,+177,+372,21020,+23050,▲,+550
'068760,셀트리온제약,+60,+366,61347,+60800,▲,+600
'078160,메디포스트,+234,+352,15021,-22200,▼,-1000
'092730,네오팜,+195,+342,17556,+17800,▲,+150
'127120,제이에스링크,+177,+334,18902,+39700,▲,+450
'115180,큐리언트,+181,+328,18152,-44750,▼,-300
'121600,나노신소재,+45,+322,72097,+61800,▲,+1200
'138610,나이벡,+77,+313,40889,+30400,▲,+800
'237690,에스티팜,+32,+300,92442,+150100,▲,+600
'263750,펄어비스,+86,+299,34645,-41100,▼,-4900
'460930,현대힘스,+120,+290,24223,+18200,▲,+640
'161580,필옵틱스,+68,+269,39596,-39050,▼,-1050
'143160,아이디스,+147,+264,17880,-17950,▼,-10
'290650,엘앤씨바이오,+50,+257,51851,+75700,▲,+300
'277810,레인보우로보틱스,+7,+255,344733,-668000,▼,-50000
'084650,랩지노믹스,+1039,+251,2411,+1350,▲,+34
'060370,LS마린솔루션,+100,+249,24908,+31700,▲,+350
'041440,현대에버다임,+290,+229,7914,+8620,▲,+530
'025980,아난티,+219,+226,10324,+7450,▲,+80
'282720,금양그린파워,+176,+224,12738,+16570,▲,+270
'204270,제이앤티씨,+82,+220,27013,+18010,▲,+80
'018290,브이티,+84,+218,25895,+15930,▲,+1280
'265520,AP시스템,+102,+216,21150,+22950,▲,+100
'475960,토모큐브,+51,+215,42534,+57900,▲,+3100
'125490,한라캐스트,+164,+212,12958,+17140,▲,+880
'005290,동진쎄미켐,+48,+207,42973,+49850,▲,+1300
'046970,우리로,+1507,+203,1349,+2710,-,+625
'089970,브이엠,+81,+202,25094,-47800,▼,-1000
'085660,차바이오텍,+149,+200,13415,+19020,▲,+270
'080220,제주반도체,+94,+199,21045,+44300,▲,+1400
'098120,마이크로컨텍솔,+69,+191,27768,-27450,▼,-600
'039830,오로라,+87,+182,20994,+10320,▲,+90
'095660,네오위즈,+73,+176,24143,25250,-,0
'389650,넥스트바이오메디컬,+28,+175,62789,+79100,▲,+3100
'036930,주성엔지니어링,+56,+167,29619,+72800,▲,+11800
'182360,큐브엔터,+111,+163,14776,+10990,▲,+150
'222800,심텍,+27,+163,61502,+62500,▲,+2400
'030520,한글과컴퓨터,+65,+162,24981,+20700,▲,+200
'468530,프로티나,+30,+159,52609,-80500,▼,-1300
'160190,하이젠알앤엠,+29,+157,55134,-43600,▼,-10100
'215100,로보로보,+154,+156,10147,+7470,▲,+10
'278280,천보,+19,+153,78943,+47300,▲,+300
'114190,강원에너지,+112,+151,13494,+13420,▲,+520
'241520,DSC인베스트먼트,+189,+148,7796,+14180,▲,+210
'114810,한솔아이원스,+105,+146,13824,-15260,▼,-340
'013030,하이록코리아,+38,+145,37642,+37700,▲,+2400
'192410,오늘이엔엠,+898,+144,1602,+3020,-,+695
'347700,스피어,+162,+140,8606,-45250,▼,-600
'101670,하이드로리튬,+535,+138,2573,+1884,▲,+9
'090360,로보스타,+17,+137,80493,-64600,▼,-1100
'156100,엘앤케이바이오,+144,+136,9387,+9100,▲,+30
'413630,씨피시스템,+281,+134,4764,+3965,▲,+70
'027710,팜스토리,+1083,+133,1232,+1321,▲,+33
'474650,링크솔루션,+42,+126,29997,+62000,▲,+200
'036620,감성코퍼레이션,+228,+125,5474,-5430,▼,-50
'440320,오픈놀,+288,+124,4306,-3410,▼,-5
'140860,파크시스템스,+5,+124,241096,-272500,▼,-5000
'098460,고영,+74,+124,16738,-29050,▼,-650
'083650,비에이치아이,+25,+123,50132,+109800,▲,+5500
'322310,오로스테크놀로지,+45,+119,26452,+33050,▲,+50
'099430,바이오플러스,+182,+117,6430,+5230,▲,+275
'053350,이니텍,+136,+114,8400,+3235,▲,+55
'061250,화일약품,+1000,+114,1141,+982,▲,+42
'126340,비나텍,+22,+114,51030,+143700,▲,+4300
'489500,엘케이켐,+52,+113,21720,+38700,▲,+2650
