종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'049630,재영솔루텍,-14918,-2072,1389,+3080,▲,+15
'347850,디앤디파마텍,-57,-1579,275868,78900,-,0
'474650,링크솔루션,-374,-1271,34019,+62000,▲,+200
'039030,이오테크닉스,-46,-1245,273685,+425000,▲,+12500
'234030,싸이닉솔루션,-1117,-1224,10960,+7290,▲,+40
'456160,지투지바이오,-145,-1084,74877,+88700,▲,+1800
'318060,그래피,-742,-1014,13654,+50900,▲,+4700
'310210,보로노이,-48,-979,202605,+324500,▲,+4500
'014950,삼익제약,-596,-850,14257,+11450,▲,+130
'094170,동운아나텍,-429,-821,19111,-26800,▼,-50
'486990,노타,-125,-760,60745,-43000,▼,-1850
'035600,KG이니시스,-725,-747,10305,+10580,▲,+160
'356860,티엘비,-125,-733,58547,-77400,▼,-2400
'298380,에이비엘바이오,-70,-706,101063,+190200,▲,+200
'323280,태성,-176,-627,35552,+69800,▲,+400
'060250,NHN KCP,-333,-522,15667,+20300,▲,+880
'101490,에스앤에스텍,-94,-503,53525,-85700,▼,-200
'389470,인벤티지랩,-74,-444,60403,+80900,▲,+2100
'115180,큐리언트,-184,-407,22127,-44750,▼,-300
'226950,올릭스,-32,-394,124187,+185700,▲,+3900
'950190,고스트스튜디오,-425,-389,9140,+8220,▲,+100
'214450,파마리서치,-8,-378,457964,+327500,▲,+7000
'264850,이랜시스,-719,-370,5150,+6390,▲,+40
'459510,나우로보틱스,-191,-365,19104,-21750,▼,-500
'010170,대한광통신,-1256,-317,2527,+7440,▲,+50
'397030,에이프릴바이오,-94,-302,32186,+64800,▲,+2300
'049430,코메론,-271,-300,11071,+18610,▲,+280
'475830,오름테라퓨틱,-53,-275,51651,+125300,▲,+400
'468530,프로티나,-39,-258,65595,-80500,▼,-1300
'458870,씨어스테크놀로지,-28,-250,90906,-184800,▼,-4200
'074600,원익QnC,-108,-247,22793,+34300,▲,+550
'122870,와이지엔터테인먼트,-32,-230,71808,+60200,▲,+100
'448280,에코아이,-169,-228,13464,+13130,▲,+360
'045100,한양이엔지,-111,-222,20037,+31000,▲,+1950
'140410,메지온,-28,-204,71904,+91600,▲,+100
'032620,유비케어,-510,-195,3816,+3995,▲,+10
'174900,앱클론,-86,-183,21329,-78300,▼,-1500
'348210,넥스틴,-28,-181,63880,-79800,▼,-200
'107640,한중엔시에스,-30,-178,59479,+52000,▲,+300
'297570,알로이스,-1704,-172,1010,+1490,▲,+111
'192410,오늘이엔엠,-1029,-159,1550,+3020,-,+695
'064090,인크레더블버즈,-1286,-155,1208,798,-,0
'327260,RF머트리얼즈,-80,-150,18635,+73900,▲,+13400
'123860,아나패스,-85,-145,17011,-15590,▼,-180
'440110,파두,-55,-138,25246,+59200,▲,+2200
'078350,한양디지텍,-63,-131,20933,+27400,▲,+400
'053030,바이넥스,-89,-130,14707,+12640,▲,+240
'291810,핀텔,-309,-128,4154,+2045,▲,+40
'092730,네오팜,-72,-126,17645,+17800,▲,+150
'084110,휴온스글로벌,-21,-124,58552,-67300,▼,-900
'417970,모델솔루션,-54,-121,22630,+20300,▲,+600
'065350,신성델타테크,-22,-120,54855,+63000,▲,+1200
'068240,다원시스,-303,-117,3869,2530,-,0
'455900,엔젤로보틱스,-40,-113,27894,+27700,▲,+150
'001810,무림SP,-644,-111,1716,+1462,▲,+101
'419540,비스토스,-503,-106,2108,+911,▲,+18
'006910,보성파워텍,-213,-104,4886,+12850,▲,+730
'059090,미코,-68,-96,14274,+15080,▲,+510
'009300,삼아제약,-55,-92,16635,-16060,▼,-30
'219130,타이거일렉,-47,-90,19172,+33900,▲,+1050
'473980,노머스,-37,-87,23417,+19100,▲,+1240
'251970,펌텍코리아,-16,-83,50939,+47350,▲,+1750
'099440,스맥,-206,-83,4040,-5130,▼,-460
'095500,미래나노텍,-76,-82,10832,+9170,▲,+60
'023440,제이스코홀딩스,-633,-81,1285,-652,▼,-34
'317330,덕산테코피아,-41,-81,19702,+15950,▲,+30
'425040,티이엠씨,-96,-81,8425,-10880,▼,-1010
'183300,코미코,-8,-79,102557,+119900,▲,+1000
'056080,유진로봇,-66,-77,11591,+28900,▲,+300
'900250,크리스탈신소재,-980,-76,777,+596,▲,+16
'036200,유니셈,-74,-74,10012,+10180,▲,+130
'086670,비엠티,-58,-71,12413,+14140,▲,+1000
'160980,싸이맥스,-38,-69,18055,-23650,▼,-300
'109080,옵티시스,-76,-68,8941,+10410,▲,+510
'036810,에프에스티,-20,-68,33375,-42400,▼,-600
'234340,헥토파이낸셜,-41,-65,15838,+40000,▲,+1450
'382150,온코크로스,-57,-64,11147,+6790,▲,+80
'131290,티에스이,-11,-64,56002,-121400,▼,-3400
'419530,SAMG엔터,-13,-60,45973,+35900,▲,+1450
'377450,리파인,-49,-59,12192,+11960,▲,+10
'136410,아셈스,-56,-59,10482,+7830,▲,+300
'211050,인카금융서비스,-45,-57,12677,+12660,▲,+40
'338840,와이바이오로직스,-26,-56,21387,-34600,▼,-1000
'475400,씨메스,-18,-55,30570,-35350,▼,-850
'064290,인텍플러스,-47,-54,11589,-17180,▼,-770
'053950,경남제약,-661,-52,794,+822,▲,+7
'098070,한텍,-15,-52,35839,+47550,▲,+2950
'264660,씨앤지하이테크,-31,-52,16638,+18670,▲,+270
'226400,오스테오닉,-76,-52,6758,-6550,▼,-30
'380550,뉴로핏,-21,-51,24318,-22600,▼,-350
'366030,공구우먼,-82,-50,6078,+5760,▲,+80
'104480,티케이케미칼,-306,-48,1582,+2325,▲,+410
'290550,디케이티,-56,-48,8563,+21800,▲,+2310
'322510,제이엘케이,-94,-47,5035,+7760,▲,+60
'241710,코스메카코리아,-6,-47,84361,+77500,▲,+3700
'119610,인터로조,-29,-47,16288,+18970,▲,+580
'057540,옴니시스템,-600,-46,766,+839,▲,+45
'488280,에스투더블유,-20,-45,22342,-15540,▼,-160
'138080,오이솔루션,-34,-41,12161,+33900,▲,+2300
'210120,캔버스엔,-197,-40,2043,-1620,▼,-20
