종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,-3567,-75733,212307,-179300,[v],-4900
'005930,삼성전자,-7651,-45364,59289,-177000,[v],-2700
'042700,한미반도체,-3542,-32898,92884,-262500,[v],-13000
'323410,카카오뱅크,-7484,-23788,31787,-24350,[v],-300
'035720,카카오,-2295,-16569,72212,-47150,[v],-1650
'298040,효성중공업,-174,-14578,836726,-2509000,[v],-167000
'010140,삼성중공업,-7696,-12737,16549,-24550,[v],-1450
'079550,LIG넥스원,-180,-11079,615586,-669000,[v],-66000
'489790,한화비전,-2140,-10745,50222,-75500,[v],-5000
'006800,미래에셋증권,-5328,-10428,19571,-62900,[v],-4200
'036570,엔씨소프트,-542,-10283,189687,-222000,[v],-8000
'003670,포스코퓨처엠,-743,-9514,128119,+218000,[^],+9000
'051600,한전KPS,-1553,-9395,60498,-57700,[v],-1300
'007660,이수페타시스,-1906,-8915,46762,-105200,[v],-5300
'001040,CJ,-556,-8667,155952,-199000,[v],-7500
'062040,산일전기,-1013,-8370,82643,-143500,[v],-5800
'003490,대한항공,-3313,-7109,21454,-24450,[v],-850
'001440,대한전선,-3906,-6744,17266,-27800,[v],-450
'012510,더존비즈온,-936,-6575,70227,-119100,[v],-200
'005935,삼성전자우,-1324,-6441,48665,-121100,[v],-5100
'011790,SKC,-536,-6003,112070,-96000,[v],-2700
'018260,삼성에스디에스,-341,-5929,173833,-153800,[v],-2500
'278470,에이피알,-414,-5750,138926,+327500,[^],+500
'402340,SK스퀘어,-349,-5533,158628,-513000,[v],-31000
'103590,일진전기,-1632,-5478,33559,-71400,[v],-3700
'483650,달바글로벌,-285,-5021,176076,-148300,[v],-6200
'047050,포스코인터내셔널,-1005,-4955,49314,+75700,[^],+1200
'175330,JB금융지주,-2104,-4485,21316,-30500,[v],-600
'003350,한국화장품제조,-717,-4431,61820,-43700,[v],-2200
'128940,한미약품,-131,-3957,302367,-522000,[v],-27000
'285130,SK케미칼,-617,-3812,61798,-52600,[v],-2400
'086280,현대글로비스,-276,-3802,137761,-216000,[v],-15500
'088980,맥쿼리인프라,-3004,-3589,11949,-11340,[v],-70
'353200,대덕전자,-2009,-3395,16898,-82700,[v],-2700
'006260,LS,-189,-3331,176446,-263000,[v],-5000
'047810,한국항공우주,-344,-3286,95662,-173600,[v],-12900
'267270,HD건설기계,-393,-3001,76310,-126200,[v],-3900
'051900,LG생활건강,-84,-2957,352480,-242000,[v],-5500
'33626K,두산퓨얼셀1우,-4354,-2863,6577,-6950,[v],-300
'499790,GS피앤엘,-791,-2790,35273,-43750,[v],-4250
'008930,한미사이언스,-639,-2788,43649,-37300,[v],-1100
'383220,F&F,-320,-2546,79576,-62900,[v],-2100
'004170,신세계,-134,-2516,187594,-308000,[v],-29000
'034230,파라다이스,-1679,-2423,14430,-16650,[v],-1180
'077970,STX엔진,-954,-2343,24570,-31900,[v],-1600
'069960,현대백화점,-294,-2265,77072,-79700,[v],-4800
'126720,수산인더스트리,-803,-2237,27870,-26500,[v],-350
'010130,고려아연,-27,-2209,810240,-1463000,[v],-20000
'307950,현대오토에버,-128,-2173,169175,-376500,[v],-17500
'081660,미스토홀딩스,-602,-2040,33883,+40950,[^],+750
'000990,DB하이텍,-421,-1967,46751,-81800,[v],-2000
'003555,LG우,-313,-1940,61987,-65000,[v],-3700
'229640,LS에코에너지,-490,-1719,35086,-42300,[v],-2000
'002380,KCC,-54,-1714,315678,-503000,[v],-22000
'002020,코오롱,-426,-1709,40091,-66500,[v],-3300
'000500,가온전선,-264,-1693,64179,-103800,[v],-5500
'130660,한전산업,-1143,-1672,14630,-18210,[v],-930
'020000,한섬,-815,-1436,17611,-23950,[v],-2050
'259960,크래프톤,-40,-1392,351974,-251500,[v],-3000
'005940,NH투자증권,-710,-1357,19111,-31150,[v],-3100
'096770,SK이노베이션,-133,-1355,101524,+113100,[^],+1700
'005810,풍산홀딩스,-294,-1324,45117,-34800,[v],-550
'005880,대한해운,-7926,-1321,1667,-2260,[v],-55
'071970,HD현대마린엔진,-244,-1318,54118,-71600,[v],-5100
'010120,LS ELECTRIC,-48,-1304,273703,-777000,[v],-24000
'007070,GS리테일,-752,-1286,17092,+22100,[^],+850
'395400,SK리츠,-2816,-1273,4519,-6280,[v],-210
'298020,효성티앤씨,-50,-1272,253857,-377500,[v],-24000
'069620,대웅제약,-80,-1272,159706,-163700,[v],-3300
'001430,세아베스틸지주,-472,-1244,26387,-67100,[v],-2400
'078520,에이블씨엔씨,-1544,-1198,7758,-12540,[v],-800
'484870,엠앤씨솔루션,-74,-1172,157569,-99500,[v],-3700
'123690,한국화장품,-1227,-1093,8907,-7910,[v],-390
'005690,파미셀,-999,-1088,10897,-15710,[v],-1210
'005387,현대차2우B,-68,-1076,157610,-246000,[v],-11000
'039130,하나투어,-186,-1034,55576,-40950,[v],-500
'003240,태광산업,-8,-932,1105388,-1133000,[v],-44000
'017800,현대엘리베이터,-108,-929,86045,-86000,[v],-1100
'006340,대원전선,-2907,-913,3142,-5070,[v],-200
'000370,한화손해보험,-1535,-875,5700,-6690,[v],-80
'195870,해성디에스,-303,-813,26855,-51100,[v],-3100
'465770,STX그린로지스,-770,-797,10354,+6050,[^],+50
'014830,유니드,-85,-778,91580,-81500,[v],-2500
'025540,한국단자,-117,-759,64776,-75800,[v],-2900
'030000,제일기획,-366,-748,20445,-19430,[v],-400
'017370,우신시스템,-829,-734,8850,-5710,[v],-40
'105840,우진,-590,-732,12404,-23400,[v],-1000
