종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009150,삼성전기,-268,-4056,151485,-429000,[v],-5000
'010140,삼성중공업,-1844,-3542,19210,-24550,[v],-1450
'034230,파라다이스,-1905,-3435,18037,-16650,[v],-1180
'353200,대덕전자,-981,-2291,23352,-82700,[v],-2700
'042660,한화오션,-209,-2239,107014,-119100,[v],-4100
'103140,풍산,-127,-1962,154172,-89200,[v],-2500
'000660,SK하이닉스,-67,-1825,271303,-877000,[v],-45000
'007660,이수페타시스,-250,-1638,65520,-105200,[v],-5300
'329180,HD현대중공업,-33,-1613,489676,-481000,[v],-17500
'014680,한솔케미칼,-88,-1585,180269,-266500,[v],-6500
'489790,한화비전,-234,-1522,64988,-75500,[v],-5000
'006400,삼성SDI,-66,-1472,221737,+416000,[^],+10500
'055550,신한지주,-178,-1205,67848,-90900,[v],-2600
'015760,한국전력,-268,-1025,38297,-42050,[v],-1850
'000150,두산,-17,-989,589275,-1116000,[v],-87000
'066970,엘앤에프,-135,-986,72781,+156800,[^],+1500
'086790,하나금융지주,-109,-927,84698,-107500,[v],-2900
'009540,HD한국조선해양,-25,-917,362894,-350000,[v],-17000
'034220,LG디스플레이,-765,-825,10783,-11140,[v],-360
'298040,효성중공업,-7,-815,1221886,-2509000,[v],-167000
'035420,NAVER,-34,-789,233566,-207500,[v],-5000
'180640,한진칼,-67,-733,109929,-112100,[v],-5100
'004800,효성,-82,-715,86858,-133100,[v],-6500
'005850,에스엘,-178,-649,36455,-56900,[v],-2900
'483650,달바글로벌,-32,-642,201181,-148300,[v],-6200
'047050,포스코인터내셔널,-126,-637,50603,+75700,[^],+1200
'008770,호텔신라,-120,-567,47034,-44950,[v],-2500
'071970,HD현대마린엔진,-85,-561,66108,-71600,[v],-5100
'051910,LG화학,-18,-550,302695,+323000,[^],+10000
'006260,LS,-30,-537,178822,-263000,[v],-5000
'064400,LG씨엔에스,-68,-484,71128,-59000,[v],-2100
'377300,카카오페이,-77,-470,61394,-50800,[v],-2700
'192820,코스맥스,-19,-464,246990,-192000,[v],-13000
'033240,자화전자,-248,-446,17993,-34000,[v],-2250
'036460,한국가스공사,-106,-442,41820,-34950,[v],-450
'069620,대웅제약,-28,-434,155873,-163700,[v],-3300
'138930,BNK금융지주,-288,-412,14309,-18260,[v],-420
'011070,LG이노텍,-25,-402,160276,-309500,[v],-11000
'034730,SK,-19,-387,200703,-324500,[v],-9500
'322000,HD현대에너지솔루션,-73,-323,44197,+135100,[^],+11900
'267260,HD현대일렉트릭,-6,-321,499445,-879000,[v],-36000
'499790,GS피앤엘,-79,-312,39272,-43750,[v],-4250
'003490,대한항공,-122,-293,24067,-24450,[v],-850
'373220,LG에너지솔루션,-7,-271,415508,+409500,[^],+15000
'011790,SKC,-25,-265,106400,-96000,[v],-2700
'000040,KR모터스,-3495,-253,725,+403,[^],+5
'017960,한국카본,-71,-231,32632,-39400,[v],-1100
'018260,삼성에스디에스,-14,-224,158978,-153800,[v],-2500
'077970,STX엔진,-90,-216,24025,-31900,[v],-1600
'039490,키움증권,-10,-209,218365,-411500,[v],-23500
'033780,KT&G,-15,-192,129872,-157200,[v],-800
'068290,삼성출판사,-100,-190,18959,-8980,[v],-150
'032350,롯데관광개발,-111,-188,16943,-18340,[v],-1510
'064960,SNT모티브,-56,-185,33162,-33100,[v],-700
'011170,롯데케미칼,-27,-184,68117,-81700,[v],-1000
'003540,대신증권,-72,-184,25528,-36000,[v],-1850
'021240,코웨이,-17,-182,109877,-72000,[v],-1500
'011200,HMM,-72,-171,23805,-19570,[v],-90
'267270,HD건설기계,-17,-154,92586,-126200,[v],-3900
'005610,SPC삼립,-26,-142,54783,-50100,[v],-700
'010690,화신,-105,-140,13285,-10790,[v],-420
'011780,금호석유화학,-11,-135,125507,-120300,[v],-6200
'062040,산일전기,-12,-135,112035,-143500,[v],-5800
