종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298040,효성중공업,-87,-19613,2253870,+2719000,▲,+26000
'005380,현대차,-400,-16700,417605,522000,-,0
'079550,LIG넥스원,-295,-16324,553397,-664000,▼,-38000
'000880,한화,-835,-10982,131523,-121000,▼,-600
'267260,HD현대일렉트릭,-107,-9568,897017,-957000,▼,-1000
'012450,한화에어로스페이스,-73,-9405,1281228,-1315000,▼,-60000
'064350,현대로템,-430,-9343,217499,-180700,▼,-5600
'003230,삼양식품,-69,-8231,1186206,+1147000,▲,+47000
'005935,삼성전자우,-573,-6190,108022,-139200,▼,-5000
'000270,기아,-406,-6048,148961,-170200,▼,-300
'000660,SK하이닉스,-68,-4828,713874,-1006000,▼,-7000
'015760,한국전력,-777,-4141,53289,+49050,▲,+750
'035720,카카오,-704,-4121,58553,+50300,▲,+300
'003670,포스코퓨처엠,-214,-4100,191471,+198900,▲,+900
'035420,NAVER,-165,-4090,247348,+221000,▲,+500
'217590,티엠씨,-2748,-3937,14329,+23900,▲,+4320
'018260,삼성에스디에스,-170,-2971,175266,+162000,▲,+500
'042700,한미반도체,-154,-2730,177803,+309500,▲,+2500
'005385,현대차우,-104,-2715,260980,-265000,▼,-4000
'066970,엘앤에프,-242,-2708,112081,+110700,▲,+2400
'010120,LS ELECTRIC,-44,-2317,525061,+889000,▲,+16000
'323410,카카오뱅크,-1049,-2239,21348,+25000,▲,+350
'009540,HD한국조선해양,-51,-2233,437182,-404500,▼,-9000
'000150,두산,-25,-2031,826314,+1169000,▲,+20000
'086790,하나금융지주,-194,-1864,96018,-112400,▼,-800
'011070,LG이노텍,-65,-1799,278374,+295500,▲,+9500
'001430,세아베스틸지주,-238,-1597,67009,+65900,▲,+800
'103140,풍산,-115,-1510,130882,-99300,▼,-600
'373220,LG에너지솔루션,-39,-1482,380042,+373000,▲,+2000
'259960,크래프톤,-59,-1360,232274,+236000,▲,+4000
'483650,달바글로벌,-94,-1332,141710,+159000,▲,+4100
'307950,현대오토에버,-28,-1320,478961,+429500,▲,+3500
'278470,에이피알,-54,-1272,235274,-361500,▼,-7500
'006400,삼성SDI,-42,-1220,290155,-399500,▼,-3000
'000670,영풍,-243,-1182,48723,+60300,▲,+4800
'001060,JW중외제약,-418,-1110,26531,+31750,▲,+750
'004800,효성,-66,-1034,156094,+150000,▲,+5000
'068270,셀트리온,-45,-935,209783,-201000,▼,-1000
'028260,삼성물산,-33,-930,283496,+299000,▲,+8000
'009420,한올바이오파마,-198,-928,46920,+55900,▲,+400
'006800,미래에셋증권,-304,-925,30390,+67900,▲,+1200
'055550,신한지주,-116,-916,78928,-96100,▼,-400
'071970,HD현대마린엔진,-92,-864,93627,+79600,▲,+2000
'000810,삼성화재,-16,-757,473266,-476000,▼,-2500
'014680,한솔케미칼,-30,-743,244674,+290000,▲,+6500
'336260,두산퓨얼셀,-204,-719,35183,-42900,▼,-3000
'011210,현대위아,-77,-673,87678,+84700,▲,+500
'033780,KT&G,-46,-665,143063,-156200,▼,-800
'100840,SNT에너지,-171,-655,38236,+53800,▲,+12250
'383220,F&F,-99,-650,65676,+62100,▲,+2000
'042660,한화오션,-44,-642,147449,-129500,▼,-500
'000640,동아쏘시오홀딩스,-62,-638,102982,+102200,▲,+100
'003570,SNT다이내믹스,-114,-630,55212,-47700,▼,-350
'012330,현대모비스,-14,-628,450204,-403500,▼,-9500
'105560,KB금융,-48,-616,129376,-153800,▼,-1900
'005300,롯데칠성,-47,-590,125703,+121200,▲,+4100
'484870,엠앤씨솔루션,-32,-548,171900,-113600,▼,-3500
'071055,한국금융지주우,-38,-507,133530,+172000,▲,+5600
'009830,한화솔루션,-173,-506,29225,+52200,▲,+2450
'005850,에스엘,-104,-489,46923,-63500,▼,-1000
'064960,SNT모티브,-131,-484,36860,+32800,▲,+550
'329180,HD현대중공업,-8,-480,618675,-561000,▼,-6000
'009900,명신산업,-511,-463,9057,+10450,▲,+200
'395400,SK리츠,-833,-462,5547,+6310,▲,+200
'316140,우리금융지주,-158,-441,27841,+33800,▲,+200
'088350,한화생명,-1362,-437,3207,+5230,▲,+300
'051910,LG화학,-13,-431,332688,+308000,▲,+4500
'020000,한섬,-283,-420,14871,+26900,▲,+1600
'000990,DB하이텍,-51,-417,82362,-87400,▼,-500
'002350,넥센타이어,-495,-389,7856,+7640,▲,+410
'078520,에이블씨엔씨,-393,-381,9716,+12920,▲,+100
'034730,SK,-12,-370,300590,+358000,▲,+12000
'016880,웅진,-1540,-361,2344,+3040,▲,+210
'017800,현대엘리베이터,-36,-315,87558,+88400,▲,+1000
'326030,SK바이오팜,-26,-310,119253,+98300,▲,+800
'009450,경동나비엔,-54,-307,56480,-66500,▼,-300
'280360,롯데웰푸드,-28,-304,106967,+112800,▲,+1600
'003350,한국화장품제조,-64,-301,47406,+46100,▲,+2300
'002020,코오롱,-66,-297,45063,+54300,▲,+1000
'007340,DN오토모티브,-125,-294,23594,+39650,▲,+50
'032830,삼성생명,-17,-277,160150,-226500,▼,-4000
'361610,SK아이이테크놀로지,-113,-269,23918,+22100,▲,+350
'138930,BNK금융지주,-174,-264,15200,+18800,▲,+320
'244920,에이플러스에셋,-267,-264,9906,+12000,▲,+240
'451800,한화리츠,-579,-247,4267,+5190,▲,+50
'453340,현대그린푸드,-156,-234,14997,+15900,▲,+30
