종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+13386,+290123,216734,-199800,▼,-700
'000660,SK하이닉스,+474,+50877,1073022,-1006000,▼,-7000
'005380,현대차,+310,+19848,639674,522000,-,0
'322000,HD현대에너지솔루션,+786,+8538,108627,-131000,▼,-5300
'259960,크래프톤,+206,+5171,251496,+236000,▲,+4000
'005935,삼성전자우,+275,+3955,143963,-139200,▼,-5000
'015760,한국전력,+678,+3850,56785,+49050,▲,+750
'012330,현대모비스,+66,+3372,507608,-403500,▼,-9500
'006800,미래에셋증권,+452,+3303,73087,+67900,▲,+1200
'267260,HD현대일렉트릭,+30,+3185,1058043,-957000,▼,-1000
'034730,SK,+70,+2843,406819,+358000,▲,+12000
'000720,현대건설,+166,+2763,166439,-167200,▼,-2300
'272210,한화시스템,+198,+2283,115393,-135800,▼,-5200
'207940,삼성바이오로직스,+12,+2180,1757995,+1602000,▲,+17000
'064400,LG씨엔에스,+282,+2125,75294,+66800,▲,+1900
'450080,에코프로머티,+267,+1916,71783,+62500,▲,+1800
'004490,세방전지,+275,+1891,68767,+61200,▲,+800
'017670,SK텔레콤,+190,+1518,79885,+78300,▲,+100
'007660,이수페타시스,+104,+1392,133477,-126900,▼,-2600
'03473K,SK우,+45,+1315,290613,+260500,▲,+9500
'086280,현대글로비스,+44,+1284,294049,-230000,▼,-500
'011070,LG이노텍,+36,+1170,324019,+295500,▲,+9500
'005387,현대차2우B,+38,+1169,307826,-264500,▼,-6000
'004170,신세계,+27,+993,362758,+339500,▲,+4000
'033780,KT&G,+59,+972,165351,-156200,▼,-800
'010120,LS ELECTRIC,+12,+971,804915,+889000,▲,+16000
'005440,현대지에프홀딩스,+558,+897,16076,+15190,▲,+230
'018260,삼성에스디에스,+47,+890,191297,+162000,▲,+500
'100840,SNT에너지,+189,+872,46196,+53800,▲,+12250
'456040,OCI,+92,+808,87875,+97300,▲,+1700
'014680,한솔케미칼,+22,+741,335382,+290000,▲,+6500
'003490,대한항공,+237,+676,28483,+26150,▲,+1600
'005810,풍산홀딩스,+158,+642,40680,+38850,▲,+1000
'136490,선진,+504,+629,12478,+11110,▲,+610
'002030,아세아,+22,+627,291376,-274500,▼,-2000
'114090,GKL,+464,+610,13148,+12280,▲,+270
'010130,고려아연,+3,+605,2044334,-1605000,▼,-7000
'139130,iM금융지주,+314,+583,18546,+17310,▲,+510
'034020,두산에너빌리티,+59,+583,98729,+109600,▲,+3300
'002960,한국쉘석유,+11,+573,501407,-482000,▼,-16000
'044450,KSS해운,+524,+568,10848,+10900,▲,+360
'139480,이마트,+52,+550,105370,+100200,▲,+5800
'005940,NH투자증권,+156,+548,35267,+35300,▲,+1900
'011170,롯데케미칼,+55,+542,97779,+85100,▲,+2700
'003690,코리안리,+377,+524,13899,+13250,▲,+150
'030200,KT,+77,+494,63767,+60000,▲,+700
'010140,삼성중공업,+168,+491,29195,+28650,▲,+150
'377300,카카오페이,+65,+448,69139,+63700,▲,+3500
'002380,KCC,+7,+429,655293,+543000,▲,+9000
'021240,코웨이,+52,+419,81207,+74400,▲,+1400
'185750,종근당,+43,+402,93401,+88100,▲,+1400
'000990,DB하이텍,+41,+395,96376,-87400,▼,-500
'0131V0,1Q 미국우주항공테크,+321,+394,12258,+12690,▲,+135
'298690,에어부산,+2018,+379,1878,+1879,▲,+49
'460860,동국제강,+359,+372,10349,+9740,▲,+460
'002310,아세아제지,+339,+365,10759,+9090,▲,+210
'281820,케이씨텍,+74,+364,49102,-49600,▼,-1200
'105560,KB금융,+23,+363,160895,-153800,▼,-1900
'006340,대원전선,+507,+359,7070,-6410,▼,-110
'267270,HD건설기계,+24,+353,148996,+133600,▲,+1900
'034220,LG디스플레이,+230,+336,14567,+12030,▲,+310
'052690,한전기술,+16,+316,192482,+175400,▲,+7400
