종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+164,+9102,556332,-354000,▼,-6000
'214450,파마리서치,+115,+5327,462461,+327500,▲,+7000
'226950,올릭스,+289,+4080,141159,+185700,▲,+3900
'141080,리가켐바이오,+177,+3016,170158,+213000,▲,+13100
'039200,오스코텍,+562,+2963,52739,-56400,▼,-1100
'494120,큐리오시스,+350,+2794,79853,-66100,▼,-2100
'089970,브이엠,+877,+2255,25724,-47800,▼,-1000
'039440,에스티아이,+767,+1859,24237,+33700,▲,+550
'145020,휴젤,+56,+1364,244597,+263500,▲,+1500
'087010,펩트론,+38,+1200,312756,+343500,▲,+26000
'389470,인벤티지랩,+174,+1080,62250,+80900,▲,+2100
'031980,피에스케이홀딩스,+176,+863,49036,+111000,▲,+4200
'060250,NHN KCP,+507,+862,16979,+20300,▲,+880
'039830,오로라,+300,+732,24399,+10320,▲,+90
'300080,플리토,+406,+719,17704,-12270,▼,-260
'263750,펄어비스,+171,+671,39234,-41100,▼,-4900
'468530,프로티나,+105,+645,61479,-80500,▼,-1300
'091580,상신이디피,+430,+634,14744,+18500,▲,+990
'257720,실리콘투,+135,+603,44591,+38600,▲,+2100
'028300,HLB,+119,+598,50409,+51300,▲,+900
'488280,에스투더블유,+272,+563,20737,-15540,▼,-160
'039030,이오테크닉스,+19,+555,292533,+425000,▲,+12500
'394800,쓰리빌리언,+484,+518,10696,+14740,▲,+60
'424870,이뮨온시아,+747,+481,6439,+8700,▲,+200
'095340,ISC,+59,+439,74490,+245000,▲,+500
'220100,퓨쳐켐,+148,+439,29636,21000,-,0
'194700,노바렉스,+234,+359,15368,-13400,▼,-30
'123410,코리아에프티,+529,+342,6479,-7250,▼,-80
'393890,더블유씨피,+377,+291,7717,-13230,▼,-1870
'456160,지투지바이오,+30,+285,95303,+88700,▲,+1800
'417200,LS머트리얼즈,+220,+275,12475,+25300,▲,+1550
'053030,바이넥스,+167,+258,15455,+12640,▲,+240
'080220,제주반도체,+116,+242,20800,+44300,▲,+1400
'053610,프로텍,+61,+223,36715,-57700,▼,-1400
'036890,진성티이씨,+157,+201,12758,+16910,▲,+790
'272110,케이엔제이,+67,+187,27859,-36400,▼,-1650
'237690,에스티팜,+18,+185,105288,+150100,▲,+600
'078160,메디포스트,+100,+158,15824,-22200,▼,-1000
'241710,코스메카코리아,+20,+145,72608,+77500,▲,+3700
'358570,지아이이노베이션,+79,+143,18038,-14590,▼,-30
'085910,네오티스,+288,+132,4571,-18350,▼,-330
'240810,원익IPS,+19,+131,68163,+124000,▲,+3100
'079960,동양이엔피,+57,+131,22845,+31000,▲,+1150
'032500,케이엠더블유,+86,+130,15172,+32450,▲,+3250
'044490,태웅,+50,+127,25303,+58600,▲,+13300
'418470,KT밀리의서재,+79,+114,14420,+13550,▲,+200
'082920,비츠로셀,+40,+110,27484,-29100,▼,-1850
'058970,엠로,+26,+109,41580,-30550,▼,-200
'023160,태광,+44,+107,24432,+35200,▲,+6300
'003380,하림지주,+97,+80,8284,+17700,▲,+2600
'131290,티에스이,+16,+78,49694,-121400,▼,-3400
'950160,코오롱티슈진,+12,+65,54039,+98200,▲,+1000
'015750,성우하이텍,+98,+64,6559,+9830,▲,+630
'215200,메가스터디교육,+14,+63,44090,+48000,▲,+2050
'204270,제이앤티씨,+21,+49,23279,+18010,▲,+80
'140860,파크시스템스,+2,+46,265592,-272500,▼,-5000
'481070,에이유브랜즈,+21,+33,15397,+18290,▲,+250
'108380,대양전기공업,+10,+29,29503,+28450,▲,+1150
'299030,하나기술,+8,+27,33438,+26650,▲,+500
'036200,유니셈,+11,+11,9808,+10180,▲,+130
'006730,서부T&D,+5,+5,8779,14840,-,0
