종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'319660,피에스케이,+62,+187,30070,-80300,[v],-1800
'464080,에스오에스랩,+157,+185,11813,-14960,[v],-640
'100790,미래에셋벤처투자,+216,+160,7440,-29900,[v],-2650
'310210,보로노이,+10,+160,159049,+318500,[^],+5000
'380550,뉴로핏,+95,+158,16661,-19780,[v],-1470
'241520,DSC인베스트먼트,+210,+154,7338,-13870,[v],-1090
'482630,삼양엔씨켐,+78,+153,19632,-15980,[v],-380
'160190,하이젠알앤엠,+37,+151,41503,-35800,[v],-2000
'214370,케어젠,+22,+149,67357,-91100,[v],-5800
'338840,와이바이오로직스,+104,+146,13996,-33000,[v],-1950
'074600,원익QnC,+65,+145,22260,-30700,[v],-1150
'220100,퓨쳐켐,+70,+127,18120,-19220,[v],-680
'064760,티씨케이,+7,+126,167718,-225000,[v],-14000
'119850,지엔씨에너지,+35,+121,34314,-31900,[v],-1300
'031330,에스에이엠티,+378,+117,3098,-5040,[v],-200
'036200,유니셈,+119,+115,9645,-9060,[v],-390
'033500,동성화인텍,+36,+112,31564,-22050,[v],-1250
'394800,쓰리빌리언,+144,+102,7135,-13140,[v],-330
'031980,피에스케이홀딩스,+25,+101,40036,-98800,[v],-900
'121600,나노신소재,+20,+98,49051,+68000,[^],+100
'241710,코스메카코리아,+15,+98,64457,-81900,[v],-2700
'441270,파인엠텍,+79,+96,12107,-10030,[v],-430
'168360,펨트론,+55,+95,17198,-19330,[v],-970
'376300,디어유,+19,+93,50299,-30900,[v],-1550
'290550,디케이티,+101,+91,9001,-18200,[v],-660
'078600,대주전자재료,+13,+89,69720,+130300,[^],+100
'036620,감성코퍼레이션,+127,+80,6313,-5340,[v],-440
'192440,슈피겐코리아,+30,+73,24100,-23500,[v],-300
'053700,삼보모터스,+155,+64,4133,-5910,[v],-170
'010470,오리콤,+102,+63,6220,-5980,[v],-50
'362320,청담글로벌,+72,+61,8460,-4835,[v],-135
'451250,삐아,+60,+60,9988,-8210,[v],-210
'049070,인탑스,+38,+60,15770,-16400,[v],-540
'389020,자람테크놀로지,+16,+58,36257,-49850,[v],-3450
'281740,레이크머티리얼즈,+44,+55,12470,-19720,[v],-780
'489460,바이오비쥬,+28,+47,16609,-8230,[v],-360
'437730,삼현,+22,+46,20280,-46450,[v],-3350
'041020,폴라리스오피스,+80,+45,5666,-4445,[v],-200
'114810,한솔아이원스,+35,+42,11799,-13590,[v],-410
'416180,신성에스티,+11,+41,37919,-33650,[v],-100
'095660,네오위즈,+14,+40,28464,-24450,[v],-650
'259630,엠플러스,+28,+38,13537,-13400,[v],-60
'014620,성광벤드,+11,+36,32917,+34450,[^],+1300
'099190,아이센스,+20,+36,18379,-18990,[v],-900
'137400,피엔티,+9,+35,37567,-49900,[v],-800
'457370,한켐,+34,+34,10230,-8040,[v],-310
'080160,모두투어,+25,+33,13352,-10860,[v],-350
'382900,범한퓨얼셀,+10,+33,32800,-27100,[v],-1050
'093520,매커스,+14,+32,22753,+24200,[^],+900
'039840,디오,+18,+31,17445,-16580,[v],-110
'295310,에이치브이엠,+12,+30,25699,-87700,[v],-7500
'222080,씨아이에스,+43,+30,6879,-11950,[v],-270
'226590,엠디바이스,+18,+29,16777,-24950,[v],-2250
'122870,와이지엔터테인먼트,+3,+28,105105,-53900,[v],-2300
'036890,진성티이씨,+18,+23,12685,-15790,[v],-220
'092730,네오팜,+10,+20,18813,-17010,[v],-610
'136540,윈스테크넷,+16,+19,12424,-11220,[v],-30
'035610,솔본,+41,+17,4143,-3480,[v],-55
'013120,동원개발,+57,+16,2831,-2920,[v],-125
