종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'007390,네이처셀,+927,+3425,36956,-17810,[v],-470
'071200,인피니트헬스케어,+2134,+1657,7763,-6070,[v],-80
'087010,펩트론,+50,+1450,289097,-295500,[v],-7500
'067310,하나마이크론,+925,+1213,13106,-29300,[v],-1800
'131970,두산테스나,+215,+770,35741,-102900,[v],-5400
'287840,인투셀,+203,+540,26580,-41400,[v],-3450
'347850,디앤디파마텍,+39,+502,128471,-71300,[v],-6300
'247540,에코프로비엠,+43,+483,112445,+205000,[^],+2500
'018290,브이티,+120,+457,38066,-15210,[v],-520
'041510,에스엠,+32,+406,126011,-89200,[v],-1800
'475960,토모큐브,+163,+389,23941,-55200,[v],-2400
'036810,에프에스티,+159,+388,24437,-38100,[v],-850
'009520,포스코엠텍,+230,+347,15080,+17720,[^],+400
'230360,에코마케팅,+302,+328,10861,-15870,[v],-60
'077360,덕산하이메탈,+546,+287,5253,-10450,[v],-640
'166090,하나머티리얼즈,+101,+271,26751,-60700,[v],-2700
'005290,동진쎄미켐,+79,+260,32828,-44500,[v],-2000
'204610,티쓰리,+1226,+259,2110,-2700,[v],-140
'121600,나노신소재,+43,+238,54979,+68000,[^],+100
'218410,RFHIC,+85,+236,27705,-81000,[v],-1400
'196170,알테오젠,+4,+192,452224,-354000,[v],-27000
'319660,피에스케이,+85,+183,21355,-80300,[v],-1800
'099430,바이오플러스,+271,+182,6741,-5040,[v],-130
'222800,심텍,+76,+179,23534,-52200,[v],-4000
'468530,프로티나,+102,+166,16372,-72000,[v],-4900
'028300,HLB,+34,+163,48232,+53500,[^],+200
'064820,케이프,+225,+162,7172,-10090,[v],-420
'240810,원익IPS,+48,+161,33354,-114500,[v],-6500
'058470,리노공업,+33,+154,47533,-99700,[v],-5200
'071280,로체시스템즈,+111,+143,12906,-7590,[v],-360
'290650,엘앤씨바이오,+39,+142,36501,-68700,[v],-4700
'036830,솔브레인홀딩스,+30,+134,45503,-47600,[v],-1250
'089030,테크윙,+45,+127,28086,-48900,[v],-3100
'161580,필옵틱스,+37,+124,33546,-38200,[v],-1300
'035900,JYP Ent.,+18,+121,66788,-62400,[v],-1900
'214150,클래시스,+20,+118,57656,-52900,[v],-1100
'036930,주성엔지니어링,+40,+115,28528,-64200,[v],-5800
'377030,비트맥스,+256,+109,4259,-700,[v],-15
'086520,에코프로,+21,+108,51169,-147500,[v],-1500
'095610,테스,+40,+108,26745,-57400,[v],-3500
'034810,해성산업,+137,+105,7698,-7200,[v],-190
'091580,상신이디피,+120,+104,8608,-17800,[v],-790
'463480,모티브링크,+85,+100,11700,-6760,[v],-300
'378340,필에너지,+72,+100,13890,+14550,[^],+50
'109610,에스와이,+290,+99,3409,-2645,[v],-70
'126700,하이비젼시스템,+64,+98,15318,-16000,[v],-1160
'278280,천보,+21,+97,46389,-51800,[v],-200
'393970,대진첨단소재,+100,+97,9669,2825,-,0
'041190,우리기술투자,+94,+90,9507,-6290,[v],-220
'061250,화일약품,+729,+88,1208,-1025,[v],-4
'290690,소룩스,+158,+86,5477,-3755,[v],-140
'136150,원일티엔아이,+34,+85,24922,-17730,[v],-440
'458650,성우,+44,+82,18900,-12410,[v],-220
'432720,퀄리타스반도체,+54,+82,15346,-14920,[v],-550
'098070,한텍,+21,+81,39516,+48500,[^],+2600
'482630,삼양엔씨켐,+42,+79,18611,-15980,[v],-380
'053350,이니텍,+82,+78,9456,-3190,[v],-60
'078890,가온그룹,+236,+77,3274,+6180,[^],+320
'065350,신성델타테크,+10,+73,69391,-55600,[v],-2400
'389140,포바이포,+44,+72,16255,-8660,[v],-490
'215000,골프존,+10,+70,66740,+48800,[^],+200
'035600,KG이니시스,+64,+70,10826,-10160,[v],-140
'272290,이녹스첨단소재,+26,+69,27034,-30250,[v],-1950
'052710,아모텍,+66,+69,10418,-12750,[v],-1030
'092730,네오팜,+36,+66,18579,-17010,[v],-610
'281740,레이크머티리얼즈,+51,+65,12776,-19720,[v],-780
'030520,한글과컴퓨터,+23,+64,27819,-19740,[v],-710
'419050,삼기에너지솔루션즈,+273,+64,2349,-1538,[v],-14
'025900,동화기업,+67,+64,9567,+10810,[^],+320
'080220,제주반도체,+39,+63,15998,-37050,[v],-3100
'131400,이브이첨단소재,+257,+63,2437,-1470,[v],-5
'419120,산돌,+35,+62,17942,-4095,[v],-15
'302550,리메드,+182,+62,3390,-3030,[v],-85
'088340,유라클,+32,+61,18857,-11680,[v],-380
'137400,피엔티,+18,+61,34460,-49900,[v],-800
'053030,바이넥스,+36,+60,16713,-11350,[v],-510
'270520,앱튼,+423,+59,1402,-189,[v],-6
'086900,메디톡스,+4,+57,146653,-101200,[v],-2400
'441270,파인엠텍,+52,+57,10838,-10030,[v],-430
'187790,나노,+293,+57,1933,-3500,[v],-190
'317330,덕산테코피아,+33,+56,17019,+18820,[^],+2940
'194700,노바렉스,+29,+55,18885,-13650,[v],-350
'263750,펄어비스,+14,+54,38090,+69200,[^],+10400
'036620,감성코퍼레이션,+92,+54,5846,-5340,[v],-440
'323350,다원넥스뷰,+76,+53,7022,-10410,[v],-890
'040350,크레오에스지,+1118,+52,464,-787,[v],-13
