종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'309710,아이티켐,-3587,-8759,24421,-32550,▼,-2600
'214450,파마리서치,-168,-7206,428593,+327500,▲,+7000
'119850,지엔씨에너지,-1323,-4706,35571,+35400,▲,+1750
'240810,원익IPS,-542,-3780,69730,+124000,▲,+3100
'117730,티로보틱스,-1792,-3041,16972,-19940,▼,-10
'064260,다날,-3666,-2560,6982,+7310,▲,+200
'095340,ISC,-312,-2449,78530,+245000,▲,+500
'005290,동진쎄미켐,-451,-1602,35525,+49850,▲,+1300
'044990,에이치엔에스하이텍,-670,-1190,17767,+15170,▲,+40
'102710,이엔에프테크놀로지,-251,-1155,46043,-55400,▼,-1200
'469610,이노테크,-164,-1148,69994,-19870,▼,-130
'025980,아난티,-1269,-879,6926,+7450,▲,+80
'222800,심텍,-169,-874,51801,+62500,▲,+2400
'195940,HK이노엔,-172,-864,50312,+52600,▲,+1200
'230360,에코마케팅,-737,-829,11259,+15900,▲,+10
'419530,SAMG엔터,-183,-802,43803,+35900,▲,+1450
'067310,하나마이크론,-293,-738,25153,+34750,▲,+1250
'078350,한양디지텍,-336,-737,21960,+27400,▲,+400
'108490,로보티즈,-32,-671,212406,-260500,▼,-6500
'095610,테스,-144,-644,44757,-65500,▼,-600
'200710,에이디테크놀로지,-271,-614,22684,+47250,▲,+650
'089970,브이엠,-237,-604,25512,-47800,▼,-1000
'084110,휴온스글로벌,-106,-589,55591,-67300,▼,-900
'397030,에이프릴바이오,-161,-533,33157,+64800,▲,+2300
'079370,제우스,-370,-528,14260,-17500,▼,-360
'035900,JYP Ent.,-71,-514,71972,-66800,▼,-100
'200670,휴메딕스,-91,-442,48446,+35700,▲,+550
'050890,쏠리드,-566,-435,7692,+13120,▲,+220
'122870,와이지엔터테인먼트,-64,-407,63586,+60200,▲,+100
'054950,제이브이엠,-140,-365,26063,+25450,▲,+600
'456160,지투지바이오,-41,-363,88490,+88700,▲,+1800
'039830,오로라,-166,-356,21420,+10320,▲,+90
'448280,에코아이,-299,-331,11063,+13130,▲,+360
'277810,레인보우로보틱스,-8,-298,396996,-668000,▼,-50000
'084370,유진테크,-28,-271,96668,-129200,▼,-2700
'260970,에스앤디,-41,-269,66129,+54500,▲,+400
'023160,태광,-104,-260,24885,+35200,▲,+6300
'319660,피에스케이,-67,-255,38044,+85500,▲,+3000
'032820,우리기술,-620,-255,4111,-28400,▼,-550
'484120,도우인시스,-101,-252,24873,+22200,▲,+450
'416180,신성에스티,-57,-236,41638,-34500,▼,-400
'308430,셀비온,-129,-235,18183,+30450,▲,+3600
'336570,원텍,-273,-204,7497,+7070,▲,+150
'053030,바이넥스,-132,-202,15252,+12640,▲,+240
'290650,엘앤씨바이오,-38,-189,49592,+75700,▲,+300
'114840,아이패밀리에스씨,-112,-187,16642,+11700,▲,+510
'226590,엠디바이스,-113,-174,15363,-36200,▼,-50
'160190,하이젠알앤엠,-34,-171,49840,-43600,▼,-10100
'388720,유일로보틱스,-20,-160,79392,-100200,▼,-700
'101160,월덱스,-59,-153,26067,+31200,▲,+150
'107640,한중엔시에스,-28,-148,52621,+52000,▲,+300
'101490,에스앤에스텍,-25,-137,54083,-85700,▼,-200
'058610,에스피지,-43,-135,31241,-120300,▼,-2900
'222040,코스맥스엔비티,-452,-135,2993,+3595,▲,+35
'460940,피앤에스로보틱스,-100,-130,13000,+8380,▲,+30
'036930,주성엔지니어링,-42,-128,30281,+72800,▲,+11800
'402030,코난테크놀로지,-51,-127,24749,+18820,▲,+60
'214430,아이쓰리시스템,-18,-122,69082,+96600,▲,+200
'322180,LS티라유텍,-164,-122,7445,-8120,▼,-20
'463480,모티브링크,-122,-119,9760,+7210,▲,+150
'481070,에이유브랜즈,-79,-118,14925,+18290,▲,+250
'137400,피엔티,-27,-113,41492,+47750,▲,+1000
'161580,필옵틱스,-23,-110,48872,-39050,▼,-1050
'251970,펌텍코리아,-21,-110,51985,+47350,▲,+1750
'488280,에스투더블유,-49,-109,22479,-15540,▼,-160
'083650,비에이치아이,-25,-105,41717,+109800,▲,+5500
'031980,피에스케이홀딩스,-23,-105,45299,+111000,▲,+4200
'204620,글로벌텍스프리,-176,-101,5729,+4830,▲,+370
'475960,토모큐브,-25,-100,40267,+57900,▲,+3100
'082270,젬백스,-25,-98,39792,-38100,▼,-100
'006730,서부T&D,-105,-95,9022,14840,-,0
'318060,그래피,-71,-92,12942,+50900,▲,+4700
'163730,핑거,-72,-90,12500,+10230,▲,+80
'074600,원익QnC,-42,-89,21474,+34300,▲,+550
'214370,케어젠,-13,-80,62665,+111700,▲,+1700
'327260,RF머트리얼즈,-43,-80,18537,+73900,▲,+13400
'303810,동국생명과학,-200,-78,3902,+3360,▲,+45
'347700,스피어,-99,-77,7796,-45250,▼,-600
'131290,티에스이,-12,-63,54487,-121400,▼,-3400
'228760,지노믹트리,-26,-61,23725,+19610,▲,+300
'218410,RFHIC,-18,-57,32397,+81600,▲,+2900
'096530,씨젠,-22,-57,25471,+22800,▲,+650
'340570,티앤엘,-12,-55,46228,+47050,▲,+350
'072990,에이치시티,-38,-53,13885,+4970,▲,+175
'458650,성우,-46,-52,11268,+12820,▲,+230
'183300,코미코,-5,-51,108299,+119900,▲,+1000
'065350,신성델타테크,-9,-50,54360,+63000,▲,+1200
'060370,LS마린솔루션,-18,-50,27260,+31700,▲,+350
'253450,스튜디오드래곤,-12,-48,40047,+40000,▲,+950
'201490,미투온,-100,-47,4714,+3220,▲,+60
'044490,태웅,-17,-42,25444,+58600,▲,+13300
'081180,쎄크,-53,-41,7879,-12450,▼,-200
'290550,디케이티,-49,-41,8272,+21800,▲,+2310
'088340,유라클,-23,-41,17975,12040,-,0
'466100,클로봇,-10,-41,39110,+57000,▲,+800
'092870,엑시콘,-26,-40,15537,-31250,▼,-500
'013030,하이록코리아,-12,-39,33696,+37700,▲,+2400
'018290,브이티,-16,-37,23227,+15930,▲,+1280
'263750,펄어비스,-9,-35,40745,-41100,▼,-4900
'138610,나이벡,-9,-35,36882,+30400,▲,+800
