종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-184,-10306,561334,-558000,▼,-47000
'247540,에코프로비엠,-201,-4063,201943,-198500,▼,-4500
'039030,이오테크닉스,-75,-3166,422258,-413000,▼,-33500
'357780,솔브레인,-78,-3122,400341,-395500,▼,-22500
'950160,코오롱티슈진,-198,-2415,122198,+119800,▲,+17500
'058610,에스피지,-203,-2224,109320,-108000,▼,-6800
'476830,알지노믹스,-94,-2188,232005,+226000,▲,+6500
'440110,파두,-402,-2042,50767,-51200,▼,-3500
'098460,고영,-727,-2036,28004,-27100,▼,-2000
'058470,리노공업,-184,-1910,103836,-103400,▼,-4100
'257720,실리콘투,-494,-1811,36691,-36600,▼,-1750
'131970,두산테스나,-179,-1805,100977,-99900,▼,-3500
'222800,심텍,-266,-1592,59853,-59400,▼,-3200
'264450,유비쿼스,-798,-1351,16929,+16820,▲,+370
'083450,GST,-474,-1337,28225,-27900,▼,-1800
'403870,HPSP,-268,-1250,46632,-45650,▼,-4100
'006730,서부T&D,-811,-1105,13620,-13520,▼,-650
'348210,넥스틴,-146,-1099,75403,-74800,▼,-3400
'039200,오스코텍,-201,-1091,54339,+54000,▲,+300
'087010,펩트론,-35,-1005,288757,-293000,▼,-23500
'330860,네패스아크,-336,-940,27975,-27100,▼,-1250
'005290,동진쎄미켐,-193,-938,48562,-47050,▼,-2950
'240810,원익IPS,-62,-828,134389,-121900,▼,-8500
'141080,리가켐바이오,-34,-780,229548,-206500,▼,-7000
'064290,인텍플러스,-431,-779,18070,+18120,▲,+840
'095340,ISC,-29,-713,244013,-240000,▼,-10000
'494120,큐리오시스,-103,-708,68772,+67400,▲,+9000
'036930,주성엔지니어링,-98,-699,71665,-71300,▼,-2300
'110990,디아이티,-295,-588,19942,-19780,▼,-1170
'251370,와이엠티,-372,-546,14701,+15300,▲,+690
'322310,오로스테크놀로지,-166,-533,32099,-32250,▼,-1900
'099320,쎄트렉아이,-26,-486,186451,-184600,▼,-8200
'028300,HLB,-89,-447,50434,-49950,▼,-1250
'214370,케어젠,-46,-435,94721,-93400,▼,-4600
'064760,티씨케이,-18,-412,226244,+243500,▲,+3500
'086520,에코프로,-28,-391,140891,-146300,▼,-5000
'263750,펄어비스,-64,-335,52658,+50700,▲,+500
'358570,지아이이노베이션,-221,-321,14516,+14470,▲,+770
'376300,디어유,-98,-317,32288,-32450,▼,-1100
'085670,뉴프렉스,-540,-300,5559,-5600,▼,-200
'336570,원텍,-391,-277,7080,-7040,▼,-330
'059090,미코,-200,-275,13729,-13760,▼,-600
'200710,에이디테크놀로지,-48,-268,56086,-55900,▼,-2900
'140860,파크시스템스,-9,-235,260911,-259500,▼,-16000
'036620,감성코퍼레이션,-376,-217,5783,-5800,▼,-150
'295310,에이치브이엠,-20,-216,107250,-102000,▼,-10100
'060370,LS마린솔루션,-72,-208,29032,-28700,▼,-1300
'319660,피에스케이,-24,-178,74908,-82900,▼,-1300
'131290,티에스이,-14,-166,117040,-114100,▼,-7600
'204620,글로벌텍스프리,-342,-166,4852,+4810,▲,+110
'067310,하나마이크론,-48,-159,33148,-32600,▼,-3600
'122870,와이지엔터테인먼트,-28,-158,56531,-56200,▼,-100
'124500,아이티센글로벌,-33,-155,46216,-47650,▼,-3550
'206640,바디텍메드,-100,-118,11822,-11740,▼,-360
'092730,네오팜,-61,-103,17003,-17090,▼,-420
'052710,아모텍,-68,-99,14564,+14380,▲,+610
'0009K0,에임드바이오,-18,-98,54333,+54600,▲,+1100
'032500,케이엠더블유,-32,-95,29683,-29300,▼,-3900
'056190,에스에프에이,-33,-93,28048,-27400,▼,-1650
'179900,유티아이,-51,-88,17419,-17020,▼,-2950
'060280,큐렉소,-49,-85,17223,+17260,▲,+2260
'042000,카페24,-30,-84,28053,-28050,▼,-1000
'042520,한스바이오메드,-19,-82,42145,-41750,▼,-1600
'036220,오상헬스케어,-80,-73,9109,-9220,▼,-340
'122990,와이솔,-93,-68,7356,-7310,▼,-200
'114810,한솔아이원스,-47,-66,14231,-14170,▼,-1060
'388210,씨엠티엑스,-2,-28,144800,-143100,▼,-7900
'115180,큐리언트,-3,-13,41553,+41400,▲,+1800
'086450,동국제약,-3,-6,17400,+20450,▲,+450
'0088M0,메쥬,-1,-3,67135,+39000,▲,+17400
'293490,카카오게임즈,-3,-3,13660,-13370,▼,-810
