종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,+768,+6109,79497,-62400,[v],-1900
'183300,코미코,+381,+2865,75281,-103400,[v],-4100
'122870,와이지엔터테인먼트,+307,+2856,93003,-53900,[v],-2300
'131970,두산테스나,+517,+1932,37345,-102900,[v],-5400
'041510,에스엠,+110,+1528,139429,-89200,[v],-1800
'240810,원익IPS,+407,+1429,35144,-114500,[v],-6500
'253450,스튜디오드래곤,+275,+1361,49443,-37000,[v],-700
'084370,유진테크,+261,+1164,44679,-110900,[v],-5900
'145020,휴젤,+28,+1011,360767,-247000,[v],-12500
'108490,로보티즈,+111,+959,86032,-242500,[v],-12500
'319660,피에스케이,+441,+945,21455,-80300,[v],-1800
'298380,에이비엘바이오,+121,+904,74424,-171600,[v],-8500
'000250,삼천당제약,+44,+795,182506,+1150000,[^],+39000
'039030,이오테크닉스,+31,+730,233269,-391000,[v],-26000
'089030,테크윙,+218,+643,29558,-48900,[v],-3100
'098460,고영,+421,+641,15226,-26050,[v],-1250
'095660,네오위즈,+224,+557,24815,-24450,[v],-650
'141080,리가켐바이오,+37,+551,149337,-198700,[v],-14800
'064760,티씨케이,+46,+495,107784,-225000,[v],-14000
'014620,성광벤드,+151,+493,32606,+34450,[^],+1300
'035760,CJ ENM,+69,+489,71326,-58200,[v],-1100
'036830,솔브레인홀딩스,+96,+437,45637,-47600,[v],-1250
'095610,테스,+125,+322,25783,-57400,[v],-3500
'473980,노머스,+90,+297,32868,-17150,[v],-330
'041830,인바디,+104,+293,28281,-28350,[v],-550
'357780,솔브레인,+11,+263,240318,-385500,[v],-10500
'212710,아이에스티이,+243,+262,10792,-7250,[v],-290
'196170,알테오젠,+6,+253,420913,-354000,[v],-27000
'476060,온코닉테라퓨틱스,+100,+250,25044,-22900,[v],-150
'059090,미코,+150,+237,15798,-13050,[v],-530
'083650,비에이치아이,+54,+230,42771,+95100,[^],+300
'376300,디어유,+40,+211,52910,-30900,[v],-1550
'220100,퓨쳐켐,+92,+167,18101,-19220,[v],-680
'277810,레인보우로보틱스,+6,+164,279790,-544000,[v],-23000
'481070,에이유브랜즈,+71,+157,22298,-17180,[v],-720
'006730,서부T&D,+157,+152,9658,-13100,[v],-630
'036710,심텍홀딩스,+871,+145,1661,-2405,[v],-225
'348210,넥스틴,+27,+135,49058,-69200,[v],-3800
'475960,토모큐브,+48,+125,25945,-55200,[v],-2400
'260970,에스앤디,+9,+109,115964,-54000,[v],-2300
'218410,RFHIC,+36,+97,27218,-81000,[v],-1400
'452430,사피엔반도체,+33,+88,26660,-30950,[v],-1900
'025980,아난티,+86,+87,10163,-6690,[v],-330
'065680,우주일렉트로,+20,+84,41900,-27400,[v],-1550
'060370,LS마린솔루션,+30,+83,27800,+29150,[^],+750
'104830,원익머트리얼즈,+35,+79,23020,-41550,[v],-450
'042000,카페24,+19,+79,41213,-26950,[v],-850
'098070,한텍,+20,+75,37328,+48500,[^],+2600
'033500,동성화인텍,+19,+55,29378,-22050,[v],-1250
'213420,덕산네오룩스,+14,+55,38499,-50100,[v],-2900
'484120,도우인시스,+14,+46,34007,-19530,[v],-870
'078600,대주전자재료,+6,+44,75870,+130300,[^],+100
'101490,에스앤에스텍,+6,+31,51023,-80400,[v],-3100
'263860,지니언스,+16,+30,19149,-13070,[v],-390
'053610,프로텍,+7,+19,28617,-52800,[v],-2100
'215200,메가스터디교육,+3,+16,50361,+48500,[^],+750
'086890,이수앱지스,+10,+5,5490,-4665,[v],-145
'036620,감성코퍼레이션,+7,+4,6119,-5340,[v],-440
'107600,새빗켐,+0,+0,34000,-26300,[v],-450
