종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-635,-36870,580790,-1006000,▼,-7000
'000150,두산,-158,-13541,859549,+1169000,▲,+20000
'204320,HL만도,-2436,-12781,52468,+54000,▲,+1000
'066970,엘앤에프,-499,-6331,126875,+110700,▲,+2400
'035420,NAVER,-242,-5855,241692,+221000,▲,+500
'012450,한화에어로스페이스,-62,-5670,909302,-1315000,▼,-60000
'015760,한국전력,-848,-4178,49241,+49050,▲,+750
'036570,엔씨소프트,-206,-3996,194051,+226000,▲,+5000
'064350,현대로템,-134,-2436,181671,-180700,▼,-5600
'051900,LG생활건강,-90,-2337,259921,+253500,▲,+10500
'353200,대덕전자,-477,-2325,48792,+82800,▲,+5500
'051910,LG화학,-61,-2268,370811,+308000,▲,+4500
'012330,현대모비스,-55,-1972,361399,-403500,▼,-9500
'271560,오리온,-186,-1891,101946,+135200,▲,+4600
'017800,현대엘리베이터,-199,-1825,91951,+88400,▲,+1000
'000810,삼성화재,-30,-1805,591941,-476000,▼,-2500
'047050,포스코인터내셔널,-300,-1610,53654,+77700,▲,+5900
'161390,한국타이어앤테크놀로지,-258,-1522,59071,+57500,▲,+500
'006400,삼성SDI,-48,-1495,312525,-399500,▼,-3000
'010140,삼성중공업,-575,-1487,25876,+28650,▲,+150
'439260,대한조선,-167,-1276,76294,-91200,▼,-3700
'316140,우리금융지주,-453,-1261,27815,+33800,▲,+200
'003670,포스코퓨처엠,-58,-1256,218127,+198900,▲,+900
'000120,CJ대한통운,-134,-1254,93401,+113300,▲,+500
'005300,롯데칠성,-83,-1208,146341,+121200,▲,+4100
'489790,한화비전,-311,-1201,38592,-86700,▼,-500
'003230,삼양식품,-8,-1079,1272068,+1147000,▲,+47000
'307950,현대오토에버,-33,-954,290958,+429500,▲,+3500
'079550,LIG넥스원,-25,-940,373466,-664000,▼,-38000
'383220,F&F,-130,-936,71940,+62100,▲,+2000
'000880,한화,-93,-770,82481,-121000,▼,-600
'064960,SNT모티브,-223,-765,34367,+32800,▲,+550
'195870,해성디에스,-140,-727,51968,+58500,▲,+2500
'009830,한화솔루션,-264,-724,27449,+52200,▲,+2450
'003490,대한항공,-323,-717,22187,+26150,▲,+1600
'161890,한국콜마,-105,-675,64125,+77100,▲,+7300
'005490,POSCO홀딩스,-21,-641,310320,+343000,▲,+5000
'267260,HD현대일렉트릭,-8,-637,846056,-957000,▼,-1000
'004170,신세계,-25,-635,256424,+339500,▲,+4000
'457190,이수스페셜티케미컬,-89,-568,63736,-91300,▼,-1000
'006260,LS,-26,-480,184725,+305000,▲,+14500
'272210,한화시스템,-97,-458,47384,-135800,▼,-5200
'055550,신한지주,-54,-429,79057,-96100,▼,-400
'039130,하나투어,-83,-403,48589,+42550,▲,+1000
'334890,이지스밸류플러스리츠,-920,-398,4328,+4225,▲,+15
'450080,에코프로머티,-61,-378,62307,+62500,▲,+1800
'090460,비에이치,-200,-374,18694,+21950,▲,+2070
'009900,명신산업,-403,-366,9100,+10450,▲,+200
'005850,에스엘,-84,-364,43356,-63500,▼,-1000
'000640,동아쏘시오홀딩스,-29,-352,121578,+102200,▲,+100
'003570,SNT다이내믹스,-74,-336,45231,-47700,▼,-350
'011210,현대위아,-52,-335,65016,+84700,▲,+500
'017670,SK텔레콤,-59,-316,53606,+78300,▲,+100
'068270,셀트리온,-17,-315,186555,-201000,▼,-1000
'007340,DN오토모티브,-112,-309,27699,+39650,▲,+50
'035720,카카오,-52,-309,59023,+50300,▲,+300
'011790,SKC,-27,-301,113395,+99300,▲,+200
'365550,ESR켄달스퀘어리츠,-638,-287,4496,-4195,▼,-95
'001440,대한전선,-121,-274,22575,+30700,▲,+600
'001430,세아베스틸지주,-76,-273,36049,+65900,▲,+800
'009540,HD한국조선해양,-6,-268,445174,-404500,▼,-9000
'016880,웅진,-1122,-265,2364,+3040,▲,+210
'006360,GS건설,-133,-264,19782,+33450,▲,+7500
'454910,두산로보틱스,-31,-258,82942,+89800,▲,+600
'244920,에이플러스에셋,-289,-255,8849,+12000,▲,+240
'456040,OCI,-42,-253,60461,+97300,▲,+1700
'022100,포스코DX,-90,-247,27243,+32200,▲,+450
'075580,세진중공업,-138,-246,17851,+17980,▲,+1040
'000155,두산우,-4,-231,524736,+512000,▲,+11000
'004020,현대제철,-74,-229,30836,+37100,▲,+1250
'005070,코스모신소재,-43,-225,52426,+49750,▲,+900
'002710,TCC스틸,-130,-221,17048,+13620,▲,+230
'145720,덴티움,-45,-221,49564,+52700,▲,+800
