종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,+161,+3521,218621,78900,-,0
'348210,넥스틴,+436,+2808,64334,-79800,▼,-200
'226950,올릭스,+259,+2618,101233,+185700,▲,+3900
'468530,프로티나,+364,+2323,63861,-80500,▼,-1300
'000250,삼천당제약,+95,+2113,222058,+900000,▲,+105000
'290650,엘앤씨바이오,+348,+1872,53862,+75700,▲,+300
'287840,인투셀,+304,+1765,58080,-47450,▼,-150
'108490,로보티즈,+70,+1514,216392,-260500,▼,-6500
'067310,하나마이크론,+429,+1279,29793,+34750,▲,+1250
'230240,에치에프알,+644,+1183,18373,+27000,▲,+1500
'419530,SAMG엔터,+191,+1089,56942,+35900,▲,+1450
'458870,씨어스테크놀로지,+118,+955,81170,-184800,▼,-4200
'114190,강원에너지,+539,+887,16463,+13420,▲,+520
'200670,휴메딕스,+142,+728,51092,+35700,▲,+550
'240810,원익IPS,+108,+705,65026,+124000,▲,+3100
'054950,제이브이엠,+244,+676,27660,+25450,▲,+600
'445680,큐리옥스바이오시스템즈,+93,+643,69467,-122800,▼,-8900
'218410,RFHIC,+182,+634,34923,+81600,▲,+2900
'099320,쎄트렉아이,+89,+548,61766,-177800,▼,-8400
'473980,노머스,+176,+542,30767,+19100,▲,+1240
'083650,비에이치아이,+78,+407,52406,+109800,▲,+5500
'122870,와이지엔터테인먼트,+44,+406,92690,+60200,▲,+100
'295310,에이치브이엠,+161,+377,23443,92200,-,0
'036710,심텍홀딩스,+793,+334,4211,+2795,▲,+125
'013030,하이록코리아,+88,+330,37402,+37700,▲,+2400
'347700,스피어,+377,+311,8265,-45250,▼,-600
'084370,유진테크,+29,+285,96949,-129200,▼,-2700
'087010,펩트론,+11,+285,261576,+343500,▲,+26000
'263750,펄어비스,+81,+277,34342,-41100,▼,-4900
'214450,파마리서치,+4,+272,607551,+327500,▲,+7000
'376900,로킷헬스케어,+75,+264,35325,+130700,▲,+2000
'456010,아이씨티케이,+102,+202,19738,+14370,▲,+300
'446840,지슨,+1202,+201,1673,+1405,▲,+4
'353810,이지바이오,+330,+197,5953,+7220,▲,+360
'039830,오로라,+89,+196,22118,+10320,▲,+90
'277810,레인보우로보틱스,+5,+183,355828,-668000,▼,-50000
'104830,원익머트리얼즈,+42,+141,33553,-42500,▼,-700
'950170,JTC,+222,+137,6184,+5310,▲,+200
'265740,엔에프씨,+219,+132,6015,+9000,▲,+890
'123410,코리아에프티,+209,+126,6046,-7250,▼,-80
'211050,인카금융서비스,+104,+125,12009,+12660,▲,+40
'466100,클로봇,+30,+121,40372,+57000,▲,+800
'253590,네오셈,+101,+120,11923,+19100,▲,+350
'032820,우리기술,+214,+113,5295,-28400,▼,-550
'098070,한텍,+25,+110,43666,+47550,▲,+2950
'272110,케이엔제이,+41,+105,25904,-36400,▼,-1650
'441270,파인엠텍,+120,+104,8627,+11360,▲,+710
'393970,대진첨단소재,+130,+97,7437,2825,-,0
'237690,에스티팜,+9,+85,99612,+150100,▲,+600
'084110,휴온스글로벌,+16,+84,53954,-67300,▼,-900
'203400,에이비온,+169,+78,4623,-2710,▼,-45
'437730,삼현,+23,+77,33123,-55400,▼,-600
'036620,감성코퍼레이션,+132,+71,5368,-5430,▼,-50
'089890,코세스,+24,+70,28842,-25550,▼,-1250
'226400,오스테오닉,+95,+69,7274,-6550,▼,-30
'060370,LS마린솔루션,+23,+66,28846,+31700,▲,+350
'131290,티에스이,+12,+63,51128,-121400,▼,-3400
'043370,피에이치에이,+53,+61,11436,+12640,▲,+60
