종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'950160,코오롱티슈진,-1077,-10540,97895,-98700,[v],-1500
'226950,올릭스,-583,-9205,157908,-156600,[v],-7400
'141080,리가켐바이오,-507,-8538,168483,-166600,[v],-8400
'000250,삼천당제약,-104,-6827,653961,+668000,[^],+20000
'298380,에이비엘바이오,-416,-6430,154617,-154400,[v],-2400
'476830,알지노믹스,-349,-6048,173442,-174900,[v],-9300
'174900,앱클론,-782,-3894,49769,-50100,[v],-6200
'310210,보로노이,-121,-3212,266507,-268500,[v],-10500
'475830,오름테라퓨틱,-374,-2833,75768,-75900,[v],-3900
'277810,레인보우로보틱스,-42,-2292,543409,+541000,[^],+1000
'347700,스피어,-512,-2211,43225,-43150,[v],-2350
'397030,에이프릴바이오,-444,-2170,48910,-49050,[v],-2450
'214370,케어젠,-229,-2059,89773,-89000,[v],-18500
'058610,에스피지,-191,-1957,102687,-103000,[v],-2800
'108490,로보티즈,-77,-1868,243018,-241000,[v],-5000
'195940,HK이노엔,-396,-1864,47063,-46850,[v],-750
'005290,동진쎄미켐,-403,-1825,45291,-44900,[v],-1100
'257720,실리콘투,-444,-1681,37873,-37700,[v],-1600
'122640,예스티,-856,-1586,18533,-18550,[v],-390
'440110,파두,-320,-1583,49507,-50400,[v],-100
'318060,그래피,-416,-1546,37183,-37850,[v],-1450
'388210,씨엠티엑스,-119,-1399,117761,+118000,[^],+200
'189300,인텔리안테크,-116,-1273,109840,-110300,[v],-5500
'064760,티씨케이,-61,-1252,206729,-210000,[v],-2500
'078600,대주전자재료,-101,-1176,116031,-118600,[v],-2500
'290650,엘앤씨바이오,-183,-1170,64052,-64100,[v],-1800
'327260,RF머트리얼즈,-141,-1108,78443,+79500,[^],+3100
'083650,비에이치아이,-112,-1021,91103,-91100,[v],-1400
'221800,유투바이오,-485,-902,18596,-17760,[v],-2890
'338840,와이바이오로직스,-342,-860,25161,-25100,[v],-3050
'137400,피엔티,-176,-834,47359,-46900,[v],-250
'237690,에스티팜,-60,-830,137711,-136600,[v],-1500
'222800,심텍,-152,-822,53927,+54500,[^],+4950
