종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005490,POSCO홀딩스,+718,+22728,316370,-342500,[v],-500
'015760,한국전력,+4083,+15345,37585,-42050,[v],-1850
'000660,SK하이닉스,+495,+13898,280701,-877000,[v],-45000
'028260,삼성물산,+604,+10702,177303,-260500,[v],-8500
'207940,삼성바이오로직스,+84,+9092,1077138,-1532000,[v],-74000
'010140,삼성중공업,+4575,+8162,17840,-24550,[v],-1450
'018260,삼성에스디에스,+467,+8133,174278,-153800,[v],-2500
'051910,LG화학,+201,+5470,271486,+323000,[^],+10000
'103140,풍산,+358,+4822,134528,-89200,[v],-2500
'012450,한화에어로스페이스,+54,+4576,850333,-1298000,[v],-37000
'002380,KCC,+125,+4575,365022,-503000,[v],-22000
'009540,HD한국조선해양,+131,+4338,330959,-350000,[v],-17000
'006800,미래에셋증권,+1845,+4117,22313,-62900,[v],-4200
'079550,LIG넥스원,+54,+3185,593422,-669000,[v],-66000
'071050,한국금융지주,+204,+3105,152098,-210000,[v],-10000
'161890,한국콜마,+213,+2319,108918,-77000,[v],-3200
'006400,삼성SDI,+133,+2275,170899,+416000,[^],+10500
'032830,삼성생명,+164,+2177,132793,-220000,[v],-3000
'336260,두산퓨얼셀,+811,+1972,24323,-36150,[v],-2000
'002020,코오롱,+358,+1927,53833,-66500,[v],-3300
'034230,파라다이스,+1019,+1869,18330,-16650,[v],-1180
'005387,현대차2우B,+95,+1536,161188,-246000,[v],-11000
'029780,삼성카드,+271,+1498,55355,-53900,[v],-1100
'034730,SK,+58,+1312,226581,-324500,[v],-9500
'009830,한화솔루션,+374,+1283,34306,+35800,[^],+150
'035720,카카오,+190,+1173,61773,-47150,[v],-1650
'068270,셀트리온,+64,+1140,177634,-201000,[v],-5000
'175330,JB금융지주,+451,+1132,25105,-30500,[v],-600
'161390,한국타이어앤테크놀로지,+248,+1105,44571,-55100,[v],-2900
'316140,우리금융지주,+444,+1105,24887,-32400,[v],-1200
'005940,NH투자증권,+446,+989,22187,-31150,[v],-3100
'001040,CJ,+51,+820,162174,-199000,[v],-7500
'004690,삼천리,+51,+813,160720,-140800,[v],-6400
'039490,키움증권,+32,+767,236093,-411500,[v],-23500
'004990,롯데지주,+221,+756,34271,-28750,[v],-2200
'078930,GS,+141,+746,53076,-65900,[v],-2000
'003490,대한항공,+289,+706,24459,-24450,[v],-850
'003090,대웅,+249,+692,27737,-24100,[v],-750
'489790,한화비전,+126,+691,54820,-75500,[v],-5000
'005690,파미셀,+517,+667,12885,-15710,[v],-1210
'005930,삼성전자,+97,+611,62778,-177000,[v],-2700
'003670,포스코퓨처엠,+45,+582,128870,+218000,[^],+9000
'095570,AJ네트웍스,+1209,+536,4431,-5150,[v],-50
'000155,두산우,+14,+515,361329,-464500,[v],-33000
'032350,롯데관광개발,+269,+493,18334,-18340,[v],-1510
'138930,BNK금융지주,+323,+477,14762,-18260,[v],-420
'204320,HL만도,+134,+474,35347,-50300,[v],-900
'001800,오리온홀딩스,+174,+452,25914,-23500,[v],-1700
'192080,더블유게임즈,+74,+444,60421,-49800,[v],-700
'499790,GS피앤엘,+100,+439,43868,-43750,[v],-4250
'011210,현대위아,+85,+432,50797,-80000,[v],-1700
'032640,LG유플러스,+286,+421,14739,-15390,[v],-710
'145720,덴티움,+58,+413,71279,-52100,[v],-900
'402340,SK스퀘어,+22,+389,180111,-513000,[v],-31000
'00680K,미래에셋증권2우B,+399,+387,9693,-19340,[v],-1160
'085620,미래에셋생명,+507,+380,7504,-17000,[v],-910
'030000,제일기획,+164,+356,21742,-19430,[v],-400
'000120,CJ대한통운,+38,+354,93295,-105000,[v],-3200
'081660,미스토홀딩스,+95,+353,37072,+40950,[^],+750
'023530,롯데쇼핑,+47,+347,74163,-107200,[v],-7200
'000100,유한양행,+30,+332,111475,-98200,[v],-2200
'036570,엔씨소프트,+14,+299,208108,-222000,[v],-8000
'003570,SNT다이내믹스,+51,+284,55531,+49800,[^],+100
'062040,산일전기,+29,+269,92417,-143500,[v],-5800
'381970,케이카,+133,+208,15712,-13960,[v],-230
'462870,시프트업,+45,+203,44982,-31750,[v],-550
'009240,한샘,+40,+200,49521,-41900,[v],-1000
'484870,엠앤씨솔루션,+12,+200,166266,-99500,[v],-3700
'009420,한올바이오파마,+74,+199,26832,-58200,[v],-5100
'030200,KT,+33,+194,58101,-60500,[v],-300
