종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+185,+8056,434935,-668000,▼,-50000
'087010,펩트론,+274,+8008,291911,+343500,▲,+26000
'141080,리가켐바이오,+326,+6238,191289,+213000,▲,+13100
'389650,넥스트바이오메디컬,+412,+3786,91817,+79100,▲,+3100
'388210,씨엠티엑스,+381,+3640,95527,+150100,▲,+100
'005290,동진쎄미켐,+915,+3623,39590,+49850,▲,+1300
'319660,피에스케이,+1009,+3308,32779,+85500,▲,+3000
'086520,에코프로,+352,+3285,93325,-150900,▼,-200
'086670,비엠티,+2215,+2726,12303,+14140,▲,+1000
'108490,로보티즈,+107,+2684,251722,-260500,▼,-6500
'183300,코미코,+240,+2144,89230,+119900,▲,+1000
'042000,카페24,+550,+2012,36560,+29600,▲,+400
'166090,하나머티리얼즈,+365,+1711,46832,+62000,▲,+2900
'039030,이오테크닉스,+56,+1545,276002,+425000,▲,+12500
'058610,에스피지,+209,+1369,65591,-120300,▼,-2900
'036620,감성코퍼레이션,+1989,+1277,6419,-5430,▼,-50
'468530,프로티나,+135,+1245,92366,-80500,▼,-1300
'348210,넥스틴,+171,+1184,69150,-79800,▼,-200
'131290,티에스이,+187,+1121,59905,-121400,▼,-3400
'074600,원익QnC,+509,+1117,21946,+34300,▲,+550
'214450,파마리서치,+25,+1037,423131,+327500,▲,+7000
'089970,브이엠,+410,+1027,25071,-47800,▼,-1000
'095340,ISC,+91,+1009,111333,+245000,▲,+500
'380550,뉴로핏,+354,+961,27178,-22600,▼,-350
'475830,오름테라퓨틱,+136,+909,66629,+125300,▲,+400
'494120,큐리오시스,+135,+858,63795,-66100,▼,-2100
'083650,비에이치아이,+179,+839,46801,+109800,▲,+5500
'140860,파크시스템스,+34,+778,228136,-272500,▼,-5000
'347850,디앤디파마텍,+81,+746,91814,78900,-,0
'475400,씨메스,+207,+662,32026,-35350,▼,-850
'098460,고영,+219,+607,27732,-29050,▼,-650
'102710,이엔에프테크놀로지,+114,+553,48384,-55400,▼,-1200
'237690,에스티팜,+40,+471,117693,+150100,▲,+600
'036930,주성엔지니어링,+153,+465,30340,+72800,▲,+11800
'064760,티씨케이,+30,+451,150108,+253500,▲,+11000
'123410,코리아에프티,+562,+450,8014,-7250,▼,-80
'300080,플리토,+219,+431,19631,-12270,▼,-260
'195940,HK이노엔,+69,+359,52414,+52600,▲,+1200
'222800,심텍,+67,+349,51814,+62500,▲,+2400
'488280,에스투더블유,+124,+328,26512,-15540,▼,-160
'358570,지아이이노베이션,+171,+317,18463,-14590,▼,-30
'039830,오로라,+175,+297,16970,+10320,▲,+90
'161580,필옵틱스,+66,+277,41747,-39050,▼,-1050
'482630,삼양엔씨켐,+122,+272,22256,+18440,▲,+490
'484590,삼양컴텍,+231,+266,11504,-12490,▼,-230
'464080,에스오에스랩,+237,+251,10589,+17120,▲,+440
'356860,티엘비,+36,+239,66820,-77400,▼,-2400
'023160,태광,+101,+234,23091,+35200,▲,+6300
'338840,와이바이오로직스,+91,+234,25527,-34600,▼,-1000
'218410,RFHIC,+79,+230,28951,+81600,▲,+2900
'440110,파두,+85,+224,26408,+59200,▲,+2200
'417200,LS머트리얼즈,+189,+224,11876,+25300,▲,+1550
'466100,클로봇,+52,+222,42410,+57000,▲,+800
'0093G0,미래에셋비전스팩8호,+1026,+207,2017,-2010,▼,-5
'119850,지엔씨에너지,+64,+199,31008,+35400,▲,+1750
'327260,RF머트리얼즈,+95,+195,20547,+73900,▲,+13400
'194480,데브시스터즈,+58,+194,33326,-40250,▼,-250
'174900,앱클론,+45,+192,42342,-78300,▼,-1500
'060370,LS마린솔루션,+65,+183,28074,+31700,▲,+350
'031980,피에스케이홀딩스,+38,+177,46285,+111000,▲,+4200
'089890,코세스,+64,+168,26235,-25550,▼,-1250
'437730,삼현,+39,+163,41612,-55400,▼,-600
'082270,젬백스,+52,+159,30846,-38100,▼,-100
'340450,지씨지놈,+214,+156,7300,7900,-,0
'462350,이노스페이스,+132,+137,10430,-16520,▼,-650
'348370,엔켐,+18,+131,74076,-48950,▼,-4150
'318060,그래피,+55,+113,20466,+50900,▲,+4700
'213420,덕산네오룩스,+26,+109,42025,+47700,▲,+3200
'084110,휴온스글로벌,+20,+109,53438,-67300,▼,-900
'263750,펄어비스,+28,+106,38588,-41100,▼,-4900
'015750,성우하이텍,+146,+106,7257,+9830,▲,+630
'145020,휴젤,+4,+100,233138,+263500,▲,+1500
'323280,태성,+18,+82,45006,+69800,▲,+400
'388720,유일로보틱스,+9,+77,84754,-100200,▼,-700
'049430,코메론,+56,+75,13403,+18610,▲,+280
'160190,하이젠알앤엠,+12,+69,57339,-43600,▼,-10100
'007390,네이처셀,+30,+68,22876,+18060,▲,+340
'121600,나노신소재,+11,+63,57347,+61800,▲,+1200
'163280,에어레인,+40,+61,15206,+6260,▲,+30
'459510,나우로보틱스,+26,+58,22242,-21750,▼,-500
'397030,에이프릴바이오,+14,+57,39301,+64800,▲,+2300
'456010,아이씨티케이,+39,+55,14295,+14370,▲,+300
'403850,더핑크퐁컴퍼니,+15,+55,36284,+17930,▲,+190
'232140,와이씨,+34,+46,13619,+21150,▲,+450
'0010V0,제이피아이헬스케어,+25,+45,17903,+12270,▲,+270
'051360,토비스,+29,+44,15303,+16770,▲,+820
'189300,인텔리안테크,+10,+44,42859,-121800,▼,-1600
'014620,성광벤드,+16,+41,26388,+37500,▲,+5750
'305090,마이크로디지탈,+49,+41,8357,+6800,▲,+50
'131970,두산테스나,+8,+38,45306,+99900,▲,+8000
'080220,제주반도체,+19,+37,19090,+44300,▲,+1400
'319400,현대무벡스,+36,+36,9960,+30400,▲,+500
'328130,루닛,+9,+36,38859,-36800,▼,-2100
'0072Z0,KB제33호스팩,+169,+34,1991,2010,-,0
'322310,오로스테크놀로지,+14,+32,23168,+33050,▲,+50
'265520,AP시스템,+16,+32,19775,+22950,▲,+100
'226400,오스테오닉,+50,+31,6335,-6550,▼,-30
'078600,대주전자재료,+4,+31,76235,+127500,▲,+7800
'099320,쎄트렉아이,+6,+30,47300,-177800,▼,-8400
'137400,피엔티,+7,+30,42038,+47750,▲,+1000
