종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'230240,에치에프알,+1677,+4604,27447,+27000,▲,+1500
'950250,테라뷰,+2905,+2581,8884,-8080,▼,-480
'036810,에프에스티,+406,+1720,42328,-42400,▼,-600
'253590,네오셈,+618,+1258,20359,+19100,▲,+350
'043260,성호전자,+197,+955,48463,+45000,▲,+5000
'237690,에스티팜,+58,+922,158887,+150100,▲,+600
'071280,로체시스템즈,+991,+893,9009,+8400,▲,+20
'310210,보로노이,+27,+879,322135,+324500,▲,+4500
'036930,주성엔지니어링,+117,+781,66691,+72800,▲,+11800
'095660,네오위즈,+291,+778,26759,25250,-,0
'445680,큐리옥스바이오시스템즈,+81,+746,92233,-122800,▼,-8900
'033500,동성화인텍,+264,+735,27852,+26650,▲,+400
'019210,와이지-원,+603,+691,11468,-12550,▼,-260
'214370,케어젠,+55,+673,123200,+111700,▲,+1700
'140410,메지온,+50,+604,121918,+91600,▲,+100
'240810,원익IPS,+47,+564,119136,+124000,▲,+3100
'196170,알테오젠,+15,+536,365161,-354000,▼,-6000
'049430,코메론,+276,+526,19030,+18610,▲,+280
'206650,유바이오로직스,+347,+519,14972,-14120,▼,-200
'089970,브이엠,+130,+516,39636,-47800,▼,-1000
'323350,다원넥스뷰,+318,+514,16168,+11890,▲,+870
'425420,티에프이,+90,+508,56748,+65900,▲,+5200
'489500,엘케이켐,+140,+507,36326,+38700,▲,+2650
'388790,라이콤,+1011,+495,4893,-4305,▼,-300
'032820,우리기술,+217,+495,22789,-28400,▼,-550
'078600,대주전자재료,+43,+474,111519,+127500,▲,+7800
'478340,나라스페이스테크놀로지,+112,+470,42017,+42900,▲,+300
'322310,오로스테크놀로지,+153,+465,30385,+33050,▲,+50
'222800,심텍,+84,+438,51959,+62500,▲,+2400
'087010,펩트론,+14,+414,295810,+343500,▲,+26000
'214450,파마리서치,+13,+404,313253,+327500,▲,+7000
'014620,성광벤드,+99,+360,36366,+37500,▲,+5750
'338840,와이바이오로직스,+129,+336,26129,-34600,▼,-1000
'399720,가온칩스,+54,+326,60598,+66000,▲,+600
'200710,에이디테크놀로지,+67,+319,47783,+47250,▲,+650
'420770,기가비스,+41,+314,76705,+78700,▲,+300
'494120,큐리오시스,+43,+312,73246,-66100,▼,-2100
'078890,가온그룹,+388,+304,7850,+6380,▲,+110
'357580,아모센스,+133,+304,22838,-21400,▼,-400
'138080,오이솔루션,+85,+302,35328,+33900,▲,+2300
'012860,모베이스전자,+754,+298,3949,+3895,▲,+95
'046890,서울반도체,+284,+291,10269,-10540,▼,-610
'257720,실리콘투,+77,+283,36765,+38600,▲,+2100
'290550,디케이티,+148,+275,18511,+21800,▲,+2310
'042520,한스바이오메드,+64,+275,43023,-52900,▼,-2800
'314130,지놈앤컴퍼니,+333,+274,8246,+8960,▲,+500
'281740,레이크머티리얼즈,+131,+272,20846,+19980,▲,+160
'080220,제주반도체,+62,+262,42333,+44300,▲,+1400
'035900,JYP Ent.,+40,+261,65437,-66800,▼,-100
'380540,옵티코어,+530,+258,4857,+4140,▲,+20
'031980,피에스케이홀딩스,+21,+223,105500,+111000,▲,+4200
'388210,씨엠티엑스,+15,+221,143057,+150100,▲,+100
'123330,제닉,+86,+220,25620,+24950,▲,+1400
'475830,오름테라퓨틱,+16,+218,137929,+125300,▲,+400
'166090,하나머티리얼즈,+33,+205,61632,+62000,▲,+2900
'272290,이녹스첨단소재,+58,+198,34281,+33250,▲,+1900
'098460,고영,+61,+186,30351,-29050,▼,-650
'355150,코스텍시스,+96,+185,19135,+24050,▲,+100
'183300,코미코,+15,+171,111473,+119900,▲,+1000
'168360,펨트론,+73,+169,23213,+23450,▲,+550
'067310,하나마이크론,+53,+168,31694,+34750,▲,+1250
'051370,인터플렉스,+123,+166,13514,+13750,▲,+580
'261780,차백신연구소,+519,+164,3168,-4080,▼,-5
'358570,지아이이노베이션,+126,+164,13029,-14590,▼,-30
'054540,삼영엠텍,+125,+157,12594,+12340,▲,+510
'093520,매커스,+60,+155,25731,-24750,▼,-250
'247540,에코프로비엠,+8,+151,195997,+190100,▲,+400
'437730,삼현,+27,+141,51558,-55400,▼,-600
'122640,예스티,+58,+138,23905,+28300,▲,+3650
'214430,아이쓰리시스템,+13,+132,103505,+96600,▲,+200
'950160,코오롱티슈진,+13,+131,100820,+98200,▲,+1000
'021080,에이티넘인베스트,+410,+130,3161,-3010,▼,-20
'078020,LS증권,+165,+127,7725,+8330,▲,+330
'372320,큐로셀,+27,+127,46776,+49650,▲,+3350
'394280,오픈엣지테크놀로지,+85,+126,14909,+16820,▲,+860
'073490,이노와이어리스,+27,+125,45707,+42350,▲,+2450
'161580,필옵틱스,+27,+124,45296,-39050,▼,-1050
'091970,나노캠텍,+1619,+108,668,-695,▼,-5
'474610,RF시스템즈,+129,+104,8120,-9450,▼,-550
'041920,메디아나,+52,+104,20177,+19850,▲,+700
'056190,에스에프에이,+36,+104,28888,+29650,▲,+950
'290660,네오펙트,+1315,+104,792,+1306,▲,+162
'234340,헥토파이낸셜,+29,+103,35870,+40000,▲,+1450
'348210,넥스틴,+13,+102,81150,-79800,▼,-200
'456070,이엔셀,+63,+101,15887,+15290,▲,+240
'098120,마이크로컨텍솔,+35,+100,29023,-27450,▼,-600
