종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'287840,인투셀,-2849,-7981,28010,-41400,[v],-3450
'237690,에스티팜,-652,-6068,93106,-150100,[v],-9200
'318060,그래피,-4052,-4681,11551,-43700,[v],-2450
'475230,엔알비,-2483,-3313,13342,-20900,[v],-1100
'041510,에스엠,-210,-3028,144257,-89200,[v],-1800
'067390,아스트,-49928,-2620,525,+730,[^],+4
'348370,엔켐,-316,-2601,82211,-40950,[v],-1750
'415380,스튜디오삼익,-1198,-1429,11929,-2055,[v],-35
'087010,펩트론,-45,-1426,315964,-295500,[v],-7500
'0008Z0,에스엔시스,-322,-1247,38749,-27900,[v],-600
'380550,뉴로핏,-1149,-1242,10806,-19780,[v],-1470
'458870,씨어스테크놀로지,-187,-855,45809,-52000,[v],-3900
'484590,삼양컴텍,-532,-844,15865,+12020,[^],+90
'223310,사토시홀딩스,-1840,-622,3382,+1510,[^],+11
'083650,비에이치아이,-113,-619,54633,+95100,[^],+300
'108490,로보티즈,-55,-531,96841,-242500,[v],-12500
'053080,케이엔솔,-452,-483,10691,-10640,[v],-160
'064090,인크레더블버즈,-1711,-472,2757,798,-,0
'141080,리가켐바이오,-31,-457,148086,-198700,[v],-14800
'114190,강원에너지,-346,-453,13087,-12470,[v],-370
'214430,아이쓰리시스템,-49,-392,79694,-91000,[v],-2300
'388720,유일로보틱스,-59,-390,66018,-89900,[v],-3000
'260970,에스앤디,-30,-351,118080,-54000,[v],-2300
'084180,수성웹툰,-1000,-333,3332,-1623,[v],-72
'425420,티에프이,-96,-329,34089,-64100,[v],-4900
'098070,한텍,-66,-327,49826,+48500,[^],+2600
'023160,태광,-133,-300,22532,-34500,[v],-150
'101670,하이드로리튬,-976,-297,3048,+2035,[^],+95
'475830,오름테라퓨틱,-114,-294,25819,-94900,[v],-17500
'336570,원텍,-289,-290,10029,-6930,[v],-250
'082270,젬백스,-57,-286,49861,-40950,[v],-100
'263690,디알젬,-470,-274,5836,-5310,[v],-30
'475960,토모큐브,-68,-261,38583,-55200,[v],-2400
'489460,바이오비쥬,-161,-259,16047,-8230,[v],-360
'007390,네이처셀,-119,-255,21475,-17810,[v],-470
'484120,도우인시스,-75,-255,33873,-19530,[v],-870
'059090,미코,-179,-240,13402,-13050,[v],-530
'328130,루닛,-61,-240,39566,-34100,[v],-500
'067310,하나마이크론,-168,-200,11899,-29300,[v],-1800
'105740,디케이락,-224,-199,8907,-9370,[v],-280
'127120,제이에스링크,-107,-183,17175,+37950,[^],+100
'170920,엘티씨,-149,-183,12270,-31900,[v],-2050
'288330,파라택시스코리아,-779,-178,2288,-519,[v],-2
'030530,원익홀딩스,-285,-176,6166,-27800,[v],-1650
'195940,HK이노엔,-36,-171,48195,-50300,[v],-2800
'321260,프로이천,-737,-170,2311,-1584,[v],-49
'044490,태웅,-44,-170,38632,+47550,[^],+600
'119850,지엔씨에너지,-50,-163,32772,-31900,[v],-1300
'099440,스맥,-454,-159,3497,-4780,[v],-180
'038500,삼표시멘트,-479,-158,3308,-15160,[v],-1230
'200130,콜마비앤에이치,-95,-157,16559,-11400,[v],-180
'137400,피엔티,-37,-150,40053,-49900,[v],-800
'347850,디앤디파마텍,-11,-149,137987,-71300,[v],-6300
'377030,비트맥스,-291,-137,4696,-700,[v],-15
'033500,동성화인텍,-44,-136,31181,-22050,[v],-1250
'418420,라온텍,-223,-136,6097,-5410,[v],-340
'456010,아이씨티케이,-100,-118,11777,-14080,[v],-1270
'009520,포스코엠텍,-86,-117,13661,+17720,[^],+400
'131400,이브이첨단소재,-441,-111,2511,-1470,[v],-5
