종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'011560,세보엠이씨,+49,+64,12926,+18660,▲,+30
'484130,하나34호스팩,+300,+62,2065,+2075,▲,+20
'0071M0,삼성스팩11호,+300,+61,2019,+2035,▲,+10
'0004Y0,디비금융제14호스팩,+300,+60,2006,2085,-,0
'0041L0,하나35호스팩,+300,+60,2003,2015,-,0
'377450,리파인,+45,+60,13222,+11960,▲,+10
'099190,아이센스,+34,+60,17664,+20550,▲,+250
'086390,유니테스트,+32,+60,18660,+19460,▲,+1140
'452280,한선엔지니어링,+50,+58,11641,+15490,▲,+80
'051980,중앙첨단소재,+131,+54,4161,-1569,▼,-44
'365340,성일하이텍,+11,+53,48316,+59300,▲,+1500
'051500,CJ프레시웨이,+20,+53,26168,+33550,▲,+2850
'039830,오로라,+24,+52,21778,+10320,▲,+90
'102710,이엔에프테크놀로지,+10,+52,51324,-55400,▼,-1200
'263860,지니언스,+22,+48,21814,+14230,▲,+330
'450950,아스테라시스,+30,+47,15729,+11780,▲,+50
'127120,제이에스링크,+24,+46,19290,+39700,▲,+450
'078160,메디포스트,+26,+42,16489,-22200,▼,-1000
'441270,파인엠텍,+45,+41,9015,+11360,▲,+710
'300080,플리토,+23,+40,17443,-12270,▼,-260
'042420,네오위즈홀딩스,+15,+37,24507,-23950,▼,-350
'005670,푸드웰,+40,+36,9090,+5850,▲,+90
'252990,샘씨엔에스,+49,+35,7071,+10470,▲,+30
'078340,컴투스,+9,+33,35677,+32600,▲,+700
'019010,베뉴지,+124,+31,2468,+4990,▲,+155
'425040,티이엠씨,+33,+30,9228,-10880,▼,-1010
'098120,마이크로컨텍솔,+10,+30,28896,-27450,▼,-600
'388610,지에프씨생명과학,+15,+28,18097,+10330,▲,+250
'049630,재영솔루텍,+214,+27,1264,+3080,▲,+15
'295310,에이치브이엠,+10,+26,25787,92200,-,0
'078350,한양디지텍,+11,+24,22666,+27400,▲,+400
