종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,+647,+4789,74032,-62200,[v],-2100
'018290,브이티,+1133,+4594,40559,-15190,[v],-540
'194700,노바렉스,+1573,+2371,15079,-13670,[v],-330
'108490,로보티즈,+450,+2353,52250,-242500,[v],-12500
'464080,에스오에스랩,+1811,+2257,12461,-14960,[v],-640
'141080,리가켐바이오,+202,+2067,102247,-199700,[v],-13800
'340570,티앤엘,+268,+1826,68201,-50200,[v],-2200
'204620,글로벌텍스프리,+3268,+1711,5235,-4900,[v],-160
'298380,에이비엘바이오,+271,+1671,61656,-171100,[v],-9000
'053030,바이넥스,+851,+1447,17008,-11370,[v],-490
'419530,SAMG엔터,+214,+1336,62570,-32900,[v],-1050
'277810,레인보우로보틱스,+41,+1225,301606,-543000,[v],-24000
'376900,로킷헬스케어,+532,+1086,20428,+129700,[^],+5700
'145020,휴젤,+28,+989,350269,-247500,[v],-12000
'039030,이오테크닉스,+66,+896,136142,-391000,[v],-26000
'101160,월덱스,+465,+843,18120,-29850,[v],-150
'086450,동국제약,+462,+766,16571,+22900,[^],+600
'058470,리노공업,+183,+739,40362,-99800,[v],-5100
'319660,피에스케이,+325,+627,19286,-80300,[v],-1800
'036620,감성코퍼레이션,+1506,+607,4029,-5360,[v],-420
'039440,에스티아이,+235,+515,21942,-29700,[v],-1050
'140860,파크시스템스,+22,+504,232554,-243500,[v],-12000
'460870,에스엠씨지,+812,+491,6044,+4470,[^],+630
'950160,코오롱티슈진,+139,+477,34282,-117300,[v],-9700
'160190,하이젠알앤엠,+123,+471,38195,-35800,[v],-2000
'295310,에이치브이엠,+174,+457,26254,-87700,[v],-7500
'475960,토모큐브,+134,+393,29240,-55200,[v],-2400
'475830,오름테라퓨틱,+187,+392,20962,-94800,[v],-17600
'195940,HK이노엔,+93,+384,41343,-50400,[v],-2700
'206650,유바이오로직스,+287,+372,12957,-13750,[v],-490
'065710,서호전기,+139,+371,26679,-43600,[v],-600
'140410,메지온,+83,+347,41930,-88900,[v],-9100
'098120,마이크로컨텍솔,+320,+347,10835,+27400,[^],+150
'083450,GST,+180,+340,18885,-25750,[v],-1300
