종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-734,-22023,300138,-877000,[v],-45000
'028260,삼성물산,-543,-9915,182472,-260500,[v],-8500
'006800,미래에셋증권,-3561,-8027,22542,-62900,[v],-4200
'012450,한화에어로스페이스,-56,-5485,972749,-1298000,[v],-37000
'267250,HD현대,-358,-5314,148645,-247000,[v],-10500
'005380,현대차,-176,-3873,220529,-471000,[v],-24000
'086280,현대글로비스,-193,-3642,188323,-216000,[v],-15500
'103140,풍산,-293,-3565,121750,-89200,[v],-2500
'055550,신한지주,-522,-3534,67711,-90900,[v],-2600
'064350,현대로템,-171,-3506,205543,-179300,[v],-4900
'034230,파라다이스,-1545,-3337,21607,-16650,[v],-1180
'082740,한화엔진,-718,-3278,45640,-44650,[v],-2000
'000150,두산,-43,-2736,643367,-1116000,[v],-87000
'316140,우리금융지주,-980,-2510,25601,-32400,[v],-1200
'003690,코리안리,-1893,-2116,11177,+13390,[^],+60
'011070,LG이노텍,-104,-1690,162055,-309500,[v],-11000
'249420,일동제약,-646,-1631,25248,-29050,[v],-1200
'090430,아모레퍼시픽,-116,-1395,120056,-140600,[v],-3800
'373220,LG에너지솔루션,-35,-1202,341410,+409500,[^],+15000
'000670,영풍,-282,-1137,40332,-55900,[v],-3800
'114090,GKL,-654,-1091,16672,-11570,[v],-310
'483650,달바글로벌,-62,-1047,169196,-148300,[v],-6200
'003555,LG우,-162,-1039,64131,-65000,[v],-3700
'352820,하이브,-34,-995,290068,-303000,[v],-4000
'010060,OCI홀딩스,-105,-990,94282,+193100,[^],+14300
'034730,SK,-42,-939,223708,-324500,[v],-9500
'402340,SK스퀘어,-48,-822,169821,-513000,[v],-31000
'028670,팬오션,-1937,-793,4094,-4875,[v],-25
'051910,LG화학,-27,-767,287259,+323000,[^],+10000
'011790,SKC,-74,-713,96878,-96000,[v],-2700
'329180,HD현대중공업,-14,-687,500273,-481000,[v],-17500
'451800,한화리츠,-1699,-683,4017,-5070,[v],-40
'267260,HD현대일렉트릭,-12,-672,545165,-879000,[v],-36000
'015760,한국전력,-161,-627,38968,-42050,[v],-1850
'03473K,SK우,-37,-621,169113,-247500,[v],-5000
'071950,코아스,-665,-600,9031,-1676,[v],-50
'278470,에이피알,-25,-577,231073,+327500,[^],+500
'010120,LS ELECTRIC,-19,-568,305981,-777000,[v],-24000
'097230,HJ중공업,-244,-561,22974,-22550,[v],-2000
'071970,HD현대마린엔진,-61,-533,87270,-71600,[v],-5100
'003545,대신증권우,-236,-508,21536,-24100,[v],-650
'035420,NAVER,-21,-485,233264,-207500,[v],-5000
'021240,코웨이,-47,-471,99340,-72000,[v],-1500
'003470,유안타증권,-1271,-469,3687,-4640,[v],-360
'097950,CJ제일제당,-19,-453,234480,+218000,[^],+3500
'008770,호텔신라,-90,-440,49033,-44950,[v],-2500
'004800,효성,-48,-428,88912,-133100,[v],-6500
'330590,롯데리츠,-967,-389,4020,+4695,[^],+55
'057050,현대홈쇼핑,-65,-359,55247,-80200,[v],-1000
'000240,한국앤컴퍼니,-143,-343,24002,-24900,[v],-2000
'001270,부국증권,-42,-333,78588,-75000,[v],-800
'039490,키움증권,-15,-332,227210,-411500,[v],-23500
'051915,LG화학우,-24,-329,138657,-153500,[v],-3000
'007660,이수페타시스,-44,-329,74213,-105200,[v],-5300
'00680K,미래에셋증권2우B,-346,-326,9442,-19340,[v],-1160
'096770,SK이노베이션,-29,-312,106811,+113100,[^],+1700
'000810,삼성화재,-6,-295,473543,443000,-,0
'002960,한국쉘석유,-7,-292,421764,-470500,[v],-9500
'001040,CJ,-16,-288,185525,-199000,[v],-7500
'018260,삼성에스디에스,-17,-278,161601,-153800,[v],-2500
'005935,삼성전자우,-47,-271,57904,-121100,[v],-5100
'068270,셀트리온,-15,-250,169721,-201000,[v],-5000
'004020,현대제철,-64,-236,37066,-34500,[v],-500
'281820,케이씨텍,-66,-230,34616,-48100,[v],-700
'103590,일진전기,-61,-229,37708,-71400,[v],-3700
'229640,LS에코에너지,-55,-210,38503,-42300,[v],-2000
'011230,삼화전자,-468,-193,4121,+2605,[^],+55
'003720,삼영,-366,-192,5255,-7240,[v],-380
'000070,삼양홀딩스,-21,-182,87407,-67600,[v],-2900
'138930,BNK금융지주,-118,-180,15179,-18260,[v],-420
'363280,티와이홀딩스,-553,-166,3006,-2685,[v],-100
'004990,롯데지주,-47,-148,31191,-28750,[v],-2200
'139130,iM금융지주,-102,-145,14182,-16950,[v],-720
