종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-450,-21628,480975,+373000,▲,+2000
'402340,SK스퀘어,-629,-17255,274261,-604000,▼,-7000
'000270,기아,-1253,-14331,114350,-170200,▼,-300
'006400,삼성SDI,-412,-14216,345159,-399500,▼,-3000
'010140,삼성중공업,-3700,-10562,28546,+28650,▲,+150
'329180,HD현대중공업,-164,-9323,568929,-561000,▼,-6000
'066970,엘앤에프,-739,-9005,121890,+110700,▲,+2400
'005490,POSCO홀딩스,-277,-8739,315147,+343000,▲,+5000
'005940,NH투자증권,-4112,-8348,20301,+35300,▲,+1900
'064350,현대로템,-342,-7892,231037,-180700,▼,-5600
'298040,효성중공업,-33,-7651,2322103,+2719000,▲,+26000
'010120,LS ELECTRIC,-126,-6124,486049,+889000,▲,+16000
'103140,풍산,-499,-5554,111278,-99300,▼,-600
'005930,삼성전자,-405,-5337,131795,-199800,▼,-700
'003670,포스코퓨처엠,-233,-5151,221201,+198900,▲,+900
'010130,고려아연,-45,-4627,1020978,-1605000,▼,-7000
'105560,KB금융,-381,-4615,121122,-153800,▼,-1900
'001440,대한전선,-1371,-3776,27537,+30700,▲,+600
'012330,현대모비스,-126,-3721,295729,-403500,▼,-9500
'161390,한국타이어앤테크놀로지,-749,-3433,45841,+57500,▲,+500
'051910,LG화학,-84,-3360,400418,+308000,▲,+4500
'004020,현대제철,-1000,-3177,31783,+37100,▲,+1250
'015760,한국전력,-693,-3127,45106,+49050,▲,+750
'042700,한미반도체,-200,-2902,144828,+309500,▲,+2500
'055550,신한지주,-382,-2892,75634,-96100,▼,-400
'028260,삼성물산,-123,-2668,217515,+299000,▲,+8000
'003490,대한항공,-1201,-2645,22027,+26150,▲,+1600
'064400,LG씨엔에스,-362,-2455,67764,+66800,▲,+1900
'439260,대한조선,-366,-2403,65682,-91200,▼,-3700
'017960,한국카본,-669,-2376,35524,+49300,▲,+950
'082740,한화엔진,-484,-2357,48730,+49000,▲,+450
'071050,한국금융지주,-130,-2269,174219,+233500,▲,+4500
'032830,삼성생명,-141,-2117,149806,-226500,▼,-4000
'103590,일진전기,-303,-1953,64516,+82300,▲,+200
'086280,현대글로비스,-115,-1940,168485,-230000,▼,-500
'009150,삼성전기,-80,-1925,241191,-462000,▼,-17500
'259960,크래프톤,-65,-1822,278953,+236000,▲,+4000
'042660,한화오션,-122,-1674,137470,-129500,▼,-500
'071970,HD현대마린엔진,-179,-1652,92062,+79600,▲,+2000
'066570,LG전자,-180,-1597,88630,+117300,▲,+1100
'007660,이수페타시스,-135,-1561,115751,-126900,▼,-2600
'001040,CJ,-90,-1559,172511,+207000,▲,+10000
'017800,현대엘리베이터,-210,-1550,73657,+88400,▲,+1000
'004000,롯데정밀화학,-305,-1396,45708,-53300,▼,-900
'051915,LG화학우,-71,-1371,192148,+156800,▲,+3500
'298050,HS효성첨단소재,-65,-1314,202954,+227500,▲,+6500
'033780,KT&G,-84,-1139,135130,-156200,▼,-800
'034020,두산에너빌리티,-118,-1138,96185,+109600,▲,+3300
'005380,현대차,-46,-1113,241967,522000,-,0
'000810,삼성화재,-25,-1093,442362,-476000,▼,-2500
'139480,이마트,-142,-1018,71534,+100200,▲,+5800
'294870,HDC현대산업개발,-488,-923,18910,+24350,▲,+2800
'100840,SNT에너지,-192,-921,48066,+53800,▲,+12250
'047810,한국항공우주,-84,-903,107839,-186200,▼,-4200
'030200,KT,-183,-885,48333,+60000,▲,+700
'028050,삼성E&A,-309,-817,26425,+39800,▲,+7200
'003570,SNT다이내믹스,-153,-799,52074,-47700,▼,-350
'000880,한화,-81,-762,94291,-121000,▼,-600
'457190,이수스페셜티케미컬,-132,-745,56262,-91300,▼,-1000
'006260,LS,-32,-714,220242,+305000,▲,+14500
'489790,한화비전,-143,-713,49716,-86700,▼,-500
'011780,금호석유화학,-59,-685,115678,-131700,▼,-2500
'138930,BNK금융지주,-479,-684,14269,+18800,▲,+320
'139130,iM금융지주,-512,-683,13344,+17310,▲,+510
'272210,한화시스템,-114,-682,59929,-135800,▼,-5200
'047050,포스코인터내셔널,-123,-675,54979,+77700,▲,+5900
'075580,세진중공업,-304,-647,21308,+17980,▲,+1040
'011200,HMM,-316,-638,20158,+21250,▲,+400
'035250,강원랜드,-376,-636,16901,+18180,▲,+330
'034220,LG디스플레이,-428,-632,14758,+12030,▲,+310
'004800,효성,-41,-595,144625,+150000,▲,+5000
'005387,현대차2우B,-28,-579,203458,-264500,▼,-6000
'323410,카카오뱅크,-249,-569,22897,+25000,▲,+350
'053690,한미글로벌,-294,-562,19102,+27200,▲,+4050
'006040,동원산업,-111,-527,47428,+40600,▲,+1550
'036570,엔씨소프트,-22,-497,222361,+226000,▲,+5000
'114090,GKL,-317,-485,15304,+12280,▲,+270
'003690,코리안리,-453,-473,10445,+13250,▲,+150
'097230,HJ중공업,-169,-444,26332,+28450,▲,+650
'214320,이노션,-258,-441,17123,+19700,▲,+130
'000815,삼성화재우,-13,-439,330104,+395000,▲,+2000
'064960,SNT모티브,-135,-438,32363,+32800,▲,+550
'051900,LG생활건강,-15,-436,292691,+253500,▲,+10500
'001120,LX인터내셔널,-143,-425,29734,+47300,▲,+2800
'047040,대우건설,-1183,-418,3536,+19110,▲,+2940
'069960,현대백화점,-50,-416,83290,+90500,▲,+4500
'014680,한솔케미칼,-18,-410,225009,+290000,▲,+6500
'005810,풍산홀딩스,-106,-397,37489,+38850,▲,+1000
