종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+6497,+42300,65109,-177000,[v],-2700
'000100,유한양행,+2405,+30403,126418,-98200,[v],-2200
'012450,한화에어로스페이스,+192,+17109,889633,-1298000,[v],-37000
'042660,한화오션,+2031,+16415,80810,-119100,[v],-4100
'326030,SK바이오팜,+1020,+10475,102674,-97500,[v],-2800
'207940,삼성바이오로직스,+96,+10208,1063363,-1532000,[v],-74000
'018260,삼성에스디에스,+309,+5815,188218,-153800,[v],-2500
'028260,삼성물산,+298,+5426,181800,-260500,[v],-8500
'035720,카카오,+916,+5305,57916,-47150,[v],-1650
'005387,현대차2우B,+304,+5017,164999,-246000,[v],-11000
'010140,삼성중공업,+2662,+4792,18001,-24550,[v],-1450
'012330,현대모비스,+144,+4440,308258,-397500,[v],-11000
'031210,서울보증보험,+901,+4037,44782,-53500,[v],-300
'005380,현대차,+171,+3561,207807,-471000,[v],-24000
'249420,일동제약,+1497,+3434,22938,-29050,[v],-1200
'006800,미래에셋증권,+1518,+3198,21071,-62900,[v],-4200
'483650,달바글로벌,+144,+3111,216648,-148300,[v],-6200
'003490,대한항공,+1026,+2669,26011,-24450,[v],-850
'353200,대덕전자,+1303,+2593,19899,-82700,[v],-2700
'128940,한미약품,+88,+2586,293221,-522000,[v],-27000
'009420,한올바이오파마,+849,+2507,29531,-58200,[v],-5100
'079550,LIG넥스원,+40,+2492,625104,-669000,[v],-66000
'012510,더존비즈온,+305,+2423,79517,-119100,[v],-200
'006400,삼성SDI,+125,+2230,178589,+416000,[^],+10500
'484870,엠앤씨솔루션,+114,+2190,191567,-99500,[v],-3700
'064350,현대로템,+107,+2102,196313,-179300,[v],-4900
'071970,HD현대마린엔진,+412,+2029,49286,-71600,[v],-5100
'068270,셀트리온,+95,+1709,180189,-201000,[v],-5000
'069620,대웅제약,+96,+1637,169957,-163700,[v],-3300
'259960,크래프톤,+47,+1624,347405,-251500,[v],-3000
'032830,삼성생명,+116,+1608,139150,-220000,[v],-3000
'010130,고려아연,+18,+1446,824969,-1463000,[v],-20000
'185750,종근당,+162,+1402,86575,-90500,[v],-1200
'175330,JB금융지주,+567,+1370,24150,-30500,[v],-600
'267250,HD현대,+93,+1275,137305,-247000,[v],-10500
'000810,삼성화재,+26,+1249,476030,443000,-,0
'006280,녹십자,+89,+1233,138604,-146000,[v],-5000
'001450,현대해상,+423,+1192,28186,-31150,[v],-300
'047050,포스코인터내셔널,+230,+1173,50914,+75700,[^],+1200
'000150,두산,+18,+1092,601907,-1116000,[v],-87000
'460860,동국제강,+888,+1037,11681,-9040,[v],-220
'000720,현대건설,+145,+1013,70098,-147600,[v],-2200
'004020,현대제철,+286,+1003,35084,-34500,[v],-500
'170900,동아에스티,+192,+985,51177,-44950,[v],-900
'003550,LG,+112,+916,81802,-84800,[v],-4200
'267260,HD현대일렉트릭,+19,+903,465289,-879000,[v],-36000
'005830,DB손해보험,+65,+903,139191,-164300,[v],-8600
'017960,한국카본,+348,+876,25178,-39400,[v],-1100
'161390,한국타이어앤테크놀로지,+193,+875,45406,-55100,[v],-2900
'004800,효성,+101,+802,79679,-133100,[v],-6500
'003570,SNT다이내믹스,+147,+799,54494,+49800,[^],+100
'066970,엘앤에프,+126,+692,54745,+156800,[^],+1500
'066570,LG전자,+88,+662,75615,-108600,[v],-3400
'030190,NICE평가정보,+356,+624,17547,-16330,[v],-550
'017670,SK텔레콤,+107,+601,56285,-78100,[v],-1800
'028050,삼성E&A,+228,+584,25615,+33350,[^],+250
'090460,비에이치,+432,+583,13492,-21200,[v],-500
'329180,HD현대중공업,+14,+570,416094,-481000,[v],-17500
'009830,한화솔루션,+156,+551,35385,+35800,[^],+150
'000880,한화,+59,+538,91101,-108600,[v],-2900
'026960,동서,+169,+519,30813,+27750,[^],+350
'229640,LS에코에너지,+152,+513,33775,-42300,[v],-2000
'000120,CJ대한통운,+53,+495,93779,-105000,[v],-3200
'021240,코웨이,+45,+477,106062,-72000,[v],-1500
'282330,BGF리테일,+40,+476,119580,+137500,[^],+7200
'241560,두산밥캣,+84,+475,56176,-58200,[v],-1400
'011210,현대위아,+83,+426,51107,-80000,[v],-1700
'004690,삼천리,+23,+376,160433,-140800,[v],-6400
'001720,신영증권,+27,+375,141346,-192900,[v],-13100
'103140,풍산,+21,+358,166854,-89200,[v],-2500
'214420,토니모리,+299,+357,11958,-6730,[v],-260
'181710,NHN,+122,+356,29111,+42000,[^],+150
'006650,대한유화,+35,+348,99560,-127200,[v],-6200
'006120,SK디스커버리,+55,+341,62518,-52500,[v],-1600
'034230,파라다이스,+183,+340,18571,-16650,[v],-1180
'073240,금호타이어,+698,+333,4770,-6030,[v],-220
'001430,세아베스틸지주,+97,+318,32778,-67100,[v],-2400
'330590,롯데리츠,+820,+310,3784,+4695,[^],+55
'022100,포스코DX,+128,+308,24057,-30100,[v],-450
'293940,신한알파리츠,+560,+302,5391,-5690,[v],-90
'017800,현대엘리베이터,+32,+277,86611,-86000,[v],-1100
'323410,카카오뱅크,+93,+274,29323,-24350,[v],-300
'016610,DB증권,+265,+274,10350,-12640,[v],-910
'007690,국도화학,+68,+270,39732,-35750,[v],-1100
'030000,제일기획,+124,+268,21557,-19430,[v],-400
'007700,F&F홀딩스,+112,+234,20797,-18560,[v],-580
'010060,OCI홀딩스,+27,+231,86490,+193100,[^],+14300
'001800,오리온홀딩스,+92,+223,24236,-23500,[v],-1700
'031430,신세계인터내셔날,+169,+219,12995,-12160,[v],-250
