종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'168360,펨트론,-2299,-5179,22524,+23450,▲,+550
'440110,파두,-816,-4969,60872,+59200,▲,+2200
'484590,삼양컴텍,-1936,-3372,17417,-12490,▼,-230
'0009K0,에임드바이오,-594,-3231,54420,-55800,▼,-500
'025320,시노펙스,-5444,-3012,5533,-5990,▼,-80
'171090,선익시스템,-255,-2973,116672,-102400,▼,-1100
'064760,티씨케이,-116,-2405,206607,+253500,▲,+11000
'214430,아이쓰리시스템,-241,-2245,93056,+96600,▲,+200
'247540,에코프로비엠,-107,-1872,174753,+190100,▲,+400
'108490,로보티즈,-72,-1599,221975,-260500,▼,-6500
'087010,펩트론,-53,-1272,241529,+343500,▲,+26000
'098460,고영,-465,-1221,26270,-29050,▼,-650
'095700,제넥신,-1975,-1010,5113,+4660,▲,+85
'131970,두산테스나,-161,-884,54817,+99900,▲,+8000
'053350,이니텍,-2638,-820,3110,+3235,▲,+55
'122870,와이지엔터테인먼트,-125,-807,64674,+60200,▲,+100
'122640,예스티,-288,-643,22321,+28300,▲,+3650
'100790,미래에셋벤처투자,-312,-642,20565,-22300,▼,-550
'031980,피에스케이홀딩스,-68,-606,89328,+111000,▲,+4200
'102710,이엔에프테크놀로지,-94,-494,52817,-55400,▼,-1200
'065660,안트로젠,-118,-487,41301,-42400,▼,-1500
'183300,코미코,-52,-482,92916,+119900,▲,+1000
'494120,큐리오시스,-74,-469,63714,-66100,▼,-2100
'119850,지엔씨에너지,-145,-466,32105,+35400,▲,+1750
'039030,이오테크닉스,-11,-460,417448,+425000,▲,+12500
'166090,하나머티리얼즈,-79,-454,57115,+62000,▲,+2900
'397030,에이프릴바이오,-76,-443,58010,+64800,▲,+2300
'083650,비에이치아이,-56,-443,78677,+109800,▲,+5500
'310210,보로노이,-15,-438,291889,+324500,▲,+4500
'046310,백금T&A,-1414,-437,3090,+3090,▲,+45
'042370,비츠로테크,-447,-419,9364,+11980,▲,+820
'058610,에스피지,-34,-410,119123,-120300,▼,-2900
'357880,SKAI,-1617,-406,2511,-4650,▼,-360
