종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+453,+7408,163637,-201000,[v],-5000
'042660,한화오션,+768,+6477,84337,-119100,[v],-4100
'034730,SK,+265,+5145,194387,-324500,[v],-9500
'035720,카카오,+702,+3567,50797,-47150,[v],-1650
'051600,한전KPS,+570,+2824,49559,-57700,[v],-1300
'114090,GKL,+1383,+2109,15242,-11570,[v],-310
'005380,현대차,+92,+1861,202347,-471000,[v],-24000
'081660,미스토홀딩스,+510,+1784,34950,+40950,[^],+750
'009150,삼성전기,+128,+1689,131483,-429000,[v],-5000
'003530,한화투자증권,+2644,+1575,5957,-6870,[v],-320
'373220,LG에너지솔루션,+48,+1423,299558,+409500,[^],+15000
'001040,CJ,+84,+1275,151119,-199000,[v],-7500
'008770,호텔신라,+210,+1093,52098,-44950,[v],-2500
'017670,SK텔레콤,+192,+1035,53870,-78100,[v],-1800
'004800,효성,+150,+994,66300,-133100,[v],-6500
'000150,두산,+17,+961,580924,-1116000,[v],-87000
'017800,현대엘리베이터,+100,+853,85685,-86000,[v],-1100
'105840,우진,+791,+813,10279,-23400,[v],-1000
'066570,LG전자,+106,+797,75381,-108600,[v],-3400
'005070,코스모신소재,+210,+752,35743,+53400,[^],+1700
'352820,하이브,+25,+749,301092,-303000,[v],-4000
'014680,한솔케미칼,+49,+743,153166,-266500,[v],-6500
'329180,HD현대중공업,+17,+722,426436,-481000,[v],-17500
'003230,삼양식품,+6,+706,1187931,-1169000,[v],-14000
'090460,비에이치,+550,+689,12536,-21200,[v],-500
'298050,HS효성첨단소재,+32,+650,200095,-220000,[v],-6000
'003545,대신증권우,+333,+637,19154,-24100,[v],-650
'007280,한국특강,+3849,+620,1611,+1453,[^],+12
'006260,LS,+33,+580,177827,-263000,[v],-5000
'088980,맥쿼리인프라,+494,+578,11702,-11340,[v],-70
'015760,한국전력,+192,+543,28244,-42050,[v],-1850
'006280,녹십자,+37,+513,138073,-146000,[v],-5000
'017960,한국카본,+224,+494,22103,-39400,[v],-1100
'000370,한화손해보험,+866,+485,5599,-6690,[v],-80
'022100,포스코DX,+195,+456,23380,-30100,[v],-450
'082740,한화엔진,+155,+451,29094,-44650,[v],-2000
'016880,웅진,+1808,+447,2473,+2730,[^],+10
'003490,대한항공,+191,+428,22387,-24450,[v],-850
'090430,아모레퍼시픽,+30,+405,135182,-140600,[v],-3800
'010120,LS ELECTRIC,+15,+395,261602,-777000,[v],-24000
'002350,넥센타이어,+599,+379,6330,-7270,[v],-100
'402340,SK스퀘어,+27,+373,139522,-513000,[v],-31000
'005830,DB손해보험,+32,+367,115711,-164300,[v],-8600
'025540,한국단자,+54,+360,66253,-75800,[v],-2900
'015860,일진홀딩스,+600,+313,5212,-6750,[v],-330
'011200,HMM,+130,+300,23182,-19570,[v],-90
'294870,HDC현대산업개발,+109,+297,27156,-21500,[v],-750
'004090,한국석유,+226,+296,13089,+16860,[^],+130
'005430,한국공항,+49,+276,55948,+58900,[^],+2200
'130660,한전산업,+194,+274,14103,-18210,[v],-930
'032350,롯데관광개발,+187,+254,13535,-18340,[v],-1510
'009160,SIMPAC,+507,+251,4944,+5150,[^],+165
'000990,DB하이텍,+54,+247,45337,-81800,[v],-2000
'012330,현대모비스,+8,+235,291291,-397500,[v],-11000
'011070,LG이노텍,+14,+210,148791,-309500,[v],-11000
'000880,한화,+22,+207,93486,-108600,[v],-2900
'000155,두산우,+4,+204,461122,-464500,[v],-33000
'028050,삼성E&A,+86,+198,23162,+33350,[^],+250
'069460,대호에이엘,+1025,+196,1912,532,-,0
'005810,풍산홀딩스,+50,+196,38857,-34800,[v],-550
'097230,HJ중공업,+257,+193,7504,-22550,[v],-2000
'036570,엔씨소프트,+11,+190,177444,-222000,[v],-8000
'030000,제일기획,+95,+185,19529,-19430,[v],-400
'161890,한국콜마,+20,+182,90558,-77000,[v],-3200
'011700,한신기계,+467,+179,3832,-4355,[v],-95
'093050,LF,+99,+173,17549,+24400,[^],+750
'005387,현대차2우B,+11,+173,155708,-246000,[v],-11000
