종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+337,+17471,518967,-354000,▼,-6000
'042520,한스바이오메드,+4403,+12559,28522,-52900,▼,-2800
'141080,리가켐바이오,+711,+12384,174222,+213000,▲,+13100
'488280,에스투더블유,+4157,+10764,25894,-15540,▼,-160
'214370,케어젠,+1236,+10197,82530,+111700,▲,+1700
'445680,큐리옥스바이오시스템즈,+917,+7958,86812,-122800,▼,-8900
'067310,하나마이크론,+2955,+7366,24930,+34750,▲,+1250
'425420,티에프이,+1473,+7058,47927,+65900,▲,+5200
'039200,오스코텍,+1275,+6842,53657,-56400,▼,-1100
'222800,심텍,+1273,+6696,52603,+62500,▲,+2400
'058610,에스피지,+1352,+6248,46211,-120300,▼,-2900
'298380,에이비엘바이오,+355,+6023,169515,+190200,▲,+200
'006730,서부T&D,+4516,+5448,12065,14840,-,0
'356860,티엘비,+775,+5292,68297,-77400,▼,-2400
'101490,에스앤에스텍,+1091,+4877,44719,-85700,▼,-200
'084370,유진테크,+480,+3764,78368,-129200,▼,-2700
'030530,원익홀딩스,+1561,+3554,22764,+34350,▲,+1850
'126340,비나텍,+568,+3477,61177,+143700,▲,+4300
'218410,RFHIC,+1331,+3435,25808,+81600,▲,+2900
'287840,인투셀,+645,+3424,53117,-47450,▼,-150
'290650,엘앤씨바이오,+625,+3385,54175,+75700,▲,+300
'093320,케이아이엔엑스,+359,+3379,94073,-102700,▼,-200
'064760,티씨케이,+232,+3277,141072,+253500,▲,+11000
'486990,노타,+836,+3181,38063,-43000,▼,-1850
'174900,앱클론,+889,+3078,34629,-78300,▼,-1500
'458870,씨어스테크놀로지,+226,+2884,127544,-184800,▼,-4200
'226950,올릭스,+220,+2821,128275,+185700,▲,+3900
'300080,플리토,+1538,+2720,17683,-12270,▼,-260
'000250,삼천당제약,+121,+2595,214521,+900000,▲,+105000
'468530,프로티나,+364,+2582,70980,-80500,▼,-1300
'099440,스맥,+5301,+2521,4755,-5130,▼,-460
'475830,오름테라퓨틱,+385,+2394,62247,+125300,▲,+400
'028300,HLB,+513,+2334,45544,+51300,▲,+900
'090710,휴림로봇,+4955,+2299,4640,-14020,▼,-310
'036200,유니셈,+2257,+2244,9942,+10180,▲,+130
'484590,삼양컴텍,+1965,+2193,11162,-12490,▼,-230
'277810,레인보우로보틱스,+61,+2179,358799,-668000,▼,-50000
'200710,에이디테크놀로지,+860,+2073,24116,+47250,▲,+650
'059090,미코,+1533,+2039,13300,+15080,▲,+510
'220100,퓨쳐켐,+652,+2037,31228,21000,-,0
'089970,브이엠,+734,+1898,25863,-47800,▼,-1000
'032820,우리기술,+4957,+1858,3748,-28400,▼,-550
'089890,코세스,+722,+1809,25063,-25550,▼,-1250
'031330,에스에이엠티,+5179,+1809,3494,-5310,▼,-10
'096530,씨젠,+698,+1736,24876,+22800,▲,+650
'131290,티에스이,+334,+1710,51133,-121400,▼,-3400
'397030,에이프릴바이오,+417,+1689,40546,+64800,▲,+2300
'006910,보성파워텍,+3167,+1613,5094,+12850,▲,+730
'031980,피에스케이홀딩스,+374,+1561,41754,+111000,▲,+4200
'115180,큐리언트,+662,+1519,22966,-44750,▼,-300
'327260,RF머트리얼즈,+775,+1388,17913,+73900,▲,+13400
'252990,샘씨엔에스,+1891,+1376,7276,+10470,▲,+30
'039440,에스티아이,+525,+1325,25231,+33700,▲,+550
'211050,인카금융서비스,+868,+1225,14117,+12660,▲,+40
'036810,에프에스티,+437,+1214,27774,-42400,▼,-600
'065350,신성델타테크,+215,+1158,53910,+63000,▲,+1200
'460940,피앤에스로보틱스,+835,+1137,13617,+8380,▲,+30
'045100,한양이엔지,+506,+1069,21102,+31000,▲,+1950
'050890,쏠리드,+1443,+1038,7191,+13120,▲,+220
'094170,동운아나텍,+443,+1034,23326,-26800,▼,-50
'195940,HK이노엔,+207,+1033,49824,+52600,▲,+1200
'494120,큐리오시스,+158,+1025,64918,-66100,▼,-2100
'213420,덕산네오룩스,+287,+1023,35631,+47700,▲,+3200
'067080,대화제약,+598,+1008,16872,+14710,▲,+20
'382900,범한퓨얼셀,+339,+1000,29507,-29650,▼,-850
'203400,에이비온,+2107,+996,4724,-2710,▼,-45
'086520,에코프로,+135,+981,72589,-150900,▼,-200
'372320,큐로셀,+216,+880,40734,+49650,▲,+3350
'161580,필옵틱스,+217,+866,39856,-39050,▼,-1050
'098120,마이크로컨텍솔,+449,+852,18960,-27450,▼,-600
'474650,링크솔루션,+276,+848,30716,+62000,▲,+200
'424870,이뮨온시아,+1003,+841,8380,+8700,▲,+200
'237690,에스티팜,+83,+822,99492,+150100,▲,+600
'052400,코나아이,+176,+817,46411,-57500,▼,-1000
'023160,태광,+364,+806,22129,+35200,▲,+6300
'036540,SFA반도체,+2020,+802,3971,+7100,▲,+30
'376270,HEM파마,+201,+788,39245,-69800,▼,-200
'241710,코스메카코리아,+110,+780,71020,+77500,▲,+3700
'054210,이랜텍,+867,+778,8979,+10340,▲,+440
'049630,재영솔루텍,+4576,+755,1650,+3080,▲,+15
'036620,감성코퍼레이션,+1300,+747,5742,-5430,▼,-50
'092870,엑시콘,+503,+737,14649,-31250,▼,-500
'033640,네패스,+430,+733,17035,+21050,▲,+3070
'256840,한국비엔씨,+1312,+723,5507,+3995,▲,+115
'310210,보로노이,+31,+706,225097,+324500,▲,+4500
'123410,코리아에프티,+1058,+700,6620,-7250,▼,-80
'389500,에스비비테크,+231,+687,29743,-48800,▼,-900
'102710,이엔에프테크놀로지,+159,+685,43173,-55400,▼,-1200
'054540,삼영엠텍,+512,+676,13210,+12340,▲,+510
'399720,가온칩스,+154,+671,43707,+66000,▲,+600
'009520,포스코엠텍,+455,+670,14721,-17730,▼,-10
'104620,노랑풍선,+1155,+657,5688,+4615,▲,+125
'033500,동성화인텍,+272,+654,24089,+26650,▲,+400
'365330,에스와이스틸텍,+1744,+640,3670,+3710,▲,+310
'308430,셀비온,+329,+638,19397,+30450,▲,+3600
'476040,오가노이드사이언스,+192,+638,33146,+27200,▲,+950
'138610,나이벡,+176,+632,35806,+30400,▲,+800
'131970,두산테스나,+142,+604,42657,+99900,▲,+8000
'102940,코오롱생명과학,+129,+596,46198,-57400,▼,-900
'007390,네이처셀,+280,+595,21263,+18060,▲,+340
