종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-281,-4429,157584,+190100,▲,+400
'108490,로보티즈,-156,-4353,278858,-260500,▼,-6500
'039200,오스코텍,-960,-4226,44008,-56400,▼,-1100
'141080,리가켐바이오,-138,-2377,171654,+213000,▲,+13100
'058610,에스피지,-222,-1922,86590,-120300,▼,-2900
'100790,미래에셋벤처투자,-993,-1755,17675,-22300,▼,-550
'356860,티엘비,-254,-1509,59429,-77400,▼,-2400
'287840,인투셀,-247,-1426,57648,-47450,▼,-150
'183300,코미코,-165,-1422,86208,+119900,▲,+1000
'474650,링크솔루션,-217,-1349,62049,+62000,▲,+200
'089030,테크윙,-275,-1195,43447,-58000,▼,-500
'295310,에이치브이엠,-232,-1054,45513,92200,-,0
'466100,클로봇,-139,-925,66788,+57000,▲,+800
'204620,글로벌텍스프리,-2006,-891,4443,+4830,▲,+370
'067310,하나마이크론,-324,-788,24291,+34750,▲,+1250
'107640,한중엔시에스,-150,-746,49620,+52000,▲,+300
'323280,태성,-139,-691,49624,+69800,▲,+400
'214430,아이쓰리시스템,-92,-686,74328,+96600,▲,+200
'475230,엔알비,-477,-664,13911,+24750,▲,+2700
'372320,큐로셀,-165,-663,40187,+49650,▲,+3350
'290650,엘앤씨바이오,-104,-651,62532,+75700,▲,+300
'237690,에스티팜,-51,-633,124284,+150100,▲,+600
'394800,쓰리빌리언,-332,-569,17125,+14740,▲,+60
'226950,올릭스,-43,-550,126983,+185700,▲,+3900
'397030,에이프릴바이오,-116,-546,46931,+64800,▲,+2300
'114810,한솔아이원스,-445,-544,12238,-15260,▼,-340
'0097F0,미래에셋비전스팩10호,-1018,-524,5143,-2010,▼,-5
'257720,실리콘투,-131,-518,39700,+38600,▲,+2100
'241710,코스메카코리아,-76,-514,67693,+77500,▲,+3700
'441270,파인엠텍,-538,-499,9283,+11360,▲,+710
'488900,비츠로넥스텍,-360,-494,13695,-18960,▼,-660
'389650,넥스트바이오메디컬,-59,-487,82869,+79100,▲,+3100
'064760,티씨케이,-33,-485,145257,+253500,▲,+11000
